"","rn","coef","xDecompAgg","xDecompPerc","xDecompMeanNon0","xDecompMeanNon0Perc","xDecompAggRF","xDecompPercRF","xDecompMeanNon0RF","xDecompMeanNon0PercRF","pos","train_size","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","solID","trial","iterNG","iterPar","iterations","robynPareto","total_spend","mean_spend","mean_spend_adstocked","mean_carryover","mean_response","spend_share","effect_share","roi_mean","roi_total","cpa_total","cluster","top_sol","boot_mean","boot_se","ci_low","ci_up","carryover_pct"
"49","sale_status",17302.7111359188,2076325.33631025,0.0290971308552211,76900.9383818612,0.066159542437593,2076325.33631025,0.0290971308552211,76900.9383818612,0.066159542437593,TRUE,0.6193256,0.688553048147568,0.775056839912557,-0.475786799731077,0.0948075819244164,0.390726759091478,0.882900133419951,0.390726759091478,0.328847647886967,0,54949.3037497459,0.00140686,36469502.4741323,1e-04,"1_78_16",1,78,16,1479,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"50","facebook_cost",560038.886613395,10600237.161641,0.148549209699841,145208.728241657,0.124926213132906,10600237.161641,0.148549209699841,145208.728241657,0.124926213132906,TRUE,0.6193256,0.688553048147568,0.775056839912557,-0.475786799731077,0.0948075819244164,0.390726759091478,0.882900133419951,0.390726759091478,0.328847647886967,0,54949.3037497459,0.00140686,36469502.4741323,1e-04,"1_78_16",1,78,16,1479,3,13396460,183513.150684932,361516.745496457,178003.594811526,114704.31899879,0.588018588931136,0.294378576351247,0.625046862149526,0.791271512148805,1.26378870545252,3,FALSE,0.897728836496703,0.0160854810637929,0.72895658142907,1.06680403459372,0.521616588719312
"51","google_ads_cost",317628.457409009,9628367.2738449,0.134929655574617,131895.442107464,0.113472504797056,9628367.2738449,0.134929655574617,131895.442107464,0.113472504797056,TRUE,0.6193256,0.688553048147568,0.775056839912557,-0.475786799731077,0.0948075819244164,0.390726759091478,0.882900133419951,0.390726759091478,0.328847647886967,0,54949.3037497459,0.00140686,36469502.4741323,1e-04,"1_78_16",1,78,16,1479,3,4808571,65870.8356164384,151669.370806732,85798.535190294,132534.038137673,0.211065395947525,0.267388833611966,2.01202910054778,2.00233443030058,0.499417072826283,3,FALSE,2.11481602815394,0.0170891182685436,1.93502604199984,2.29395314284065,0.466507523963315
"52","bing_ads_cost",47848.5299185178,1263646.23683729,0.0177084386849038,17310.2224224287,0.0148923591708859,1263646.23683729,0.0177084386849038,17310.2224224287,0.0148923591708859,TRUE,0.6193256,0.688553048147568,0.775056839912557,-0.475786799731077,0.0948075819244164,0.390726759091478,0.882900133419951,0.390726759091478,0.328847647886967,0,54949.3037497459,0.00140686,36469502.4741323,1e-04,"1_78_16",1,78,16,1479,3,345244,4729.3698630137,8116.97909985903,4013.5302550739,13183.8145907888,0.015153995138786,0.0350926469417017,2.78764718612802,3.6601540847554,0.273212541560755,3,FALSE,2.90643517657893,0.293403919455738,0,5.98624083144859,0.590337058830564
"53","tiktok_cost",181599.342330561,6391168.53033962,0.0895643200961622,87550.2538402688,0.0753213791177032,6391168.53033962,0.0895643200961622,87550.2538402688,0.0753213791177032,TRUE,0.6193256,0.688553048147568,0.775056839912557,-0.475786799731077,0.0948075819244164,0.390726759091478,0.882900133419951,0.390726759091478,0.328847647886967,0,54949.3037497459,0.00140686,36469502.4741323,1e-04,"1_78_16",1,78,16,1479,3,1340433,18362.095890411,37866.2583617288,24491.801147911,90354.0578031508,0.0588364031405856,0.177488773552215,4.92068325655218,4.76798805336755,0.209732069125827,3,FALSE,3.14916109975605,0.193136720179318,1.12391979162629,5.18041948637459,0.921008970257224
"54","influencer_cost",208474.402161806,5134076.89320441,0.0719477360170371,70329.820454855,0.0605062673995768,5134076.89320441,0.0719477360170371,70329.820454855,0.0605062673995768,TRUE,0.6193256,0.688553048147568,0.775056839912557,-0.475786799731077,0.0948075819244164,0.390726759091478,0.882900133419951,0.390726759091478,0.328847647886967,0,54949.3037497459,0.00140686,36469502.4741323,1e-04,"1_78_16",1,78,16,1479,3,2350350,32196.5753424658,76597.7543079191,44401.1789654534,42157.4939454068,0.10316527578885,0.142578154021733,1.30937820240164,2.18438823715804,0.457794078446893,3,FALSE,1.87360879706201,0.0781871054898956,1.06006265034898,2.70224632861866,0.706439972767939
"55","tiktok_influencer_cost",18209.8255496589,405391.008870931,0.00568105345841862,6334.23451360829,0.00544947910819747,405391.008870931,0.00568105345841862,6334.23451360829,0.00544947910819747,TRUE,0.6193256,0.688553048147568,0.775056839912557,-0.475786799731077,0.0948075819244164,0.390726759091478,0.882900133419951,0.390726759091478,0.328847647886967,0,54949.3037497459,0.00140686,36469502.4741323,1e-04,"1_78_16",1,78,16,1479,3,134900,1847.94520547945,318.888393999449,0,413.240845297642,0.00592124394405763,0.0112580903839463,0.223621806573224,3.00512237858362,0.332765150306897,3,FALSE,2.30826386338478,0.200149155920756,0.196949007698125,4.40073267526204,0.839104838468503
"56","tatari_cost",97036.5010616695,2450569.32507305,0.0343416973604693,35515.4974648267,0.0305547514914416,2450569.32507305,0.0343416973604693,35515.4974648267,0.0305547514914416,TRUE,0.6193256,0.688553048147568,0.775056839912557,-0.475786799731077,0.0948075819244164,0.390726759091478,0.882900133419951,0.390726759091478,0.328847647886967,0,54949.3037497459,0.00140686,36469502.4741323,1e-04,"1_78_16",1,78,16,1479,3,370715,5078.28767123288,7746.07365392582,2667.78598269295,15618.5200834577,0.0162720085153545,0.068054619737712,3.07554851056043,6.61038621332572,0.151277091493402,3,FALSE,7.46797310487187,0.17724636897446,5.60919057742277,9.33194118110181,0.921137233057774
"57","mntn_cost",10253.3458973287,9440.41144854543,0.000132295687213253,674.315103467531,0.000580127884560286,9440.41144854543,0.000132295687213253,674.315103467531,0.000580127884560286,TRUE,0.6193256,0.688553048147568,0.775056839912557,-0.475786799731077,0.0948075819244164,0.390726759091478,0.882900133419951,0.390726759091478,0.328847647886967,0,54949.3037497459,0.00140686,36469502.4741323,1e-04,"1_78_16",1,78,16,1479,3,5702,78.1095890410959,43.7471328322075,0,0.531240078111346,0.000250281193246973,0.000262169123201259,0.0068012146092824,1.65563161146009,0.603999098034923,3,FALSE,6.57685612323445,1.05446705325847,0,17.6251422043402,0.889049059215497
"58","dm_cost",51583.4526764568,125963.902033518,0.00176522825031687,11451.2638212289,0.00985177022135489,125963.902033518,0.00176522825031687,11451.2638212289,0.00985177022135489,TRUE,0.6193256,0.688553048147568,0.775056839912557,-0.475786799731077,0.0948075819244164,0.390726759091478,0.882900133419951,0.390726759091478,0.328847647886967,0,54949.3037497459,0.00140686,36469502.4741323,1e-04,"1_78_16",1,78,16,1479,3,30000,410.958904109589,71.4062631569453,0,372.824068497896,0.00131680740045759,0.00349813627627692,0.907205233344881,4.1987967344506,0.238163469975845,3,FALSE,5.16815196756158,0.250238781491015,2.5481158061304,7.80394462930823,0.895084287212019
"59","email_campaign_delivery",705536.965601532,10766561.1537896,0.150880034681494,147487.139093008,0.126886379323098,10766561.1537896,0.150880034681494,147487.139093008,0.126886379323098,TRUE,0.6193256,0.688553048147568,0.775056839912557,-0.475786799731077,0.0948075819244164,0.390726759091478,0.882900133419951,0.390726759091478,0.328847647886967,0,54949.3037497459,0.00140686,36469502.4741323,1e-04,"1_78_16",1,78,16,1479,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,0.505174365232144
"60","organic_impressions",248577.258418771,7535823.77871796,0.105605247287932,103230.462722164,0.0888114023447378,7535823.77871796,0.105605247287932,103230.462722164,0.0888114023447378,TRUE,0.6193256,0.688553048147568,0.775056839912557,-0.475786799731077,0.0948075819244164,0.390726759091478,0.882900133419951,0.390726759091478,0.328847647886967,0,54949.3037497459,0.00140686,36469502.4741323,1e-04,"1_78_16",1,78,16,1479,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,0.613216749692011
"61","(Intercept)",221863.787171683,16196056.4635329,0.226707279769761,221863.787171683,0.189197663944019,16196056.4635329,0.226707279769761,221863.787171683,0.189197663944019,TRUE,0.6197696,0.695862756300099,0.773837257130531,-0.506093929995719,0.0936884017926116,0.391784536256597,0.891919791271528,0.391784536256597,0.299796477714649,0,44233.0827869419,0.00111299,36469502.4741323,1e-04,"1_79_10",1,79,10,1492,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"62","trend",0,0,0,0,0,0,0,0,0,TRUE,0.6197696,0.695862756300099,0.773837257130531,-0.506093929995719,0.0936884017926116,0.391784536256597,0.891919791271528,0.391784536256597,0.299796477714649,0,44233.0827869419,0.00111299,36469502.4741323,1e-04,"1_79_10",1,79,10,1492,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"63","season",0.458126714157559,-1403014.89362851,-0.0196389590717442,-19219.3821045001,-0.0163896156419843,-1403014.89362851,-0.0196389590717442,-19219.3821045001,-0.0163896156419843,FALSE,0.6197696,0.695862756300099,0.773837257130531,-0.506093929995719,0.0936884017926116,0.391784536256597,0.891919791271528,0.391784536256597,0.299796477714649,0,44233.0827869419,0.00111299,36469502.4741323,1e-04,"1_79_10",1,79,10,1492,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"64","holiday",0.48885253493871,1478480.28839301,0.0206952998175506,123206.690699417,0.105066348861001,1478480.28839301,0.0206952998175506,123206.690699417,0.105066348861001,TRUE,0.6197696,0.695862756300099,0.773837257130531,-0.506093929995719,0.0936884017926116,0.391784536256597,0.891919791271528,0.391784536256597,0.299796477714649,0,44233.0827869419,0.00111299,36469502.4741323,1e-04,"1_79_10",1,79,10,1492,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"65","print_launch",507.372357894415,1882351.44778828,0.0263485606671975,40920.6836475713,0.0348957252186526,1882351.44778828,0.0263485606671975,40920.6836475713,0.0348957252186526,TRUE,0.6197696,0.695862756300099,0.773837257130531,-0.506093929995719,0.0936884017926116,0.391784536256597,0.891919791271528,0.391784536256597,0.299796477714649,0,44233.0827869419,0.00111299,36469502.4741323,1e-04,"1_79_10",1,79,10,1492,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"66","product_launch",-85.0209070034191,-174377.880264013,-0.0024408864574956,0,0,-174377.880264013,-0.0024408864574956,0,0,FALSE,0.6197696,0.695862756300099,0.773837257130531,-0.506093929995719,0.0936884017926116,0.391784536256597,0.891919791271528,0.391784536256597,0.299796477714649,0,44233.0827869419,0.00111299,36469502.4741323,1e-04,"1_79_10",1,79,10,1492,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"67","solidcolor_launch",-12.7478100008907,-20702.4434414465,-0.00028978626048664,0,0,-20702.4434414465,-0.00028978626048664,0,0,FALSE,0.6197696,0.695862756300099,0.773837257130531,-0.506093929995719,0.0936884017926116,0.391784536256597,0.891919791271528,0.391784536256597,0.299796477714649,0,44233.0827869419,0.00111299,36469502.4741323,1e-04,"1_79_10",1,79,10,1492,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"68","mb_status",-32076.0038917948,-545292.066160511,-0.00763282600783897,0,0,-545292.066160511,-0.00763282600783897,0,0,FALSE,0.6197696,0.695862756300099,0.773837257130531,-0.506093929995719,0.0936884017926116,0.391784536256597,0.891919791271528,0.391784536256597,0.299796477714649,0,44233.0827869419,0.00111299,36469502.4741323,1e-04,"1_79_10",1,79,10,1492,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"69","sale_status",17844.3867304533,2141326.40765439,0.0299736103088757,79308.3854686812,0.0676314122873737,2141326.40765439,0.0299736103088757,79308.3854686812,0.0676314122873737,TRUE,0.6197696,0.695862756300099,0.773837257130531,-0.506093929995719,0.0936884017926116,0.391784536256597,0.891919791271528,0.391784536256597,0.299796477714649,0,44233.0827869419,0.00111299,36469502.4741323,1e-04,"1_79_10",1,79,10,1492,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"70","facebook_cost",558391.5760726,10730517.8427672,0.150202397486826,146993.3951064,0.125350816930797,10730517.8427672,0.150202397486826,146993.3951064,0.125350816930797,TRUE,0.6197696,0.695862756300099,0.773837257130531,-0.506093929995719,0.0936884017926116,0.391784536256597,0.891919791271528,0.391784536256597,0.299796477714649,0,44233.0827869419,0.00111299,36469502.4741323,1e-04,"1_79_10",1,79,10,1492,2,13396460,183513.150684932,362657.99693847,179144.846253538,116504.574874414,0.588018588931136,0.319971927679321,0.634856817833384,0.800996520182734,1.24844487435709,3,FALSE,0.897728836496703,0.0160854810637929,0.72895658142907,1.06680403459372,0.528476307726086
"71","google_ads_cost",316350.350095462,9621960.15238964,0.134685157285841,131807.673320406,0.112400965475361,9621960.15238964,0.134685157285841,131807.673320406,0.112400965475361,TRUE,0.6197696,0.695862756300099,0.773837257130531,-0.506093929995719,0.0936884017926116,0.391784536256597,0.891919791271528,0.391784536256597,0.299796477714649,0,44233.0827869419,0.00111299,36469502.4741323,1e-04,"1_79_10",1,79,10,1492,2,4808571,65870.8356164384,156151.161146717,90280.3255302786,132093.418591494,0.211065395947525,0.286915988876431,2.00533995592019,2.00100199256487,0.499749627294577,3,FALSE,2.11481602815394,0.0170891182685436,1.93502604199984,2.29395314284065,0.48227682470069
"72","bing_ads_cost",33084.9559534942,870567.222817992,0.0121859248506677,11925.578394767,0.0101697154016631,870567.222817992,0.0121859248506677,11925.578394767,0.0101697154016631,TRUE,0.6197696,0.695862756300099,0.773837257130531,-0.506093929995719,0.0936884017926116,0.391784536256597,0.891919791271528,0.391784536256597,0.299796477714649,0,44233.0827869419,0.00111299,36469502.4741323,1e-04,"1_79_10",1,79,10,1492,2,345244,4729.3698630137,8307.50765358919,4072.76942861665,8848.49404585679,0.015153995138786,0.0259593317434596,1.87096680998814,2.52159986217861,0.396573625736171,3,FALSE,2.90643517657893,0.293403919455738,0,5.98624083144859,0.568093462657409
"73","tiktok_cost",138443.382106129,4904214.90101594,0.0686476502548034,67181.0260413143,0.0572896250911974,4904214.90101594,0.0686476502548034,67181.0260413143,0.0572896250911974,TRUE,0.6197696,0.695862756300099,0.773837257130531,-0.506093929995719,0.0936884017926116,0.391784536256597,0.891919791271528,0.391784536256597,0.299796477714649,0,44233.0827869419,0.00111299,36469502.4741323,1e-04,"1_79_10",1,79,10,1492,2,1340433,18362.095890411,42125.4083331369,26751.3848579776,69440.7763949595,0.0588364031405856,0.146238151655415,3.78174565743461,3.65867962144765,0.273322647366517,3,FALSE,3.14916109975605,0.193136720179318,1.12391979162629,5.18041948637459,0.919765634696881
"74","influencer_cost",170615.981240735,4074048.25270317,0.0570272398778495,55808.880174016,0.0475918575575597,4074048.25270317,0.0570272398778495,55808.880174016,0.0475918575575597,TRUE,0.6197696,0.695862756300099,0.773837257130531,-0.506093929995719,0.0936884017926116,0.391784536256597,0.891919791271528,0.391784536256597,0.299796477714649,0,44233.0827869419,0.00111299,36469502.4741323,1e-04,"1_79_10",1,79,10,1492,2,2350350,32196.5753424658,78657.8490213314,46461.2736788656,29630.7271516005,0.10316527578885,0.121483519432818,0.920306797739415,1.73337939145369,0.576907747334735,3,FALSE,1.87360879706201,0.0781871054898956,1.06006265034898,2.70224632861866,0.68333170269828
"75","tiktok_influencer_cost",21581.9135661288,473819.525523259,0.00663237597220291,7403.43008630093,0.00631338577312348,473819.525523259,0.00663237597220291,7403.43008630093,0.00631338577312348,TRUE,0.6197696,0.695862756300099,0.773837257130531,-0.506093929995719,0.0936884017926116,0.391784536256597,0.891919791271528,0.391784536256597,0.299796477714649,0,44233.0827869419,0.00111299,36469502.4741323,1e-04,"1_79_10",1,79,10,1492,2,134900,1847.94520547945,307.804143049154,0,725.550665905306,0.00592124394405763,0.0141287633248725,0.392625638332745,3.5123760231524,0.284707557906197,3,FALSE,2.30826386338478,0.200149155920756,0.196949007698125,4.40073267526204,0.835485331912912
"76","tatari_cost",105315.801855674,2695399.90473963,0.0377293560115128,39063.7667353569,0.0333122115393462,2695399.90473963,0.0377293560115128,39063.7667353569,0.0333122115393462,TRUE,0.6197696,0.695862756300099,0.773837257130531,-0.506093929995719,0.0936884017926116,0.391784536256597,0.891919791271528,0.391784536256597,0.299796477714649,0,44233.0827869419,0.00111299,36469502.4741323,1e-04,"1_79_10",1,79,10,1492,2,370715,5078.28767123288,7761.89775017358,2683.61007894071,17355.6097873631,0.0162720085153545,0.0803737821439369,3.41761060242372,7.27081425013724,0.137536177599521,3,FALSE,7.46797310487187,0.17724636897446,5.60919057742277,9.33194118110181,0.922554314302389
"77","mntn_cost",33315.5469372626,29796.9525621828,0.000417088324927189,2708.81386928935,0.0023099815551788,29796.9525621828,0.000417088324927189,2708.81386928935,0.0023099815551788,TRUE,0.6197696,0.695862756300099,0.773837257130531,-0.506093929995719,0.0936884017926116,0.391784536256597,0.891919791271528,0.391784536256597,0.299796477714649,0,44233.0827869419,0.00111299,36469502.4741323,1e-04,"1_79_10",1,79,10,1492,2,5702,78.1095890410959,38.8648457840634,0,0.22766910345,0.000250281193246973,0.000888511485651867,0.00291473948646965,5.22570195759082,0.191361851118854,3,FALSE,6.57685612323445,1.05446705325847,0,17.6251422043402,0.875039011134782
"78","dm_cost",55760.9314335978,135485.466687032,0.00189648274381563,12316.860607912,0.0105033871631237,135485.466687032,0.00189648274381563,12316.860607912,0.0105033871631237,TRUE,0.6197696,0.695862756300099,0.773837257130531,-0.506093929995719,0.0936884017926116,0.391784536256597,0.891919791271528,0.391784536256597,0.299796477714649,0,44233.0827869419,0.00111299,36469502.4741323,1e-04,"1_79_10",1,79,10,1492,2,30000,410.958904109589,58.6708729665634,0,637.777884790363,0.00131680740045759,0.00404002365809428,1.55192618632322,4.51618222290108,0.221425963489495,3,FALSE,5.16815196756158,0.250238781491015,2.5481158061304,7.80394462930823,0.908087979486223
"79","email_campaign_delivery",718701.72801931,11167935.0075534,0.156325224718044,152985.411062375,0.130460598187296,11167935.0075534,0.156325224718044,152985.411062375,0.130460598187296,TRUE,0.6197696,0.695862756300099,0.773837257130531,-0.506093929995719,0.0936884017926116,0.391784536256597,0.891919791271528,0.391784536256597,0.299796477714649,0,44233.0827869419,0.00111299,36469502.4741323,1e-04,"1_79_10",1,79,10,1492,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,0.512023160857755
"80","organic_impressions",248248.110043293,7181817.36330225,0.10052880970769,98381.0597712637,0.0838959206562919,7181817.36330225,0.10052880970769,98381.0597712637,0.0838959206562919,TRUE,0.6197696,0.695862756300099,0.773837257130531,-0.506093929995719,0.0936884017926116,0.391784536256597,0.891919791271528,0.391784536256597,0.299796477714649,0,44233.0827869419,0.00111299,36469502.4741323,1e-04,"1_79_10",1,79,10,1492,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,0.590149328052404
"81","(Intercept)",217495.515178256,15877172.6080127,0.222196354664396,217495.515178256,0.185961684344957,15877172.6080127,0.222196354664396,217495.515178256,0.185961684344957,TRUE,0.6224696,0.694033874938039,0.773491615665602,-0.489215120729993,0.0939696698023957,0.392083801466781,0.886907832567906,0.392083801466781,0.311768963513563,0,47709.7374525891,0.00120833,36469502.4741323,1e-04,"1_81_11",1,81,11,1531,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"82","trend",0,0,0,0,0,0,0,0,0,TRUE,0.6224696,0.694033874938039,0.773491615665602,-0.489215120729993,0.0939696698023957,0.392083801466781,0.886907832567906,0.392083801466781,0.311768963513563,0,47709.7374525891,0.00120833,36469502.4741323,1e-04,"1_81_11",1,81,11,1531,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
