"","rn","coef","xDecompAgg","xDecompPerc","xDecompMeanNon0","xDecompMeanNon0Perc","xDecompAggRF","xDecompPercRF","xDecompMeanNon0RF","xDecompMeanNon0PercRF","pos","train_size","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","solID","trial","iterNG","iterPar","iterations","robynPareto","total_spend","mean_spend","mean_spend_adstocked","mean_carryover","mean_response","spend_share","effect_share","roi_mean","roi_total","cpa_total","cluster","top_sol","boot_mean","boot_se","ci_low","ci_up","carryover_pct"
"51","email_flow_delivery",0,0,0,0,0,0,0,0,0,TRUE,0.6179513,0.799308607891532,0.77852964875344,0.102442979162226,0.0656058063727279,0.334211534018377,0.593550497603994,0.334211534018377,0.0399777850888033,0,78260.8312104998,0.00204613,36469502.4741323,1e-04,"3_92_10",3,92,10,1739,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,FALSE,NA,NA,NA,NA,0
"52","organic_impressions",0,0,0,0,0,0,0,0,0,TRUE,0.6179513,0.799308607891532,0.77852964875344,0.102442979162226,0.0656058063727279,0.334211534018377,0.593550497603994,0.334211534018377,0.0399777850888033,0,78260.8312104998,0.00204613,36469502.4741323,1e-04,"3_92_10",3,92,10,1739,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,FALSE,NA,NA,NA,NA,0
"53","(Intercept)",0,0,0,0,0,0,0,0,0,TRUE,0.6222167,0.794222011570613,0.793665651678201,0.0310447875566374,0.066432005561521,0.322588886856914,0.616706464539443,0.322588886856914,0.0477827124212139,0,34239.1045586439,0.000838926,36469502.4741323,1e-04,"3_93_9",3,93,9,1757,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,FALSE,NA,NA,NA,NA,NA
"54","trend",0,0,0,0,0,0,0,0,0,TRUE,0.6222167,0.794222011570613,0.793665651678201,0.0310447875566374,0.066432005561521,0.322588886856914,0.616706464539443,0.322588886856914,0.0477827124212139,0,34239.1045586439,0.000838926,36469502.4741323,1e-04,"3_93_9",3,93,9,1757,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,FALSE,NA,NA,NA,NA,NA
"55","season",0.38721351775233,-1185842.94613731,-0.01630053431634,-16244.4239196892,-0.0142276950016119,-1185842.94613731,-0.01630053431634,-16244.4239196892,-0.0142276950016119,FALSE,0.6222167,0.794222011570613,0.793665651678201,0.0310447875566374,0.066432005561521,0.322588886856914,0.616706464539443,0.322588886856914,0.0477827124212139,0,34239.1045586439,0.000838926,36469502.4741323,1e-04,"3_93_9",3,93,9,1757,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,FALSE,NA,NA,NA,NA,NA
"56","holiday",0.388430595183259,1174765.26629695,0.016148261116106,97897.1055247457,0.0857432781755026,1174765.26629695,0.016148261116106,97897.1055247457,0.0857432781755026,TRUE,0.6222167,0.794222011570613,0.793665651678201,0.0310447875566374,0.066432005561521,0.322588886856914,0.616706464539443,0.322588886856914,0.0477827124212139,0,34239.1045586439,0.000838926,36469502.4741323,1e-04,"3_93_9",3,93,9,1757,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,FALSE,NA,NA,NA,NA,NA
"57","print_launch",-188.143803747359,-698013.511902701,-0.00959485675662273,0,0,-698013.511902701,-0.00959485675662273,0,0,FALSE,0.6222167,0.794222011570613,0.793665651678201,0.0310447875566374,0.066432005561521,0.322588886856914,0.616706464539443,0.322588886856914,0.0477827124212139,0,34239.1045586439,0.000838926,36469502.4741323,1e-04,"3_93_9",3,93,9,1757,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,FALSE,NA,NA,NA,NA,NA
"58","product_launch",-187.680807930729,-384933.337065924,-0.0052912732590643,0,0,-384933.337065924,-0.0052912732590643,0,0,FALSE,0.6222167,0.794222011570613,0.793665651678201,0.0310447875566374,0.066432005561521,0.322588886856914,0.616706464539443,0.322588886856914,0.0477827124212139,0,34239.1045586439,0.000838926,36469502.4741323,1e-04,"3_93_9",3,93,9,1757,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,FALSE,NA,NA,NA,NA,NA
"59","solidcolor_launch",-320.698820157117,-520814.883935159,-0.00715909380386252,0,0,-520814.883935159,-0.00715909380386252,0,0,FALSE,0.6222167,0.794222011570613,0.793665651678201,0.0310447875566374,0.066432005561521,0.322588886856914,0.616706464539443,0.322588886856914,0.0477827124212139,0,34239.1045586439,0.000838926,36469502.4741323,1e-04,"3_93_9",3,93,9,1757,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,FALSE,NA,NA,NA,NA,NA
"60","mb_status",-4105.06329249322,-69786.0759723848,-0.000959275703326443,0,0,-69786.0759723848,-0.000959275703326443,0,0,FALSE,0.6222167,0.794222011570613,0.793665651678201,0.0310447875566374,0.066432005561521,0.322588886856914,0.616706464539443,0.322588886856914,0.0477827124212139,0,34239.1045586439,0.000838926,36469502.4741323,1e-04,"3_93_9",3,93,9,1757,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,FALSE,NA,NA,NA,NA,NA
"61","sale_status",14428.7499406015,1731449.99287218,0.0238004198766567,64127.7775137843,0.0561663783282262,1731449.99287218,0.0238004198766567,64127.7775137843,0.0561663783282262,TRUE,0.6222167,0.794222011570613,0.793665651678201,0.0310447875566374,0.066432005561521,0.322588886856914,0.616706464539443,0.322588886856914,0.0477827124212139,0,34239.1045586439,0.000838926,36469502.4741323,1e-04,"3_93_9",3,93,9,1757,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,FALSE,NA,NA,NA,NA,NA
"62","facebook_cost",1144229.37351866,34661402.9206734,0.476453808323705,474813.738639361,0.415866089763136,34661402.9206734,0.476453808323705,474813.738639361,0.415866089763136,TRUE,0.6222167,0.794222011570613,0.793665651678201,0.0310447875566374,0.066432005561521,0.322588886856914,0.616706464539443,0.322588886856914,0.0477827124212139,0,34239.1045586439,0.000838926,36469502.4741323,1e-04,"3_93_9",3,93,9,1757,4,13396460,183513.150684932,198162.675197772,14649.5245128406,483989.698594643,0.573015522815081,0.574894900383899,2.63735703293325,2.58735538498031,0.386495031105906,4,FALSE,2.59212553251598,0.0130165896783683,2.51056312078329,2.67448399820388,0.389239693856092
"63","google_ads_cost",565763.262817791,12289641.2566452,0.168932757657316,168351.25009103,0.147450611439171,12289641.2566452,0.168932757657316,168351.25009103,0.147450611439171,TRUE,0.6222167,0.794222011570613,0.793665651678201,0.0310447875566374,0.066432005561521,0.322588886856914,0.616706464539443,0.322588886856914,0.0477827124212139,0,34239.1045586439,0.000838926,36469502.4741323,1e-04,"3_93_9",3,93,9,1757,4,4808571,65870.8356164384,70442.0332155735,4571.19759913509,173543.632124024,0.205680144273818,0.20383629889888,2.6346049886866,2.55577826689991,0.391270249438725,4,FALSE,2.56754283590427,0.0370903995867674,2.33335592140064,2.80044376809268,0.0348763068398516
"64","bing_ads_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6222167,0.794222011570613,0.793665651678201,0.0310447875566374,0.066432005561521,0.322588886856914,0.616706464539443,0.322588886856914,0.0477827124212139,0,34239.1045586439,0.000838926,36469502.4741323,1e-04,"3_93_9",3,93,9,1757,4,345244,4729.3698630137,4906.43854477922,177.068681765518,0,0.0147673468333254,0,0,0,Inf,4,FALSE,0.40488888171096,0.350465688780718,0,2.60447685248103,0
"65","tiktok_cost",185353.799967908,4705806.32792903,0.0646857644887278,64463.1003825895,0.0564600711995778,4705806.32792903,0.0646857644887278,64463.1003825895,0.0564600711995778,TRUE,0.6222167,0.794222011570613,0.793665651678201,0.0310447875566374,0.066432005561521,0.322588886856914,0.616706464539443,0.322588886856914,0.0477827124212139,0,34239.1045586439,0.000838926,36469502.4741323,1e-04,"3_93_9",3,93,9,1757,4,1340433,18362.095890411,24026.6306887013,5664.5347982903,70066.0610229657,0.0573352151459108,0.0780506220799019,3.81579866705497,3.51066135191317,0.284846614286803,4,FALSE,3.46535745485857,0.100848550522955,2.83036334356065,4.10037210136833,0.138077285635554
"66","influencer_cost",197473.075906262,5737039.72295726,0.0788610441061242,78589.5852459899,0.068832767152048,5737039.72295726,0.0788610441061242,78589.5852459899,0.068832767152048,TRUE,0.6222167,0.794222011570613,0.793665651678201,0.0310447875566374,0.066432005561521,0.322588886856914,0.616706464539443,0.322588886856914,0.0477827124212139,0,34239.1045586439,0.000838926,36469502.4741323,1e-04,"3_93_9",3,93,9,1757,4,2350350,32196.5753424658,39606.2553127259,7409.67997026013,79515.1291922038,0.100533053810367,0.0951546850996277,2.46967661455991,2.44092995637129,0.409679924403324,4,FALSE,2.3986460535452,0.0472685296764352,2.10326351191302,2.6985268681682,0.552899130534303
"67","tiktok_influencer_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6222167,0.794222011570613,0.793665651678201,0.0310447875566374,0.066432005561521,0.322588886856914,0.616706464539443,0.322588886856914,0.0477827124212139,0,34239.1045586439,0.000838926,36469502.4741323,1e-04,"3_93_9",3,93,9,1757,4,134900,1847.94520547945,1847.94520547945,0,0,0.0057701657025628,0,0,0,Inf,4,FALSE,0,0,0,0,0
"68","tatari_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6222167,0.794222011570613,0.793665651678201,0.0310447875566374,0.066432005561521,0.322588886856914,0.616706464539443,0.322588886856914,0.0477827124212139,0,34239.1045586439,0.000838926,36469502.4741323,1e-04,"3_93_9",3,93,9,1757,4,370715,5078.28767123288,5078.28767123288,0,0,0.0158568345324356,0,0,0,Inf,4,FALSE,0,0,0,0,0
"69","mntn_cost",170266.467642038,225642.60726227,0.00310167132577536,3090.9946200311,0.00270725074172204,225642.60726227,0.00310167132577536,3090.9946200311,0.00270725074172204,TRUE,0.6222167,0.794222011570613,0.793665651678201,0.0310447875566374,0.066432005561521,0.322588886856914,0.616706464539443,0.322588886856914,0.0477827124212139,0,34239.1045586439,0.000838926,36469502.4741323,1e-04,"3_93_9",3,93,9,1757,4,5702,78.1095890410959,78.1095890410959,0,0.309288746320597,0.000243895365722855,0.0037425139577093,0.00395967703988138,39.572537225933,0.0252700501433775,4,FALSE,41.9939461814758,2.35998776422022,27.0601077584403,56.7799709923339,0.818937324439776
"70","dm_cost",16775.3052530334,62864.8695071574,0.000864137165913539,911.085065321122,0.000797974769311525,62864.8695071574,0.000864137165913539,911.085065321122,0.000797974769311525,TRUE,0.6222167,0.794222011570613,0.793665651678201,0.0310447875566374,0.066432005561521,0.322588886856914,0.616706464539443,0.322588886856914,0.0477827124212139,0,34239.1045586439,0.000838926,36469502.4741323,1e-04,"3_93_9",3,93,9,1757,4,30000,410.958904109589,410.958904109589,0,152.832799093238,0.00128320957062182,0.00104267830634773,0.371893144460213,2.09549565023858,0.477214066221586,4,FALSE,1.90094413374133,0.330709220128736,0,3.97557186830822,0.404580714656698
"71","sms_cost",76374.8105883852,1629277.82842397,0.0223959667168284,22318.8743619722,0.0195480085210379,1629277.82842397,0.0223959667168284,22318.8743619722,0.0195480085210379,TRUE,0.6222167,0.794222011570613,0.793665651678201,0.0310447875566374,0.066432005561521,0.322588886856914,0.616706464539443,0.322588886856914,0.0477827124212139,0,34239.1045586439,0.000838926,36469502.4741323,1e-04,"3_93_9",3,93,9,1757,4,490011,6712.47945205479,7689.25050845363,976.771056398836,22892.9495835723,0.0209595601636657,0.0270232430295207,3.41050572252618,3.32498215024555,0.300753494248428,4,FALSE,2.99502296858315,0.201012485378911,1.73950161581797,4.27089761046637,0.00624339067472902
"72","cj_cost",372360.816592577,980045.435995347,0.0134716526442657,13425.2799451417,0.0117585449207108,980045.435995347,0.0134716526442657,13425.2799451417,0.0117585449207108,TRUE,0.6222167,0.794222011570613,0.793665651678201,0.0310447875566374,0.066432005561521,0.322588886856914,0.616706464539443,0.322588886856914,0.0477827124212139,0,34239.1045586439,0.000838926,36469502.4741323,1e-04,"3_93_9",3,93,9,1757,4,72933,999.082191780822,1390.89665351708,391.814461736257,5047.32812569917,0.00311961078713872,0.0162550582441138,5.05196486057121,13.4376130968882,0.0744179783113099,4,FALSE,12.8582807115586,0.44178967848192,10.0689728070152,15.6325308142606,0.0228183424847816
"73","fig_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6222167,0.794222011570613,0.793665651678201,0.0310447875566374,0.066432005561521,0.322588886856914,0.616706464539443,0.322588886856914,0.0477827124212139,0,34239.1045586439,0.000838926,36469502.4741323,1e-04,"3_93_9",3,93,9,1757,4,28351,388.369863013699,819.40136869652,431.031505682821,0,0.00121267581788998,0,0,0,Inf,4,FALSE,0,0,0,0,0
"74","linkby_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6222167,0.794222011570613,0.793665651678201,0.0310447875566374,0.066432005561521,0.322588886856914,0.616706464539443,0.322588886856914,0.0477827124212139,0,34239.1045586439,0.000838926,36469502.4741323,1e-04,"3_93_9",3,93,9,1757,4,5208,71.3424657534247,72.1535122513466,0.811046497921893,0,0.000222765181459949,0,0,0,Inf,4,FALSE,0,0,0,0,0
"75","sms_sends",304001.100830728,4490139.57180496,0.0617212206842171,61508.7612576023,0.0538725103104101,4490139.57180496,0.0617212206842171,61508.7612576023,0.0538725103104101,TRUE,0.6222167,0.794222011570613,0.793665651678201,0.0310447875566374,0.066432005561521,0.322588886856914,0.616706464539443,0.322588886856914,0.0477827124212139,0,34239.1045586439,0.000838926,36469502.4741323,1e-04,"3_93_9",3,93,9,1757,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,FALSE,NA,NA,NA,NA,0.00490253405968057
"76","email_campaign_delivery",680320.806703602,7920031.23130159,0.10886832973358,108493.578510981,0.0950242096807582,7920031.23130159,0.10886832973358,108493.578510981,0.0950242096807582,TRUE,0.6222167,0.794222011570613,0.793665651678201,0.0310447875566374,0.066432005561521,0.322588886856914,0.616706464539443,0.322588886856914,0.0477827124212139,0,34239.1045586439,0.000838926,36469502.4741323,1e-04,"3_93_9",3,93,9,1757,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,FALSE,NA,NA,NA,NA,0.0788799632570228
"77","email_flow_delivery",0,0,0,0,0,0,0,0,0,TRUE,0.6222167,0.794222011570613,0.793665651678201,0.0310447875566374,0.066432005561521,0.322588886856914,0.616706464539443,0.322588886856914,0.0477827124212139,0,34239.1045586439,0.000838926,36469502.4741323,1e-04,"3_93_9",3,93,9,1757,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,FALSE,NA,NA,NA,NA,0
"78","organic_impressions",0,0,0,0,0,0,0,0,0,TRUE,0.6222167,0.794222011570613,0.793665651678201,0.0310447875566374,0.066432005561521,0.322588886856914,0.616706464539443,0.322588886856914,0.0477827124212139,0,34239.1045586439,0.000838926,36469502.4741323,1e-04,"3_93_9",3,93,9,1757,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,FALSE,NA,NA,NA,NA,0
"79","(Intercept)",0,0,0,0,0,0,0,0,0,TRUE,0.6140573,0.79982805251575,0.77473583962092,0.0945481902416083,0.0655208484110182,0.341730843930323,0.574484244911377,0.341730843930323,0.0363257057158597,0,87042.1738792065,0.00228694,36469502.4741323,1e-04,"3_93_13",3,93,13,1761,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,FALSE,NA,NA,NA,NA,NA
"80","trend",0,0,0,0,0,0,0,0,0,TRUE,0.6140573,0.79982805251575,0.77473583962092,0.0945481902416083,0.0655208484110182,0.341730843930323,0.574484244911377,0.341730843930323,0.0363257057158597,0,87042.1738792065,0.00228694,36469502.4741323,1e-04,"3_93_13",3,93,13,1761,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,FALSE,NA,NA,NA,NA,NA
"81","season",0.328163040197178,-1005000.62254982,-0.0138416913122155,-13767.131815751,-0.0121790578970201,-1005000.62254982,-0.0138416913122155,-13767.131815751,-0.0121790578970201,FALSE,0.6140573,0.79982805251575,0.77473583962092,0.0945481902416083,0.0655208484110182,0.341730843930323,0.574484244911377,0.341730843930323,0.0363257057158597,0,87042.1738792065,0.00228694,36469502.4741323,1e-04,"3_93_13",3,93,13,1761,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,FALSE,NA,NA,NA,NA,NA
"82","holiday",0.304472485441755,920843.272583418,0.0126826073935075,76736.9393819515,0.0678851368666093,920843.272583418,0.0126826073935075,76736.9393819515,0.0678851368666093,TRUE,0.6140573,0.79982805251575,0.77473583962092,0.0945481902416083,0.0655208484110182,0.341730843930323,0.574484244911377,0.341730843930323,0.0363257057158597,0,87042.1738792065,0.00228694,36469502.4741323,1e-04,"3_93_13",3,93,13,1761,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,FALSE,NA,NA,NA,NA,NA
"83","print_launch",-212.904807464195,-789876.835692163,-0.0108788304096583,0,0,-789876.835692163,-0.0108788304096583,0,0,FALSE,0.6140573,0.79982805251575,0.77473583962092,0.0945481902416083,0.0655208484110182,0.341730843930323,0.574484244911377,0.341730843930323,0.0363257057158597,0,87042.1738792065,0.00228694,36469502.4741323,1e-04,"3_93_13",3,93,13,1761,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,FALSE,NA,NA,NA,NA,NA
"84","product_launch",-232.414359106282,-476681.850526984,-0.00656525267854059,0,0,-476681.850526984,-0.00656525267854059,0,0,FALSE,0.6140573,0.79982805251575,0.77473583962092,0.0945481902416083,0.0655208484110182,0.341730843930323,0.574484244911377,0.341730843930323,0.0363257057158597,0,87042.1738792065,0.00228694,36469502.4741323,1e-04,"3_93_13",3,93,13,1761,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,FALSE,NA,NA,NA,NA,NA
"85","solidcolor_launch",-290.537707593138,-471833.237131257,-0.00649847360556285,0,0,-471833.237131257,-0.00649847360556285,0,0,FALSE,0.6140573,0.79982805251575,0.77473583962092,0.0945481902416083,0.0655208484110182,0.341730843930323,0.574484244911377,0.341730843930323,0.0363257057158597,0,87042.1738792065,0.00228694,36469502.4741323,1e-04,"3_93_13",3,93,13,1761,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,FALSE,NA,NA,NA,NA,NA
"86","mb_status",3845.81032390739,65378.7755064255,0.00090045001826426,3845.81032390739,0.0034021862522038,65378.7755064255,0.00090045001826426,3845.81032390739,0.0034021862522038,TRUE,0.6140573,0.79982805251575,0.77473583962092,0.0945481902416083,0.0655208484110182,0.341730843930323,0.574484244911377,0.341730843930323,0.0363257057158597,0,87042.1738792065,0.00228694,36469502.4741323,1e-04,"3_93_13",3,93,13,1761,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,FALSE,NA,NA,NA,NA,NA
"87","sale_status",16030.0733290502,1923608.79948603,0.0264935151387204,71244.7703513344,0.0630265036015759,1923608.79948603,0.0264935151387204,71244.7703513344,0.0630265036015759,TRUE,0.6140573,0.79982805251575,0.77473583962092,0.0945481902416083,0.0655208484110182,0.341730843930323,0.574484244911377,0.341730843930323,0.0363257057158597,0,87042.1738792065,0.00228694,36469502.4741323,1e-04,"3_93_13",3,93,13,1761,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,FALSE,NA,NA,NA,NA,NA
"88","facebook_cost",1143523.5353813,35775888.2277008,0.492734820414115,490080.660653436,0.433548601131227,35775888.2277008,0.492734820414115,490080.660653436,0.433548601131227,TRUE,0.6140573,0.79982805251575,0.77473583962092,0.0945481902416083,0.0655208484110182,0.341730843930323,0.574484244911377,0.341730843930323,0.0363257057158597,0,87042.1738792065,0.00228694,36469502.4741323,1e-04,"3_93_13",3,93,13,1761,2,13396460,183513.150684932,205698.895475003,22185.7447900713,495775.798373835,0.573015522815081,0.572255346674482,2.70158185679575,2.6705479080071,0.374454993674407,7,FALSE,2.68520243869897,0.00737057754552275,2.62544046501552,2.74459851872683,0.529981947579058
"89","google_ads_cost",666072.625431995,13084381.9320972,0.180208819429105,179238.108658865,0.158562533716077,13084381.9320972,0.180208819429105,179238.108658865,0.158562533716077,TRUE,0.6140573,0.79982805251575,0.77473583962092,0.0945481902416083,0.0655208484110182,0.341730843930323,0.574484244911377,0.341730843930323,0.0363257057158597,0,87042.1738792065,0.00228694,36469502.4741323,1e-04,"3_93_13",3,93,13,1761,2,4808571,65870.8356164384,67351.5672123598,1480.73159592149,184752.443039284,0.205680144273818,0.209292008933996,2.80476847318419,2.72105412025676,0.367504634529518,7,FALSE,2.77144043519078,0.0108985804316187,2.68388395838113,2.86007824226553,0.00864735115045895
"90","bing_ads_cost",33543.7887307171,527411.657352251,0.00726394510782698,7224.81722400344,0.00639141605122532,527411.657352251,0.00726394510782698,7224.81722400344,0.00639141605122532,TRUE,0.6140573,0.79982805251575,0.77473583962092,0.0945481902416083,0.0655208484110182,0.341730843930323,0.574484244911377,0.341730843930323,0.0363257057158597,0,87042.1738792065,0.00228694,36469502.4741323,1e-04,"3_93_13",3,93,13,1761,2,345244,4729.3698630137,4852.11659270492,122.746729691222,7277.89571508265,0.0147673468333254,0.00843624451466686,1.53887218083742,1.52764901736815,0.65460062398548,7,FALSE,0.737283630172486,0.170351208974971,0,2.11554215249791,0.0142539259663896
"91","tiktok_cost",131353.965406507,3386369.75203703,0.0466398564587922,46388.6267402333,0.0410375798237199,3386369.75203703,0.0466398564587922,46388.6267402333,0.0410375798237199,TRUE,0.6140573,0.79982805251575,0.77473583962092,0.0945481902416083,0.0655208484110182,0.341730843930323,0.574484244911377,0.341730843930323,0.0363257057158597,0,87042.1738792065,0.00228694,36469502.4741323,1e-04,"3_93_13",3,93,13,1761,2,1340433,18362.095890411,21019.9911736803,2657.89528326936,49231.971373284,0.0573352151459108,0.0541668786554254,2.6811738522177,2.52632526358052,0.395831848897681,7,FALSE,2.77709762583621,0.047296295435899,2.39449863692394,3.15912453999448,0.031618692724763
