"","rn","coef","xDecompAgg","xDecompPerc","xDecompMeanNon0","xDecompMeanNon0Perc","xDecompAggRF","xDecompPercRF","xDecompMeanNon0RF","xDecompMeanNon0PercRF","pos","train_size","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","solID","trial","iterNG","iterPar","iterations","robynPareto","total_spend","mean_spend","mean_spend_adstocked","mean_carryover","mean_response","spend_share","effect_share","roi_mean","roi_total","cpa_total","cluster","top_sol","boot_mean","boot_se","ci_low","ci_up","carryover_pct"
"815","tiktok_influencer_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6204995,0.808997037978845,0.80517847104508,0.117981501748565,0.0656653333916145,0.321603160185428,0.603675698556375,0.321603160185428,0.0469444918153214,0,47017.980173301,0.00118936,36469502.4741323,1e-04,"2_97_12",2,97,12,1836,4,134900,1847.94520547945,1847.94520548127,1.8176251614932e-09,0,0.0057701657025628,0,0,0,Inf,5,FALSE,0,0,0,0,0
"816","tatari_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6204995,0.808997037978845,0.80517847104508,0.117981501748565,0.0656653333916145,0.321603160185428,0.603675698556375,0.321603160185428,0.0469444918153214,0,47017.980173301,0.00118936,36469502.4741323,1e-04,"2_97_12",2,97,12,1836,4,370715,5078.28767123288,5078.29137516968,0.00370393680350389,0,0.0158568345324356,0,0,0,Inf,5,FALSE,0,0,0,0,0
"817","mntn_cost",189620.894395772,215140.865139998,0.00296808064379585,2947.13513890408,0.00262244552194883,215140.865139998,0.00296808064379585,2947.13513890408,0.00262244552194883,TRUE,0.6204995,0.808997037978845,0.80517847104508,0.117981501748565,0.0656653333916145,0.321603160185428,0.603675698556375,0.321603160185428,0.0469444918153214,0,47017.980173301,0.00118936,36469502.4741323,1e-04,"2_97_12",2,97,12,1836,4,5702,78.1095890410959,78.1095890412042,1.08286712929839e-10,0.288675537138447,0.000243895365722855,0.00347409435634677,0.00369577590513972,37.7307725605047,0.0265035654490353,5,FALSE,35.3888766616886,0.822829783755437,24.626433204816,46.1650253403952,0.850601726530042
"818","dm_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6204995,0.808997037978845,0.80517847104508,0.117981501748565,0.0656653333916145,0.321603160185428,0.603675698556375,0.321603160185428,0.0469444918153214,0,47017.980173301,0.00118936,36469502.4741323,1e-04,"2_97_12",2,97,12,1836,4,30000,410.958904109589,410.958904109589,0,0,0.00128320957062182,0,0,0,Inf,5,FALSE,0.503581534872453,0.10645270437002,0,1.8986830463058,0
"819","sms_cost",59637.1408663364,1583659.43452683,0.0218481454507728,21693.9648565319,0.0193039132275702,1583659.43452683,0.0218481454507728,21693.9648565319,0.0193039132275702,TRUE,0.6204995,0.808997037978845,0.80517847104508,0.117981501748565,0.0656653333916145,0.321603160185428,0.603675698556375,0.321603160185428,0.0469444918153214,0,47017.980173301,0.00118936,36469502.4741323,1e-04,"2_97_12",2,97,12,1836,4,490011,6712.47945205479,8775.05334897179,2062.57389691699,22682.6160277153,0.0209595601636657,0.0255729300906401,3.37917101865717,3.23188547711547,0.309416904491468,5,FALSE,2.97569502036206,0.159628839905727,0.894998893062316,5.07348215130451,0.117866121277178
"820","cj_cost",519752.535004276,1299653.53569609,0.017930003676569,17803.4730917272,0.0158420418759278,1299653.53569609,0.017930003676569,17803.4730917272,0.0158420418759278,TRUE,0.6204995,0.808997037978845,0.80517847104508,0.117981501748565,0.0656653333916145,0.321603160185428,0.603675698556375,0.321603160185428,0.0469444918153214,0,47017.980173301,0.00118936,36469502.4741323,1e-04,"2_97_12",2,97,12,1836,4,72933,999.082191780822,1324.1270963362,325.044904555375,10116.5944050757,0.00311961078713872,0.020986803277145,10.1258880283346,17.8198282765838,0.0561172635605054,5,FALSE,16.5742913158056,0.327763369842904,12.2779930375329,20.8576065607687,0.0289649297874171
"821","fig_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6204995,0.808997037978845,0.80517847104508,0.117981501748565,0.0656653333916145,0.321603160185428,0.603675698556375,0.321603160185428,0.0469444918153214,0,47017.980173301,0.00118936,36469502.4741323,1e-04,"2_97_12",2,97,12,1836,4,28351,388.369863013699,666.949731647866,278.579868634167,0,0.00121267581788998,0,0,0,Inf,5,FALSE,0,0,0,0,0
"822","linkby_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6204995,0.808997037978845,0.80517847104508,0.117981501748565,0.0656653333916145,0.321603160185428,0.603675698556375,0.321603160185428,0.0469444918153214,0,47017.980173301,0.00118936,36469502.4741323,1e-04,"2_97_12",2,97,12,1836,4,5208,71.3424657534247,80.1796310562782,8.83716530285349,0,0.000222765181459949,0,0,0,Inf,5,FALSE,0,0,0,0,0
"823","sms_sends",200133.856492293,4204030.0035965,0.0579987445504231,57589.4521040616,0.0512447491084319,4204030.0035965,0.0579987445504231,57589.4521040616,0.0512447491084319,TRUE,0.6204995,0.808997037978845,0.80517847104508,0.117981501748565,0.0656653333916145,0.321603160185428,0.603675698556375,0.321603160185428,0.0469444918153214,0,47017.980173301,0.00118936,36469502.4741323,1e-04,"2_97_12",2,97,12,1836,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,0.0012419937440186
"824","email_campaign_delivery",702779.978429865,6713657.17644198,0.09262152916189,91967.9065266025,0.0818356855951244,6713657.17644198,0.09262152916189,91967.9065266025,0.0818356855951244,TRUE,0.6204995,0.808997037978845,0.80517847104508,0.117981501748565,0.0656653333916145,0.321603160185428,0.603675698556375,0.321603160185428,0.0469444918153214,0,47017.980173301,0.00118936,36469502.4741323,1e-04,"2_97_12",2,97,12,1836,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,0.00378580308948893
"825","organic_impressions",0,0,0,0,0,0,0,0,0,TRUE,0.6204995,0.808997037978845,0.80517847104508,0.117981501748565,0.0656653333916145,0.321603160185428,0.603675698556375,0.321603160185428,0.0469444918153214,0,47017.980173301,0.00118936,36469502.4741323,1e-04,"2_97_12",2,97,12,1836,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,0
"826","(Intercept)",0,0,0,0,0,0,0,0,0,TRUE,0.6179519,0.806597294095844,0.797109605045225,0.123747761799764,0.0660765524386999,0.328195466546067,0.601699175962296,0.328195466546067,0.0381165063871157,0,59112.2458163526,0.00152102,36469502.4741323,1e-04,"2_98_14",2,98,14,1857,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"827","trend",0,0,0,0,0,0,0,0,0,TRUE,0.6179519,0.806597294095844,0.797109605045225,0.123747761799764,0.0660765524386999,0.328195466546067,0.601699175962296,0.328195466546067,0.0381165063871157,0,59112.2458163526,0.00152102,36469502.4741323,1e-04,"2_98_14",2,98,14,1857,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"828","season",0.364661332557334,-1116776.78881743,-0.0153840910302987,-15298.3121755812,-0.013444960331636,-1116776.78881743,-0.0153840910302987,-15298.3121755812,-0.013444960331636,FALSE,0.6179519,0.806597294095844,0.797109605045225,0.123747761799764,0.0660765524386999,0.328195466546067,0.601699175962296,0.328195466546067,0.0381165063871157,0,59112.2458163526,0.00152102,36469502.4741323,1e-04,"2_98_14",2,98,14,1857,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"829","holiday",0.375751785363298,1136419.6118115,0.0156546795490239,94701.6343176246,0.0832287707381152,1136419.6118115,0.0156546795490239,94701.6343176246,0.0832287707381152,TRUE,0.6179519,0.806597294095844,0.797109605045225,0.123747761799764,0.0660765524386999,0.328195466546067,0.601699175962296,0.328195466546067,0.0381165063871157,0,59112.2458163526,0.00152102,36469502.4741323,1e-04,"2_98_14",2,98,14,1857,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"830","print_launch",-230.321583342158,-854493.074199408,-0.0117710176016136,0,0,-854493.074199408,-0.0117710176016136,0,0,FALSE,0.6179519,0.806597294095844,0.797109605045225,0.123747761799764,0.0660765524386999,0.328195466546067,0.601699175962296,0.328195466546067,0.0381165063871157,0,59112.2458163526,0.00152102,36469502.4741323,1e-04,"2_98_14",2,98,14,1857,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"831","product_launch",-206.89352814977,-424338.626235178,-0.00584545105077494,0,0,-424338.626235178,-0.00584545105077494,0,0,FALSE,0.6179519,0.806597294095844,0.797109605045225,0.123747761799764,0.0660765524386999,0.328195466546067,0.601699175962296,0.328195466546067,0.0381165063871157,0,59112.2458163526,0.00152102,36469502.4741323,1e-04,"2_98_14",2,98,14,1857,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"832","solidcolor_launch",-303.25034584794,-492478.561657055,-0.00678410860510937,0,0,-492478.561657055,-0.00678410860510937,0,0,FALSE,0.6179519,0.806597294095844,0.797109605045225,0.123747761799764,0.0660765524386999,0.328195466546067,0.601699175962296,0.328195466546067,0.0381165063871157,0,59112.2458163526,0.00152102,36469502.4741323,1e-04,"2_98_14",2,98,14,1857,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"833","mb_status",956.760134724736,16264.9222903205,0.000224056452122352,956.760134724736,0.000840851063217117,16264.9222903205,0.000224056452122352,956.760134724736,0.000840851063217117,TRUE,0.6179519,0.806597294095844,0.797109605045225,0.123747761799764,0.0660765524386999,0.328195466546067,0.601699175962296,0.328195466546067,0.0381165063871157,0,59112.2458163526,0.00152102,36469502.4741323,1e-04,"2_98_14",2,98,14,1857,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"834","sale_status",14029.2434831863,1683509.21798236,0.023191079290977,62352.1932586059,0.0547983826797945,1683509.21798236,0.023191079290977,62352.1932586059,0.0547983826797945,TRUE,0.6179519,0.806597294095844,0.797109605045225,0.123747761799764,0.0660765524386999,0.328195466546067,0.601699175962296,0.328195466546067,0.0381165063871157,0,59112.2458163526,0.00152102,36469502.4741323,1e-04,"2_98_14",2,98,14,1857,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"835","facebook_cost",1108405.90438239,36626364.0904167,0.504544260695546,501731.014937215,0.44094757091895,36626364.0904167,0.504544260695546,501731.014937215,0.44094757091895,TRUE,0.6179519,0.806597294095844,0.797109605045225,0.123747761799764,0.0660765524386999,0.328195466546067,0.601699175962296,0.328195466546067,0.0381165063871157,0,59112.2458163526,0.00152102,36469502.4741323,1e-04,"2_98_14",2,98,14,1857,1,13396460,183513.150684932,185214.363527463,1701.21284253112,516375.77347346,0.573015522815081,0.57922187289992,2.81383525674414,2.73403302741297,0.365760029221825,5,FALSE,2.66792333703063,0.00901962490821406,2.54971348678633,2.78581337761342,0.184780979187118
"836","google_ads_cost",624658.293126832,13234928.2054672,0.182316952081337,181300.386376263,0.159336302917779,13234928.2054672,0.182316952081337,181300.386376263,0.159336302917779,TRUE,0.6179519,0.806597294095844,0.797109605045225,0.123747761799764,0.0660765524386999,0.328195466546067,0.601699175962296,0.328195466546067,0.0381165063871157,0,59112.2458163526,0.00152102,36469502.4741323,1e-04,"2_98_14",2,98,14,1857,1,4808571,65870.8356164384,66969.6859467167,1098.85033027832,187651.449907233,0.205680144273818,0.209301690005111,2.84877894976034,2.75236202303496,0.363324298050489,5,FALSE,2.69944350726304,0.0176873165083737,2.46778419515355,2.93077168511537,0.00505526642803224
"837","bing_ads_cost",16240.0386534884,237394.074909086,0.00327020770401415,3251.97362889159,0.00285800524516442,237394.074909086,0.00327020770401415,3251.97362889159,0.00285800524516442,TRUE,0.6179519,0.806597294095844,0.797109605045225,0.123747761799764,0.0660765524386999,0.328195466546067,0.601699175962296,0.328195466546067,0.0381165063871157,0,59112.2458163526,0.00152102,36469502.4741323,1e-04,"2_98_14",2,98,14,1857,1,345244,4729.3698630137,5671.14643970811,941.776576694409,2788.9505774794,0.0147673468333254,0.00375423125114848,0.589708705020207,0.68761245643396,1.45430756910094,5,FALSE,1.10329133492301,0.178904093880642,0,3.44470269421981,0.130202296596524
"838","tiktok_cost",186307.823379628,3610420.17697047,0.0497351245265013,49457.8106434311,0.0434661219197688,3610420.17697047,0.0497351245265013,49457.8106434311,0.0434661219197688,TRUE,0.6179519,0.806597294095844,0.797109605045225,0.123747761799764,0.0660765524386999,0.328195466546067,0.601699175962296,0.328195466546067,0.0381165063871157,0,59112.2458163526,0.00152102,36469502.4741323,1e-04,"2_98_14",2,98,14,1857,1,1340433,18362.095890411,18592.4385288961,230.342638485134,51401.5725219798,0.0573352151459108,0.0570964219024861,2.7993303612374,2.69347306204075,0.371267867532462,5,FALSE,2.72035838285115,0.0606876136587445,1.92612383807179,3.51469754320861,0.00192305063985224
"839","influencer_cost",241266.930054134,6543854.3451727,0.0901444692826711,89641.8403448314,0.0787819580133074,6543854.3451727,0.0901444692826711,89641.8403448314,0.0787819580133074,TRUE,0.6179519,0.806597294095844,0.797109605045225,0.123747761799764,0.0660765524386999,0.328195466546067,0.601699175962296,0.328195466546067,0.0381165063871157,0,59112.2458163526,0.00152102,36469502.4741323,1e-04,"2_98_14",2,98,14,1857,1,2350350,32196.5753424658,39186.2850643925,6989.70972192675,90872.5102236466,0.100533053810367,0.103486755071791,2.82242782833459,2.78420420157538,0.359169057870889,5,FALSE,2.62200730253369,0.0266619597436246,2.27335099466845,2.97126092426799,0.607760434368749
"840","tiktok_influencer_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6179519,0.806597294095844,0.797109605045225,0.123747761799764,0.0660765524386999,0.328195466546067,0.601699175962296,0.328195466546067,0.0381165063871157,0,59112.2458163526,0.00152102,36469502.4741323,1e-04,"2_98_14",2,98,14,1857,1,134900,1847.94520547945,1847.94520548088,1.42995304486249e-09,0,0.0057701657025628,0,0,0,Inf,5,FALSE,0,0,0,0,0
"841","tatari_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6179519,0.806597294095844,0.797109605045225,0.123747761799764,0.0660765524386999,0.328195466546067,0.601699175962296,0.328195466546067,0.0381165063871157,0,59112.2458163526,0.00152102,36469502.4741323,1e-04,"2_98_14",2,98,14,1857,1,370715,5078.28767123288,5078.2894479848,0.00177675192571769,0,0.0158568345324356,0,0,0,Inf,5,FALSE,0,0,0,0,0
"842","mntn_cost",151687.330364763,178868.611484153,0.0024639937264896,2450.25495183771,0.00215341275898635,178868.611484153,0.0024639937264896,2450.25495183771,0.00215341275898635,TRUE,0.6179519,0.806597294095844,0.797109605045225,0.123747761799764,0.0660765524386999,0.328195466546067,0.601699175962296,0.328195466546067,0.0381165063871157,0,59112.2458163526,0.00152102,36469502.4741323,1e-04,"2_98_14",2,98,14,1857,1,5702,78.1095890410959,78.1095890410966,6.67910171614494e-13,0.172996315453429,0.000243895365722855,0.00282868951695829,0.00221478972783239,31.3694513300864,0.0318781476117467,5,FALSE,35.3888766616886,0.822829783755437,24.626433204816,46.1650253403952,0.826261227069434
"843","dm_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6179519,0.806597294095844,0.797109605045225,0.123747761799764,0.0660765524386999,0.328195466546067,0.601699175962296,0.328195466546067,0.0381165063871157,0,59112.2458163526,0.00152102,36469502.4741323,1e-04,"2_98_14",2,98,14,1857,1,30000,410.958904109589,410.958904109589,0,0,0.00128320957062182,0,0,0,Inf,5,FALSE,0.503581534872453,0.10645270437002,0,1.8986830463058,0
"844","sms_cost",66158.1624290564,1572931.54187092,0.0216678232095011,21547.0074228893,0.0189366419472485,1572931.54187092,0.0216678232095011,21547.0074228893,0.0189366419472485,TRUE,0.6179519,0.806597294095844,0.797109605045225,0.123747761799764,0.0660765524386999,0.328195466546067,0.601699175962296,0.328195466546067,0.0381165063871157,0,59112.2458163526,0.00152102,36469502.4741323,1e-04,"2_98_14",2,98,14,1857,1,490011,6712.47945205479,9090.34705334391,2377.86760128912,22850.9513573435,0.0209595601636657,0.0248748784175444,3.40424898438214,3.20999231011328,0.311527226046442,5,FALSE,2.97569502036206,0.159628839905727,0.894998893062316,5.07348215130451,0.0429996469511361
"845","cj_cost",624510.213991532,1228976.84251447,0.0169296960759655,16835.299212527,0.0147957452747593,1228976.84251447,0.0169296960759655,16835.299212527,0.0147957452747593,TRUE,0.6179519,0.806597294095844,0.797109605045225,0.123747761799764,0.0660765524386999,0.328195466546067,0.601699175962296,0.328195466546067,0.0381165063871157,0,59112.2458163526,0.00152102,36469502.4741323,1e-04,"2_98_14",2,98,14,1857,1,72933,999.082191780822,1319.13243554859,320.050243767766,9637.55083327674,0.00311961078713872,0.0194354609350404,9.64640438250452,16.8507649831279,0.0593444867934046,5,FALSE,16.5742913158056,0.327763369842904,12.2779930375329,20.8576065607687,0.0299132410466163
"846","fig_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6179519,0.806597294095844,0.797109605045225,0.123747761799764,0.0660765524386999,0.328195466546067,0.601699175962296,0.328195466546067,0.0381165063871157,0,59112.2458163526,0.00152102,36469502.4741323,1e-04,"2_98_14",2,98,14,1857,1,28351,388.369863013699,682.592810670821,294.222947657122,0,0.00121267581788998,0,0,0,Inf,5,FALSE,0,0,0,0,0
"847","linkby_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6179519,0.806597294095844,0.797109605045225,0.123747761799764,0.0660765524386999,0.328195466546067,0.601699175962296,0.328195466546067,0.0381165063871157,0,59112.2458163526,0.00152102,36469502.4741323,1e-04,"2_98_14",2,98,14,1857,1,5208,71.3424657534247,90.2880954183322,18.9456296649075,0,0.000222765181459949,0,0,0,Inf,5,FALSE,0,0,0,0,0
"848","sms_sends",201938.224582515,4396240.10692827,0.0605601393879717,60222.4672181955,0.052926667564955,4396240.10692827,0.0605601393879717,60222.4672181955,0.052926667564955,TRUE,0.6179519,0.806597294095844,0.797109605045225,0.123747761799764,0.0660765524386999,0.328195466546067,0.601699175962296,0.328195466546067,0.0381165063871157,0,59112.2458163526,0.00152102,36469502.4741323,1e-04,"2_98_14",2,98,14,1857,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,0.00147029503074044
"849","email_campaign_delivery",371682.16947875,5014880.76448555,0.0690821863056757,68696.9967737746,0.0603745292895906,5014880.76448555,0.0690821863056757,68696.9967737746,0.0603745292895906,TRUE,0.6179519,0.806597294095844,0.797109605045225,0.123747761799764,0.0660765524386999,0.328195466546067,0.601699175962296,0.328195466546067,0.0381165063871157,0,59112.2458163526,0.00152102,36469502.4741323,1e-04,"2_98_14",2,98,14,1857,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,0.00398884059231014
"850","organic_impressions",0,0,0,0,0,0,0,0,0,TRUE,0.6179519,0.806597294095844,0.797109605045225,0.123747761799764,0.0660765524386999,0.328195466546067,0.601699175962296,0.328195466546067,0.0381165063871157,0,59112.2458163526,0.00152102,36469502.4741323,1e-04,"2_98_14",2,98,14,1857,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,0
"851","(Intercept)",0,0,0,0,0,0,0,0,0,TRUE,0.6179519,0.803899281220152,0.798709795711093,0.114824589083931,0.0665358478294084,0.326898670468895,0.604755068912374,0.326898670468895,0.0472128247291672,0,59112.2458163526,0.00152102,36469502.4741323,1e-04,"2_101_17",2,101,17,1917,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"852","trend",0,0,0,0,0,0,0,0,0,TRUE,0.6179519,0.803899281220152,0.798709795711093,0.114824589083931,0.0665358478294084,0.326898670468895,0.604755068912374,0.326898670468895,0.0472128247291672,0,59112.2458163526,0.00152102,36469502.4741323,1e-04,"2_101_17",2,101,17,1917,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"853","season",0.367509419896849,-1125499.06768091,-0.0154986213059994,-15417.7954476837,-0.013556429812486,-1125499.06768091,-0.0154986213059994,-15417.7954476837,-0.013556429812486,FALSE,0.6179519,0.803899281220152,0.798709795711093,0.114824589083931,0.0665358478294084,0.326898670468895,0.604755068912374,0.326898670468895,0.0472128247291672,0,59112.2458163526,0.00152102,36469502.4741323,1e-04,"2_101_17",2,101,17,1917,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"854","holiday",0.377806219743512,1142633.02080062,0.0157345634391406,95219.4184000517,0.0837237312368135,1142633.02080062,0.0157345634391406,95219.4184000517,0.0837237312368135,TRUE,0.6179519,0.803899281220152,0.798709795711093,0.114824589083931,0.0665358478294084,0.326898670468895,0.604755068912374,0.326898670468895,0.0472128247291672,0,59112.2458163526,0.00152102,36469502.4741323,1e-04,"2_101_17",2,101,17,1917,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"855","print_launch",-229.056599770636,-849799.98514906,-0.0117021226706188,0,0,-849799.98514906,-0.0117021226706188,0,0,FALSE,0.6179519,0.803899281220152,0.798709795711093,0.114824589083931,0.0665358478294084,0.326898670468895,0.604755068912374,0.326898670468895,0.0472128247291672,0,59112.2458163526,0.00152102,36469502.4741323,1e-04,"2_101_17",2,101,17,1917,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
