"","rn","coef","xDecompAgg","xDecompPerc","xDecompMeanNon0","xDecompMeanNon0Perc","xDecompAggRF","xDecompPercRF","xDecompMeanNon0RF","xDecompMeanNon0PercRF","pos","train_size","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","solID","trial","iterNG","iterPar","iterations","robynPareto","total_spend","mean_spend","mean_spend_adstocked","mean_carryover","mean_response","spend_share","effect_share","roi_mean","roi_total","cpa_total","cluster","top_sol","boot_mean","boot_se","ci_low","ci_up","carryover_pct"
"267","influencer_cost",59481.7085123978,8794919.56390281,0.0677170335948075,10120.7359768732,0.0398472431682136,8794919.56390281,0.0677170335948075,10120.7359768732,0.0398472431682136,TRUE,0.7840793,0.633048506444202,0.778687869915353,0.557582845698026,0.0426334891664454,0.672897069271629,1.13890739586585,0.672897069271629,0.0257703928897434,0,138690.116044514,0.0203332,6788164.2892316,1e-04,"1_103_18",1,103,18,1956,4,4156218.022001,4717.61409988763,4813.02103471892,95.4069348312951,11730.3274556405,0.0877766810743825,0.0955076279214839,2.4864957597782,2.11608715359656,0.472570327881049,3,FALSE,1.86736245718927,0.0161637500164136,1.66336366529734,2.07205883129532,0.487599248943869
"268","other_cost",0,0,0,0,0,0,0,0,0,TRUE,0.7840793,0.633048506444202,0.778687869915353,0.557582845698026,0.0426334891664454,0.672897069271629,1.13890739586585,0.672897069271629,0.0257703928897434,0,138690.116044514,0.0203332,6788164.2892316,1e-04,"1_103_18",1,103,18,1956,4,647064.8,734.46628830874,1826.24960019918,1091.78331189044,0,0.0136655970123324,0,0,0,Inf,3,FALSE,0.00130173749158021,0.0013219145384556,0,0.0180190550964192,0
"269","email_sms_campaign",714088.982579958,7722233.0557616,0.059457816693424,8775.26483609273,0.0345498699490126,7722233.0557616,0.059457816693424,8775.26483609273,0.0345498699490126,TRUE,0.7840793,0.633048506444202,0.778687869915353,0.557582845698026,0.0426334891664454,0.672897069271629,1.13890739586585,0.672897069271629,0.0257703928897434,0,138690.116044514,0.0203332,6788164.2892316,1e-04,"1_103_18",1,103,18,1956,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,0.0111133740598701
"270","organic_impressions",20356.3345095235,8618150.56305394,0.0663559896100355,9782.23673445396,0.0385145079149912,8618150.56305394,0.0663559896100355,9782.23673445396,0.0385145079149912,TRUE,0.7840793,0.633048506444202,0.778687869915353,0.557582845698026,0.0426334891664454,0.672897069271629,1.13890739586585,0.672897069271629,0.0257703928897434,0,138690.116044514,0.0203332,6788164.2892316,1e-04,"1_103_18",1,103,18,1956,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,0.229360413448544
"271","(Intercept)",0,0,0,0,0,0,0,0,0,TRUE,0.7828145,0.630496912282076,0.775294639088387,0.570120726178935,0.0427994744866195,0.678657478897993,1.12328273939696,0.678657478897993,0.019388687611974,0,130551.920962624,0.0191342,6788164.2892316,1e-04,"1_104_6",1,104,6,1963,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"272","trend",0.0626338896770202,8325798.55109373,0.0640050260159694,9450.39563120742,0.036741584024457,8325798.55109373,0.0640050260159694,9450.39563120742,0.036741584024457,TRUE,0.7828145,0.630496912282076,0.775294639088387,0.570120726178935,0.0427994744866195,0.678657478897993,1.12328273939696,0.678657478897993,0.019388687611974,0,130551.920962624,0.0191342,6788164.2892316,1e-04,"1_104_6",1,104,6,1963,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"273","season",0.232916569917768,-814454.156999415,-0.00626116031845545,-924.465558455636,-0.00359417005585984,-814454.156999415,-0.00626116031845545,-924.465558455636,-0.00359417005585984,FALSE,0.7828145,0.630496912282076,0.775294639088387,0.570120726178935,0.0427994744866195,0.678657478897993,1.12328273939696,0.678657478897993,0.019388687611974,0,130551.920962624,0.0191342,6788164.2892316,1e-04,"1_104_6",1,104,6,1963,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"274","weekday",0.389125918477431,1445.54368012219,1.11126951109436e-05,1.64079872885606,6.37915561592048e-06,1445.54368012219,1.11126951109436e-05,1.64079872885606,6.37915561592048e-06,TRUE,0.7828145,0.630496912282076,0.775294639088387,0.570120726178935,0.0427994744866195,0.678657478897993,1.12328273939696,0.678657478897993,0.019388687611974,0,130551.920962624,0.0191342,6788164.2892316,1e-04,"1_104_6",1,104,6,1963,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"275","holiday",0.462587392523497,353382.537920784,0.00271664734552553,12185.6047558891,0.0473756272752066,353382.537920784,0.00271664734552553,12185.6047558891,0.0473756272752066,TRUE,0.7828145,0.630496912282076,0.775294639088387,0.570120726178935,0.0427994744866195,0.678657478897993,1.12328273939696,0.678657478897993,0.019388687611974,0,130551.920962624,0.0191342,6788164.2892316,1e-04,"1_104_6",1,104,6,1963,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"276","print_launch",-23.4013584688877,-141554.817378302,-0.0010882103035983,0,0,-141554.817378302,-0.0010882103035983,0,0,FALSE,0.7828145,0.630496912282076,0.775294639088387,0.570120726178935,0.0427994744866195,0.678657478897993,1.12328273939696,0.678657478897993,0.019388687611974,0,130551.920962624,0.0191342,6788164.2892316,1e-04,"1_104_6",1,104,6,1963,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"277","product_launch",124.647993139779,416199.649093722,0.0031995572802541,1778.630979033,0.00691502473704309,416199.649093722,0.0031995572802541,1778.630979033,0.00691502473704309,TRUE,0.7828145,0.630496912282076,0.775294639088387,0.570120726178935,0.0427994744866195,0.678657478897993,1.12328273939696,0.678657478897993,0.019388687611974,0,130551.920962624,0.0191342,6788164.2892316,1e-04,"1_104_6",1,104,6,1963,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"278","solidcolor_launch",-274.11915479429,-667754.26107889,-0.00513339694569168,0,0,-667754.26107889,-0.00513339694569168,0,0,FALSE,0.7828145,0.630496912282076,0.775294639088387,0.570120726178935,0.0427994744866195,0.678657478897993,1.12328273939696,0.678657478897993,0.019388687611974,0,130551.920962624,0.0191342,6788164.2892316,1e-04,"1_104_6",1,104,6,1963,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"279","mb_status",52031.8993055011,884542.288193519,0.00679996661228537,52031.8993055011,0.202291467456893,884542.288193519,0.00679996661228537,52031.8993055011,0.202291467456893,TRUE,0.7828145,0.630496912282076,0.775294639088387,0.570120726178935,0.0427994744866195,0.678657478897993,1.12328273939696,0.678657478897993,0.019388687611974,0,130551.920962624,0.0191342,6788164.2892316,1e-04,"1_104_6",1,104,6,1963,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"280","sale_status",34252.7332351786,6567961.59784549,0.0504915595017326,49757.2848321628,0.193448140462261,6567961.59784549,0.0504915595017326,49757.2848321628,0.193448140462261,TRUE,0.7828145,0.630496912282076,0.775294639088387,0.570120726178935,0.0427994744866195,0.678657478897993,1.12328273939696,0.678657478897993,0.019388687611974,0,130551.920962624,0.0191342,6788164.2892316,1e-04,"1_104_6",1,104,6,1963,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"281","facebook_cost",303877.418429055,72692906.7786481,0.558830646813163,82511.8124615756,0.3207923571534,72692906.7786481,0.558830646813163,82511.8124615756,0.3207923571534,TRUE,0.7828145,0.630496912282076,0.775294639088387,0.570120726178935,0.0427994744866195,0.678657478897993,1.12328273939696,0.678657478897993,0.019388687611974,0,130551.920962624,0.0191342,6788164.2892316,1e-04,"1_104_6",1,104,6,1963,2,31776697.63,36068.8962883087,37071.3950501141,1002.49876180533,85505.9706770947,0.671103642470305,0.672424841648071,2.37062897610234,2.28761678211708,0.437136153142987,2,FALSE,2.25046606315885,0.0285278887133875,2.00768106469273,2.49412710816417,0.259961189538316
"282","google_ads_cost",186960.362580077,19960489.6962774,0.153447342553573,22656.6284861264,0.0880852454986125,19960489.6962774,0.153447342553573,22656.6284861264,0.0880852454986125,TRUE,0.7828145,0.630496912282076,0.775294639088387,0.570120726178935,0.0427994744866195,0.678657478897993,1.12328273939696,0.678657478897993,0.019388687611974,0,130551.920962624,0.0191342,6788164.2892316,1e-04,"1_104_6",1,104,6,1963,2,8684047.33,9857.03442678774,11148.7480350264,1291.71360823862,22157.542460141,0.183401556146775,0.184638773135148,2.24789135360277,2.29852382624881,0.435061837767416,2,FALSE,2.22792795810872,0.0490841546370425,1.81164209804827,2.64860529081075,0.0498596713660963
"283","bing_ads_cost",94883.0353506815,2482027.96467223,0.0190807240262065,2817.2848634191,0.010953140224979,2482027.96467223,0.0190807240262065,2817.2848634191,0.010953140224979,TRUE,0.7828145,0.630496912282076,0.775294639088387,0.570120726178935,0.0427994744866195,0.678657478897993,1.12328273939696,0.678657478897993,0.019388687611974,0,130551.920962624,0.0191342,6788164.2892316,1e-04,"1_104_6",1,104,6,1963,2,652787.81,740.962326901249,861.617947451033,120.655620549785,1426.9615537996,0.0137864633434287,0.0229592863330241,1.92582200469927,3.80219717134765,0.26300582398402,2,FALSE,3.42178557389212,0.157696238489121,2.08014873854053,4.76912134545351,0.00943473391227722
"284","tiktok_cost",21642.3649447667,3346819.44665893,0.0257288552490879,5861.330029175,0.0227878872129814,3346819.44665893,0.0257288552490879,5861.330029175,0.0227878872129814,TRUE,0.7828145,0.630496912282076,0.775294639088387,0.570120726178935,0.0427994744866195,0.678657478897993,1.12328273939696,0.678657478897993,0.019388687611974,0,130551.920962624,0.0191342,6788164.2892316,1e-04,"1_104_6",1,104,6,1963,2,1433095.24,1626.66883087401,1925.96371937641,299.294888502399,4942.37182869076,0.0302660599527773,0.0309587913893319,3.03833929493518,2.33537824510458,0.428196161412482,2,FALSE,2.1206221193229,0.0499978897055896,1.69567173862921,2.54821557296462,0.140134494685676
"285","influencer_cost",58383.6053264854,9623379.63663749,0.0739802506900215,11074.0847372123,0.0430542202405402,9623379.63663749,0.0739802506900215,11074.0847372123,0.0430542202405402,TRUE,0.7828145,0.630496912282076,0.775294639088387,0.570120726178935,0.0427994744866195,0.678657478897993,1.12328273939696,0.678657478897993,0.019388687611974,0,130551.920962624,0.0191342,6788164.2892316,1e-04,"1_104_6",1,104,6,1963,2,4156218.022001,4717.61409988763,4813.82213367965,96.2080337920179,12954.754207915,0.0877766810743825,0.0890183074944247,2.7460394033127,2.31541742653922,0.431887567458913,2,FALSE,2.28425276124058,0.0233114626694839,2.08508678487028,2.48258443697592,0.531440053021118
"286","other_cost",0,0,0,0,0,0,0,0,0,TRUE,0.7828145,0.630496912282076,0.775294639088387,0.570120726178935,0.0427994744866195,0.678657478897993,1.12328273939696,0.678657478897993,0.019388687611974,0,130551.920962624,0.0191342,6788164.2892316,1e-04,"1_104_6",1,104,6,1963,2,647064.8,734.46628830874,1753.92433429315,1019.45804598441,0,0.0136655970123324,0,0,0,Inf,2,FALSE,0,0,0,0,0
"287","email_sms_campaign",732727.712031551,7005763.53406585,0.0538571855309553,7961.09492507482,0.0309514278058795,7005763.53406585,0.0538571855309553,7961.09492507482,0.0309514278058795,TRUE,0.7828145,0.630496912282076,0.775294639088387,0.570120726178935,0.0427994744866195,0.678657478897993,1.12328273939696,0.678657478897993,0.019388687611974,0,130551.920962624,0.0191342,6788164.2892316,1e-04,"1_104_6",1,104,6,1963,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,0.00806621890827078
"288","organic_impressions",100.47702917075,43432.9636631702,0.000333893253860517,49.2996182328833,0.000191668807991027,43432.9636631702,0.000333893253860517,49.2996182328833,0.000191668807991027,TRUE,0.7828145,0.630496912282076,0.775294639088387,0.570120726178935,0.0427994744866195,0.678657478897993,1.12328273939696,0.678657478897993,0.019388687611974,0,130551.920962624,0.0191342,6788164.2892316,1e-04,"1_104_6",1,104,6,1963,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,0.237169705767082
"289","(Intercept)",0,0,0,0,0,0,0,0,0,TRUE,0.7874966,0.657728411655745,0.780388637437115,0.515835693576604,0.0415908310125035,0.640707019761457,1.18797234145203,0.640707019761457,0.0362682813412654,0,70879.7424284794,0.0103427,6788164.2892316,1e-04,"1_104_9",1,104,9,1966,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"290","trend",0,0,0,0,0,0,0,0,0,TRUE,0.7874966,0.657728411655745,0.780388637437115,0.515835693576604,0.0415908310125035,0.640707019761457,1.18797234145203,0.640707019761457,0.0362682813412654,0,70879.7424284794,0.0103427,6788164.2892316,1e-04,"1_104_9",1,104,9,1966,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"291","season",0.202917749479745,-709555.37706524,-0.00550036738820304,-805.397703819795,-0.00293737988166612,-709555.37706524,-0.00550036738820304,-805.397703819795,-0.00293737988166612,FALSE,0.7874966,0.657728411655745,0.780388637437115,0.515835693576604,0.0415908310125035,0.640707019761457,1.18797234145203,0.640707019761457,0.0362682813412654,0,70879.7424284794,0.0103427,6788164.2892316,1e-04,"1_104_9",1,104,9,1966,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"292","weekday",0.464184633801492,1724.37540636475,1.33671008025015e-05,1.95729331028916,7.1384782510498e-06,1724.37540636475,1.33671008025015e-05,1.95729331028916,7.1384782510498e-06,TRUE,0.7874966,0.657728411655745,0.780388637437115,0.515835693576604,0.0415908310125035,0.640707019761457,1.18797234145203,0.640707019761457,0.0362682813412654,0,70879.7424284794,0.0103427,6788164.2892316,1e-04,"1_104_9",1,104,9,1966,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"293","holiday",0.539577063155613,412196.949297724,0.00319528923424045,14213.6879068181,0.0518389867561753,412196.949297724,0.00319528923424045,14213.6879068181,0.0518389867561753,TRUE,0.7874966,0.657728411655745,0.780388637437115,0.515835693576604,0.0415908310125035,0.640707019761457,1.18797234145203,0.640707019761457,0.0362682813412654,0,70879.7424284794,0.0103427,6788164.2892316,1e-04,"1_104_9",1,104,9,1966,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"294","print_launch",-88.8777945146351,-537621.779019027,-0.00416756379570367,0,0,-537621.779019027,-0.00416756379570367,0,0,FALSE,0.7874966,0.657728411655745,0.780388637437115,0.515835693576604,0.0415908310125035,0.640707019761457,1.18797234145203,0.640707019761457,0.0362682813412654,0,70879.7424284794,0.0103427,6788164.2892316,1e-04,"1_104_9",1,104,9,1966,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"295","product_launch",141.604578928024,472817.689040671,0.00366521216162345,2020.58841470372,0.00736932292000467,472817.689040671,0.00366521216162345,2020.58841470372,0.00736932292000467,TRUE,0.7874966,0.657728411655745,0.780388637437115,0.515835693576604,0.0415908310125035,0.640707019761457,1.18797234145203,0.640707019761457,0.0362682813412654,0,70879.7424284794,0.0103427,6788164.2892316,1e-04,"1_104_9",1,104,9,1966,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"296","solidcolor_launch",-387.731147863009,-944513.076194289,-0.00732172440651202,0,0,-944513.076194289,-0.00732172440651202,0,0,FALSE,0.7874966,0.657728411655745,0.780388637437115,0.515835693576604,0.0415908310125035,0.640707019761457,1.18797234145203,0.640707019761457,0.0362682813412654,0,70879.7424284794,0.0103427,6788164.2892316,1e-04,"1_104_9",1,104,9,1966,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"297","mb_status",65235.26741747,1108999.54609699,0.00859679897306029,65235.26741747,0.237920670965881,1108999.54609699,0.00859679897306029,65235.26741747,0.237920670965881,TRUE,0.7874966,0.657728411655745,0.780388637437115,0.515835693576604,0.0415908310125035,0.640707019761457,1.18797234145203,0.640707019761457,0.0362682813412654,0,70879.7424284794,0.0103427,6788164.2892316,1e-04,"1_104_9",1,104,9,1966,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"298","sale_status",36527.7668881809,7004199.30080868,0.0542955076656411,53062.1159152173,0.193523759788206,7004199.30080868,0.0542955076656411,53062.1159152173,0.193523759788206,TRUE,0.7874966,0.657728411655745,0.780388637437115,0.515835693576604,0.0415908310125035,0.640707019761457,1.18797234145203,0.640707019761457,0.0362682813412654,0,70879.7424284794,0.0103427,6788164.2892316,1e-04,"1_104_9",1,104,9,1966,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"299","facebook_cost",275611.809467733,76414842.8990733,0.592356457920375,86736.4845619447,0.316338131522295,76414842.8990733,0.592356457920375,86736.4845619447,0.316338131522295,TRUE,0.7874966,0.657728411655745,0.780388637437115,0.515835693576604,0.0415908310125035,0.640707019761457,1.18797234145203,0.640707019761457,0.0362682813412654,0,70879.7424284794,0.0103427,6788164.2892316,1e-04,"1_104_9",1,104,9,1966,2,31776697.63,36068.8962883087,37660.0667470574,1591.1704587487,89553.1265298164,0.671103642470305,0.667854477225508,2.48283523327116,2.40474462729982,0.415844571871591,2,FALSE,2.25046606315885,0.0285278887133875,2.00768106469273,2.49412710816417,0.286134430169289
"300","google_ads_cost",259239.958862257,24027124.6978328,0.1862546848237,27272.5592483914,0.0994662220637477,24027124.6978328,0.1862546848237,27272.5592483914,0.0994662220637477,TRUE,0.7874966,0.657728411655745,0.780388637437115,0.515835693576604,0.0415908310125035,0.640707019761457,1.18797234145203,0.640707019761457,0.0362682813412654,0,70879.7424284794,0.0103427,6788164.2892316,1e-04,"1_104_9",1,104,9,1966,2,8684047.33,9857.03442678774,10344.59251687,487.558090082279,26490.4575055547,0.183401556146775,0.20999353261116,2.68746728058122,2.76681180845577,0.361426822360616,2,FALSE,2.22792795810872,0.0490841546370425,1.81164209804827,2.64860529081075,0.0111291803487189
"301","bing_ads_cost",60189.964884132,1577820.20130109,0.0122310267249043,1790.94233972882,0.00653177675202379,1577820.20130109,0.0122310267249043,1790.94233972882,0.00653177675202379,TRUE,0.7874966,0.657728411655745,0.780388637437115,0.515835693576604,0.0415908310125035,0.640707019761457,1.18797234145203,0.640707019761457,0.0362682813412654,0,70879.7424284794,0.0103427,6788164.2892316,1e-04,"1_104_9",1,104,9,1966,2,652787.81,740.962326901249,894.432311194958,153.469984293709,848.894980047678,0.0137864633434287,0.0137899162743494,1.14566550717607,2.41704911937784,0.413727628446957,2,FALSE,3.42178557389212,0.157696238489121,2.08014873854053,4.76912134545351,0.0156634357163132
"302","tiktok_cost",16731.5510979638,2594664.17482328,0.0201134494527614,4544.07035870978,0.0165727575199742,2594664.17482328,0.0201134494527614,4544.07035870978,0.0165727575199742,TRUE,0.7874966,0.657728411655745,0.780388637437115,0.515835693576604,0.0415908310125035,0.640707019761457,1.18797234145203,0.640707019761457,0.0362682813412654,0,70879.7424284794,0.0103427,6788164.2892316,1e-04,"1_104_9",1,104,9,1966,2,1433095.24,1626.66883087401,1768.38635158876,141.717520714754,3691.5000667014,0.0302660599527773,0.0226769829042385,2.26936177581884,1.81053156999062,0.552323978534758,2,FALSE,2.1206221193229,0.0499978897055896,1.69567173862921,2.54821557296462,0.0682733092603325
"303","influencer_cost",69901.2228239463,9803951.2942894,0.0759987672811086,11281.8772086184,0.0411463293014777,9803951.2942894,0.0759987672811086,11281.8772086184,0.0411463293014777,TRUE,0.7874966,0.657728411655745,0.780388637437115,0.515835693576604,0.0415908310125035,0.640707019761457,1.18797234145203,0.640707019761457,0.0362682813412654,0,70879.7424284794,0.0103427,6788164.2892316,1e-04,"1_104_9",1,104,9,1966,2,4156218.022001,4717.61409988763,4813.30585393863,95.6917540510021,12985.1078509295,0.0877766810743825,0.0856850909847437,2.752473512244,2.35886357317928,0.423932952871962,2,FALSE,2.28425276124058,0.0233114626694839,2.08508678487028,2.48258443697592,0.469784717552841
"304","other_cost",0,0,0,0,0,0,0,0,0,TRUE,0.7874966,0.657728411655745,0.780388637437115,0.515835693576604,0.0415908310125035,0.640707019761457,1.18797234145203,0.640707019761457,0.0362682813412654,0,70879.7424284794,0.0103427,6788164.2892316,1e-04,"1_104_9",1,104,9,1966,2,647064.8,734.46628830874,1742.26609920068,1007.79981089194,0,0.0136655970123324,0,0,0,Inf,2,FALSE,0,0,0,0,0
"305","email_sms_campaign",754842.243119706,7774800.64135728,0.060269094252202,8835.00072881509,0.0322222838136295,7774800.64135728,0.060269094252202,8835.00072881509,0.0322222838136295,TRUE,0.7874966,0.657728411655745,0.780388637437115,0.515835693576604,0.0415908310125035,0.640707019761457,1.18797234145203,0.640707019761457,0.0362682813412654,0,70879.7424284794,0.0103427,6788164.2892316,1e-04,"1_104_9",1,104,9,1966,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,0.0104701240855437
