"","rn","coef","xDecompAgg","xDecompPerc","xDecompMeanNon0","xDecompMeanNon0Perc","xDecompAggRF","xDecompPercRF","xDecompMeanNon0RF","xDecompMeanNon0PercRF","pos","train_size","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","solID","trial","iterNG","iterPar","iterations","robynPareto","total_spend","mean_spend","mean_spend_adstocked","mean_carryover","mean_response","spend_share","effect_share","roi_mean","roi_total","cpa_total","cluster","top_sol","boot_mean","boot_se","ci_low","ci_up","carryover_pct"
"2991","(Intercept)",0,0,0,0,0,0,0,0,0,TRUE,0.7591019,0.886361999364734,0.935597462457948,0.362981393489585,0.0435876498482249,0.245368713651791,0.655835479054147,0.245368713651791,0.0282880818629117,0,128418.521507938,0.0034216,36469502.4741323,1e-04,"4_100_3",4,100,3,1884,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,TRUE,NA,NA,NA,NA,NA
"2992","trend",0,0,0,0,0,0,0,0,0,TRUE,0.7591019,0.886361999364734,0.935597462457948,0.362981393489585,0.0435876498482249,0.245368713651791,0.655835479054147,0.245368713651791,0.0282880818629117,0,128418.521507938,0.0034216,36469502.4741323,1e-04,"4_100_3",4,100,3,1884,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,TRUE,NA,NA,NA,NA,NA
"2993","season",0.568013136274111,-1692778.80432139,-0.0129659738157068,-13542.2304345711,-0.0108347436856427,-1692778.80432139,-0.0129659738157068,-13542.2304345711,-0.0108347436856427,FALSE,0.7591019,0.886361999364734,0.935597462457948,0.362981393489585,0.0435876498482249,0.245368713651791,0.655835479054147,0.245368713651791,0.0282880818629117,0,128418.521507938,0.0034216,36469502.4741323,1e-04,"4_100_3",4,100,3,1884,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,TRUE,NA,NA,NA,NA,NA
"2994","holiday",0.649972611498968,3204388.07199955,0.024544265163791,145654.003272707,0.116533520816396,3204388.07199955,0.024544265163791,145654.003272707,0.116533520816396,TRUE,0.7591019,0.886361999364734,0.935597462457948,0.362981393489585,0.0435876498482249,0.245368713651791,0.655835479054147,0.245368713651791,0.0282880818629117,0,128418.521507938,0.0034216,36469502.4741323,1e-04,"4_100_3",4,100,3,1884,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,TRUE,NA,NA,NA,NA,NA
"2995","print_launch",162.752509071865,893999.532331754,0.00684766048456906,12956.5149613298,0.0103661298146894,893999.532331754,0.00684766048456906,12956.5149613298,0.0103661298146894,TRUE,0.7591019,0.886361999364734,0.935597462457948,0.362981393489585,0.0435876498482249,0.245368713651791,0.655835479054147,0.245368713651791,0.0282880818629117,0,128418.521507938,0.0034216,36469502.4741323,1e-04,"4_100_3",4,100,3,1884,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,TRUE,NA,NA,NA,NA,NA
"2996","product_launch",277.326369560725,955943.995875818,0.00732212902723392,23315.7072164834,0.0186542174688734,955943.995875818,0.00732212902723392,23315.7072164834,0.0186542174688734,TRUE,0.7591019,0.886361999364734,0.935597462457948,0.362981393489585,0.0435876498482249,0.245368713651791,0.655835479054147,0.245368713651791,0.0282880818629117,0,128418.521507938,0.0034216,36469502.4741323,1e-04,"4_100_3",4,100,3,1884,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,TRUE,NA,NA,NA,NA,NA
"2997","solidcolor_launch",-146.372673272961,-356563.832092933,-0.00273112901623223,0,0,-356563.832092933,-0.00273112901623223,0,0,FALSE,0.7591019,0.886361999364734,0.935597462457948,0.362981393489585,0.0435876498482249,0.245368713651791,0.655835479054147,0.245368713651791,0.0282880818629117,0,128418.521507938,0.0034216,36469502.4741323,1e-04,"4_100_3",4,100,3,1884,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,TRUE,NA,NA,NA,NA,NA
"2998","mb_status",16771.958321191,285123.291460247,0.00218392451623574,16771.958321191,0.0134187547903841,285123.291460247,0.00218392451623574,16771.958321191,0.0134187547903841,TRUE,0.7591019,0.886361999364734,0.935597462457948,0.362981393489585,0.0435876498482249,0.245368713651791,0.655835479054147,0.245368713651791,0.0282880818629117,0,128418.521507938,0.0034216,36469502.4741323,1e-04,"4_100_3",4,100,3,1884,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,TRUE,NA,NA,NA,NA,NA
"2999","sale_status",12509.4740928308,2439347.44810201,0.0186843756896999,51901.0095340853,0.0415244843192419,2439347.44810201,0.0186843756896999,51901.0095340853,0.0415244843192419,TRUE,0.7591019,0.886361999364734,0.935597462457948,0.362981393489585,0.0435876498482249,0.245368713651791,0.655835479054147,0.245368713651791,0.0282880818629117,0,128418.521507938,0.0034216,36469502.4741323,1e-04,"4_100_3",4,100,3,1884,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,TRUE,NA,NA,NA,NA,NA
"3000","facebook_cost",1072954.09624465,51078328.9594566,0.3912385210328,408626.631675653,0.326930252643675,51078328.9594566,0.3912385210328,408626.631675653,0.326930252643675,TRUE,0.7591019,0.886361999364734,0.935597462457948,0.362981393489585,0.0435876498482249,0.245368713651791,0.655835479054147,0.245368713651791,0.0282880818629117,0,128418.521507938,0.0034216,36469502.4741323,1e-04,"4_100_3",4,100,3,1884,1,31632918,253063.344,257215.637315022,4152.29331502228,423511.052122282,0.65976039329188,0.662522149457438,1.67353772153695,1.61472074626364,0.619302131538183,11,TRUE,1.604131844432,0.00600293181925113,1.56407753231725,1.64437475778942,0.254405921967796
"3001","google_ads_cost",364552.51115291,14151012.3149534,0.108390803732319,113208.098519627,0.0905744985307502,14151012.3149534,0.108390803732319,113208.098519627,0.0905744985307502,TRUE,0.7591019,0.886361999364734,0.935597462457948,0.362981393489585,0.0435876498482249,0.245368713651791,0.655835479054147,0.245368713651791,0.0282880818629117,0,128418.521507938,0.0034216,36469502.4741323,1e-04,"4_100_3",4,100,3,1884,1,8621550,68972.4,71727.2535170677,2754.85351706766,118465.030364105,0.179817657630751,0.183548665097155,1.71757152664116,1.64135362144318,0.609253232780356,11,TRUE,1.64312262089291,0.0226626194478242,1.49096197360125,1.79410475755827,0.0345722807772569
"3002","bing_ads_cost",71576.5981046406,1389715.28913688,0.0106446347297335,11117.722313095,0.0088949654351639,1389715.28913688,0.0106446347297335,11117.722313095,0.0088949654351639,TRUE,0.7591019,0.886361999364734,0.935597462457948,0.362981393489585,0.0435876498482249,0.245368713651791,0.655835479054147,0.245368713651791,0.0282880818629117,0,128418.521507938,0.0034216,36469502.4741323,1e-04,"4_100_3",4,100,3,1884,1,649400,5195.2,5440.1242237843,244.924223784301,10171.6825292182,0.0135443843468297,0.018025592834559,1.95790008646793,2.13999890535399,0.467289958652846,11,TRUE,1.99720698153523,0.152541269760025,0.974017716393888,3.01446080329537,0.0133815822899255
"3003","tiktok_cost",60584.4790313153,2542118.47806964,0.0194715585633109,31384.1787416004,0.0251095662632922,2542118.47806964,0.0194715585633109,31384.1787416004,0.0251095662632922,TRUE,0.7591019,0.886361999364734,0.935597462457948,0.362981393489585,0.0435876498482249,0.245368713651791,0.655835479054147,0.245368713651791,0.0282880818629117,0,128418.521507938,0.0034216,36469502.4741323,1e-04,"4_100_3",4,100,3,1884,1,1420031,11360.248,13016.182796461,1655.93479646102,28531.945919257,0.0296172553871464,0.0329730794365455,2.5115601278473,1.79018519882287,0.55860142328154,11,TRUE,2.02482731771691,0.0628984560519382,1.60433035343301,2.44568115659504,0.21789055747141
"3004","influencer_cost",174952.057073817,6532049.49187271,0.050032752334984,52677.8184828445,0.0421459865077613,6532049.49187271,0.050032752334984,52677.8184828445,0.0421459865077613,TRUE,0.7591019,0.886361999364734,0.935597462457948,0.362981393489585,0.0435876498482249,0.245368713651791,0.655835479054147,0.245368713651791,0.0282880818629117,0,128418.521507938,0.0034216,36469502.4741323,1e-04,"4_100_3",4,100,3,1884,1,4018693,32149.544,35191.258114559,3041.71411455902,56421.7727966095,0.0838169426607853,0.0847253141964164,1.75497894454147,1.62541639579652,0.61522696743191,11,TRUE,1.60138829798681,0.0343202879663164,1.37137180646603,1.83045146688518,0.210218379540592
"3005","tiktok_influencer_cost",0,0,0,0,0,0,0,0,0,TRUE,0.7591019,0.886361999364734,0.935597462457948,0.362981393489585,0.0435876498482249,0.245368713651791,0.655835479054147,0.245368713651791,0.0282880818629117,0,128418.521507938,0.0034216,36469502.4741323,1e-04,"4_100_3",4,100,3,1884,1,134900,1079.2,1079.2000002336,2.33601667787298e-07,0,0.00281357783860074,0,0,0,Inf,11,TRUE,0,0,0,0,0
"3006","tatari_cost",53835.4891555627,218843.749080796,0.00167625109262295,3171.64853740284,0.0025375435109993,218843.749080796,0.00167625109262295,3171.64853740284,0.0025375435109993,TRUE,0.7591019,0.886361999364734,0.935597462457948,0.362981393489585,0.0435876498482249,0.245368713651791,0.655835479054147,0.245368713651791,0.0282880818629117,0,128418.521507938,0.0034216,36469502.4741323,1e-04,"4_100_3",4,100,3,1884,1,370715,2965.72,2965.73223156461,0.0122315646135576,27.8775294212797,0.00773191629678929,0.0028385586214345,0.00939991955453642,0.590328821549697,1.69397116233434,11,TRUE,0.292096312923388,0.0529635145765368,0,0.648974278258407,0.71340780193188
"3007","mntn_cost",30360.9265952184,262971.534893893,0.00201425137590693,3206.96993773041,0.002565803133446,262971.534893893,0.00201425137590693,3206.96993773041,0.002565803133446,TRUE,0.7591019,0.886361999364734,0.935597462457948,0.362981393489585,0.0435876498482249,0.245368713651791,0.655835479054147,0.245368713651791,0.0282880818629117,0,128418.521507938,0.0034216,36469502.4741323,1e-04,"4_100_3",4,100,3,1884,1,96662,773.296,773.296,0,608.368958958279,0.00201605679047313,0.00341092729721668,0.786721978334659,2.72052652432076,0.367575905274319,11,TRUE,2.59247773078365,0.0821855907940504,2.04392716222035,3.14326913598554,0.488877530739882
"3008","dm_cost",12442.1785921626,35659.3524097849,0.000273135644450418,516.802208837462,0.000413478377581986,35659.3524097849,0.000273135644450418,516.802208837462,0.000413478377581986,TRUE,0.7591019,0.886361999364734,0.935597462457948,0.362981393489585,0.0435876498482249,0.245368713651791,0.655835479054147,0.245368713651791,0.0282880818629117,0,128418.521507938,0.0034216,36469502.4741323,1e-04,"4_100_3",4,100,3,1884,1,30000,240,240,0,30.3261546972468,0.000625703003395273,0.000462527089042857,0.126358977905195,1.18864508032616,0.841294021698724,11,TRUE,1.43830966935129,0.0746160700383165,0.940039643624157,1.93812917389328,0.275793657058164
"3009","sms_cost",0,0,0,0,0,0,0,0,0,TRUE,0.7591019,0.886361999364734,0.935597462457948,0.362981393489585,0.0435876498482249,0.245368713651791,0.655835479054147,0.245368713651791,0.0282880818629117,0,128418.521507938,0.0034216,36469502.4741323,1e-04,"4_100_3",4,100,3,1884,1,825319,6602.552,6714.21831258256,111.666312582561,0,0.0172134859019728,0,0,0,Inf,11,TRUE,0,0,0,0,0
"3010","cj_cost",251495.838252831,886087.709306688,0.00678705924717429,7088.7016744535,0.00567146350652997,886087.709306688,0.00678705924717429,7088.7016744535,0.00567146350652997,TRUE,0.7591019,0.886361999364734,0.935597462457948,0.362981393489585,0.0435876498482249,0.245368713651791,0.655835479054147,0.245368713651791,0.0282880818629117,0,128418.521507938,0.0034216,36469502.4741323,1e-04,"4_100_3",4,100,3,1884,1,112323,898.584,1306.63704906494,408.053049064939,2042.19530929622,0.00234269461501224,0.0114931859701921,2.27268158491162,7.88874682217077,0.126762846183575,11,TRUE,8.58574229920582,0.288122269563163,6.65488878638517,10.508908711861,0.0165692743989982
"3011","fig_cost",0,0,0,0,0,0,0,0,0,TRUE,0.7591019,0.886361999364734,0.935597462457948,0.362981393489585,0.0435876498482249,0.245368713651791,0.655835479054147,0.245368713651791,0.0282880818629117,0,128418.521507938,0.0034216,36469502.4741323,1e-04,"4_100_3",4,100,3,1884,1,28351,226.808,651.378134590539,424.570134590539,0,0.000591310194975313,0,0,0,Inf,11,TRUE,0,0,0,0,0
"3012","linkby_cost",0,0,0,0,0,0,0,0,0,TRUE,0.7591019,0.886361999364734,0.935597462457948,0.362981393489585,0.0435876498482249,0.245368713651791,0.655835479054147,0.245368713651791,0.0282880818629117,0,128418.521507938,0.0034216,36469502.4741323,1e-04,"4_100_3",4,100,3,1884,1,5208,41.664,44.6532086399498,2.98920863994982,0,0.000108622041389419,0,0,0,Inf,11,TRUE,0,0,0,0,0
"3013","sms_sends",368218.187647805,4950988.7749776,0.0379224920907208,39607.9101998208,0.0316891340028804,4950988.7749776,0.0379224920907208,39607.9101998208,0.0316891340028804,TRUE,0.7591019,0.886361999364734,0.935597462457948,0.362981393489585,0.0435876498482249,0.245368713651791,0.655835479054147,0.245368713651791,0.0282880818629117,0,128418.521507938,0.0034216,36469502.4741323,1e-04,"4_100_3",4,100,3,1884,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,TRUE,NA,NA,NA,NA,0.00943303755840411
"3014","email_campaign_delivery",37538.3691974741,1235129.35223089,0.00946057145750752,9881.03481784715,0.00790552783144064,1235129.35223089,0.00946057145750752,9881.03481784715,0.00790552783144064,TRUE,0.7591019,0.886361999364734,0.935597462457948,0.362981393489585,0.0435876498482249,0.245368713651791,0.655835479054147,0.245368713651791,0.0282880818629117,0,128418.521507938,0.0034216,36469502.4741323,1e-04,"4_100_3",4,100,3,1884,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,TRUE,NA,NA,NA,NA,0.333648963163055
"3015","email_flow_delivery",908932.990589318,41543105.1980221,0.318202716648879,332344.841584177,0.265899416732536,41543105.1980221,0.318202716648879,332344.841584177,0.265899416732536,TRUE,0.7591019,0.886361999364734,0.935597462457948,0.362981393489585,0.0435876498482249,0.245368713651791,0.655835479054147,0.245368713651791,0.0282880818629117,0,128418.521507938,0.0034216,36469502.4741323,1e-04,"4_100_3",4,100,3,1884,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,TRUE,NA,NA,NA,NA,0.085912198191225
"3016","organic_impressions",0,0,0,0,0,0,0,0,0,TRUE,0.7591019,0.886361999364734,0.935597462457948,0.362981393489585,0.0435876498482249,0.245368713651791,0.655835479054147,0.245368713651791,0.0282880818629117,0,128418.521507938,0.0034216,36469502.4741323,1e-04,"4_100_3",4,100,3,1884,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,TRUE,NA,NA,NA,NA,0
"3017","(Intercept)",0,0,0,0,0,0,0,0,0,TRUE,0.7609481,0.889196556716182,0.936719307988544,0.376043372325208,0.043040597301261,0.237300195293533,0.663419765197233,0.237300195293533,0.0417685673324517,0,104501.660845487,0.00276573,36469502.4741323,1e-04,"4_100_5",4,100,5,1886,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,FALSE,NA,NA,NA,NA,NA
"3018","trend",0,0,0,0,0,0,0,0,0,TRUE,0.7609481,0.889196556716182,0.936719307988544,0.376043372325208,0.043040597301261,0.237300195293533,0.663419765197233,0.237300195293533,0.0417685673324517,0,104501.660845487,0.00276573,36469502.4741323,1e-04,"4_100_5",4,100,5,1886,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,FALSE,NA,NA,NA,NA,NA
"3019","season",0.597491079984854,-1780628.24850123,-0.0136339551067309,-14245.0259880098,-0.0112724159720961,-1780628.24850123,-0.0136339551067309,-14245.0259880098,-0.0112724159720961,FALSE,0.7609481,0.889196556716182,0.936719307988544,0.376043372325208,0.043040597301261,0.237300195293533,0.663419765197233,0.237300195293533,0.0417685673324517,0,104501.660845487,0.00276573,36469502.4741323,1e-04,"4_100_5",4,100,5,1886,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,FALSE,NA,NA,NA,NA,NA
"3020","holiday",0.648231293036727,3195803.31010152,0.0244696998919009,145263.786822796,0.114950568158088,3195803.31010152,0.0244696998919009,145263.786822796,0.114950568158088,TRUE,0.7609481,0.889196556716182,0.936719307988544,0.376043372325208,0.043040597301261,0.237300195293533,0.663419765197233,0.237300195293533,0.0417685673324517,0,104501.660845487,0.00276573,36469502.4741323,1e-04,"4_100_5",4,100,5,1886,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,FALSE,NA,NA,NA,NA,NA
"3021","print_launch",182.567162368106,1002841.42288801,0.00767857914774387,14533.9336650436,0.0115010352470485,1002841.42288801,0.00767857914774387,14533.9336650436,0.0115010352470485,TRUE,0.7609481,0.889196556716182,0.936719307988544,0.376043372325208,0.043040597301261,0.237300195293533,0.663419765197233,0.237300195293533,0.0417685673324517,0,104501.660845487,0.00276573,36469502.4741323,1e-04,"4_100_5",4,100,5,1886,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,FALSE,NA,NA,NA,NA,NA
"3022","product_launch",330.033898494262,1137626.84810972,0.00871060727492947,27746.996295359,0.0219568349317695,1137626.84810972,0.00871060727492947,27746.996295359,0.0219568349317695,TRUE,0.7609481,0.889196556716182,0.936719307988544,0.376043372325208,0.043040597301261,0.237300195293533,0.663419765197233,0.237300195293533,0.0417685673324517,0,104501.660845487,0.00276573,36469502.4741323,1e-04,"4_100_5",4,100,5,1886,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,FALSE,NA,NA,NA,NA,NA
"3023","solidcolor_launch",-184.692769659044,-449911.586889431,-0.00344489333066107,0,0,-449911.586889431,-0.00344489333066107,0,0,FALSE,0.7609481,0.889196556716182,0.936719307988544,0.376043372325208,0.043040597301261,0.237300195293533,0.663419765197233,0.237300195293533,0.0417685673324517,0,104501.660845487,0.00276573,36469502.4741323,1e-04,"4_100_5",4,100,5,1886,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,FALSE,NA,NA,NA,NA,NA
"3024","mb_status",27381.6707313539,465488.402433016,0.00356416224825002,27381.6707313539,0.0216677444291496,465488.402433016,0.00356416224825002,27381.6707313539,0.0216677444291496,TRUE,0.7609481,0.889196556716182,0.936719307988544,0.376043372325208,0.043040597301261,0.237300195293533,0.663419765197233,0.237300195293533,0.0417685673324517,0,104501.660845487,0.00276573,36469502.4741323,1e-04,"4_100_5",4,100,5,1886,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,FALSE,NA,NA,NA,NA,NA
"3025","sale_status",12825.1055466676,2500895.58160018,0.0191489144996202,53210.5442893655,0.0421067248200348,2500895.58160018,0.0191489144996202,53210.5442893655,0.0421067248200348,TRUE,0.7609481,0.889196556716182,0.936719307988544,0.376043372325208,0.043040597301261,0.237300195293533,0.663419765197233,0.237300195293533,0.0417685673324517,0,104501.660845487,0.00276573,36469502.4741323,1e-04,"4_100_5",4,100,5,1886,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,FALSE,NA,NA,NA,NA,NA
"3026","facebook_cost",1066987.43932244,50158496.5421292,0.384054723748271,401267.972337034,0.317532555171882,50158496.5421292,0.384054723748271,401267.972337034,0.317532555171882,TRUE,0.7609481,0.889196556716182,0.936719307988544,0.376043372325208,0.043040597301261,0.237300195293533,0.663419765197233,0.237300195293533,0.0417685673324517,0,104501.660845487,0.00276573,36469502.4741323,1e-04,"4_100_5",4,100,5,1886,4,31632918,253063.344,260558.246453773,7494.90245377255,413989.010085367,0.65976039329188,0.648246706042339,1.63591061250407,1.58564241661579,0.630659213906678,11,FALSE,1.604131844432,0.00600293181925113,1.56407753231725,1.64437475778942,0.321680073150873
"3027","google_ads_cost",369237.848880203,15335890.7999381,0.117424199500416,122687.126399505,0.0970851386554455,15335890.7999381,0.117424199500416,122687.126399505,0.0970851386554455,TRUE,0.7609481,0.889196556716182,0.936719307988544,0.376043372325208,0.043040597301261,0.237300195293533,0.663419765197233,0.237300195293533,0.0417685673324517,0,104501.660845487,0.00276573,36469502.4741323,1e-04,"4_100_5",4,100,5,1886,4,8621550,68972.4,69884.8048053424,912.404805342376,128631.793711226,0.179817657630751,0.198200531926527,1.86497488431932,1.77878580996898,0.562181233061127,11,FALSE,1.64312262089291,0.0226626194478242,1.49096197360125,1.79410475755827,0.0168405700385737
"3028","bing_ads_cost",67036.038904145,1390365.07607195,0.010645779120424,11122.9206085756,0.00880182233644224,1390365.07607195,0.010645779120424,11122.9206085756,0.00880182233644224,TRUE,0.7609481,0.889196556716182,0.936719307988544,0.376043372325208,0.043040597301261,0.237300195293533,0.663419765197233,0.237300195293533,0.0417685673324517,0,104501.660845487,0.00276573,36469502.4741323,1e-04,"4_100_5",4,100,5,1886,4,649400,5195.2,5362.97189455794,167.771894557945,10631.4053251928,0.0135443843468297,0.0179690310295271,2.04638999945966,2.14099950118871,0.467071570752252,11,FALSE,1.99720698153523,0.152541269760025,0.974017716393888,3.01446080329537,0.0109912401152545
"3029","tiktok_cost",60290.9839212571,2625778.40018597,0.0201051201217841,32417.0172862465,0.0256523297137386,2625778.40018597,0.0201051201217841,32417.0172862465,0.0256523297137386,TRUE,0.7609481,0.889196556716182,0.936719307988544,0.376043372325208,0.043040597301261,0.237300195293533,0.663419765197233,0.237300195293533,0.0417685673324517,0,104501.660845487,0.00276573,36469502.4741323,1e-04,"4_100_5",4,100,5,1886,4,1420031,11360.248,12181.2142109353,820.966210935321,29249.2785669708,0.0296172553871464,0.033935470878558,2.57470422890159,1.84909935077894,0.540803824077244,11,FALSE,2.02482731771691,0.0628984560519382,1.60433035343301,2.44568115659504,0.122731197787945
"3030","influencer_cost",193291.251433276,6359993.60571304,0.0486973445312763,51290.2710138148,0.0405871685089177,6359993.60571304,0.0486973445312763,51290.2710138148,0.0405871685089177,TRUE,0.7609481,0.889196556716182,0.936719307988544,0.376043372325208,0.043040597301261,0.237300195293533,0.663419765197233,0.237300195293533,0.0417685673324517,0,104501.660845487,0.00276573,36469502.4741323,1e-04,"4_100_5",4,100,5,1886,4,4018693,32149.544,34266.1881700424,2116.64417004236,55435.0046880329,0.0838169426607853,0.0821963413893587,1.72428587752389,1.58260250427516,0.631870603830497,11,FALSE,1.60138829798681,0.0343202879663164,1.37137180646603,1.83045146688518,0.182810198256987
"3031","tiktok_influencer_cost",0,0,0,0,0,0,0,0,0,TRUE,0.7609481,0.889196556716182,0.936719307988544,0.376043372325208,0.043040597301261,0.237300195293533,0.663419765197233,0.237300195293533,0.0417685673324517,0,104501.660845487,0.00276573,36469502.4741323,1e-04,"4_100_5",4,100,5,1886,4,134900,1079.2,1079.20000026547,2.6547490961093e-07,0,0.00281357783860074,0,0,0,Inf,11,FALSE,0,0,0,0,0
"3032","tatari_cost",13118.5154831953,59024.8108758149,0.000451942522164018,855.432041678477,0.000676923005810991,59024.8108758149,0.000451942522164018,855.432041678477,0.000676923005810991,TRUE,0.7609481,0.889196556716182,0.936719307988544,0.376043372325208,0.043040597301261,0.237300195293533,0.663419765197233,0.237300195293533,0.0417685673324517,0,104501.660845487,0.00276573,36469502.4741323,1e-04,"4_100_5",4,100,5,1886,4,370715,2965.72,2965.72,3.18323145620525e-12,0.872456025515767,0.00773191629678929,0.000762834651411081,0.000294180173959702,0.159218836237581,6.28066391910963,11,FALSE,0.292096312923388,0.0529635145765368,0,0.648974278258407,0.356930371637783
"3033","mntn_cost",34570.9575426249,269832.269220788,0.00206605789164589,3290.63742952181,0.00260395691451465,269832.269220788,0.00206605789164589,3290.63742952181,0.00260395691451465,TRUE,0.7609481,0.889196556716182,0.936719307988544,0.376043372325208,0.043040597301261,0.237300195293533,0.663419765197233,0.237300195293533,0.0417685673324517,0,104501.660845487,0.00276573,36469502.4741323,1e-04,"4_100_5",4,100,5,1886,4,96662,773.296,773.296,0,583.794422739543,0.00201605679047313,0.00348730308452105,0.754943026654145,2.79150306450093,0.358229948846137,11,FALSE,2.59247773078365,0.0821855907940504,2.04392716222035,3.14326913598554,0.527814413230111
"3034","dm_cost",10051.4940623435,36266.8861999835,0.000277689123896404,525.607046376572,0.00041592491790528,36266.8861999835,0.000277689123896404,525.607046376572,0.00041592491790528,TRUE,0.7609481,0.889196556716182,0.936719307988544,0.376043372325208,0.043040597301261,0.237300195293533,0.663419765197233,0.237300195293533,0.0417685673324517,0,104501.660845487,0.00276573,36469502.4741323,1e-04,"4_100_5",4,100,5,1886,4,30000,240,240,0,1.77923324552685,0.000625703003395273,0.000468712005707851,0.00741347185636189,1.20889620666612,0.827200875050962,11,FALSE,1.43830966935129,0.0746160700383165,0.940039643624157,1.93812917389328,0.016440470747976
"3035","sms_cost",0,0,0,0,0,0,0,0,0,TRUE,0.7609481,0.889196556716182,0.936719307988544,0.376043372325208,0.043040597301261,0.237300195293533,0.663419765197233,0.237300195293533,0.0417685673324517,0,104501.660845487,0.00276573,36469502.4741323,1e-04,"4_100_5",4,100,5,1886,4,825319,6602.552,6713.9056659991,111.353665999105,0,0.0172134859019728,0,0,0,Inf,11,FALSE,0,0,0,0,0
"3036","cj_cost",287773.693229403,1139980.47842669,0.00872862860538203,9119.84382741351,0.00721674171108488,1139980.47842669,0.00872862860538203,9119.84382741351,0.00721674171108488,TRUE,0.7609481,0.889196556716182,0.936719307988544,0.376043372325208,0.043040597301261,0.237300195293533,0.663419765197233,0.237300195293533,0.0417685673324517,0,104501.660845487,0.00276573,36469502.4741323,1e-04,"4_100_5",4,100,5,1886,4,112323,898.584,921.155991889058,22.5719918890583,2134.74398351776,0.00234269461501224,0.0147330689920496,2.37567548890005,10.1491277692609,0.0985306346254449,11,FALSE,8.58574229920582,0.288122269563163,6.65488878638517,10.508908711861,1.29304158435422e-05
"3037","fig_cost",0,0,0,0,0,0,0,0,0,TRUE,0.7609481,0.889196556716182,0.936719307988544,0.376043372325208,0.043040597301261,0.237300195293533,0.663419765197233,0.237300195293533,0.0417685673324517,0,104501.660845487,0.00276573,36469502.4741323,1e-04,"4_100_5",4,100,5,1886,4,28351,226.808,649.096219359203,422.288219359203,0,0.000591310194975313,0,0,0,Inf,11,FALSE,0,0,0,0,0
"3038","linkby_cost",0,0,0,0,0,0,0,0,0,TRUE,0.7609481,0.889196556716182,0.936719307988544,0.376043372325208,0.043040597301261,0.237300195293533,0.663419765197233,0.237300195293533,0.0417685673324517,0,104501.660845487,0.00276573,36469502.4741323,1e-04,"4_100_5",4,100,5,1886,4,5208,41.664,57.6531714369189,15.9891714369189,0,0.000108622041389419,0,0,0,Inf,11,FALSE,0,0,0,0,0
"3039","sms_sends",354898.849848163,4337336.11595158,0.0332102143934092,34698.6889276126,0.0274578688454231,4337336.11595158,0.0332102143934092,34698.6889276126,0.0274578688454231,TRUE,0.7609481,0.889196556716182,0.936719307988544,0.376043372325208,0.043040597301261,0.237300195293533,0.663419765197233,0.237300195293533,0.0417685673324517,0,104501.660845487,0.00276573,36469502.4741323,1e-04,"4_100_5",4,100,5,1886,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,FALSE,NA,NA,NA,NA,0.000412153672548847
"3040","email_campaign_delivery",17.5369525769631,663.960297030352,5.08382639104094e-06,5.31168237624281,4.20325616162855e-06,663.960297030352,5.08382639104094e-06,5.31168237624281,4.20325616162855e-06,TRUE,0.7609481,0.889196556716182,0.936719307988544,0.376043372325208,0.043040597301261,0.237300195293533,0.663419765197233,0.237300195293533,0.0417685673324517,0,104501.660845487,0.00276573,36469502.4741323,1e-04,"4_100_5",4,100,5,1886,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,FALSE,NA,NA,NA,NA,0.342069983334314
