"","rn","coef","xDecompAgg","xDecompPerc","xDecompMeanNon0","xDecompMeanNon0Perc","xDecompAggRF","xDecompPercRF","xDecompMeanNon0RF","xDecompMeanNon0PercRF","pos","train_size","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","solID","trial","iterNG","iterPar","iterations","robynPareto","total_spend","mean_spend","mean_spend_adstocked","mean_carryover","mean_response","spend_share","effect_share","roi_mean","roi_total","cpa_total","cluster","top_sol","boot_mean","boot_se","ci_low","ci_up","carryover_pct"
"2606","tiktok_cost",79131.0703783096,2560413.05830732,0.0197267308869983,31610.0377568805,0.0254177961298521,2560413.05830732,0.0197267308869983,31610.0377568805,0.0254177961298521,TRUE,0.7902647,0.868411623627416,0.938244378024068,0.599587681497533,0.0469018389636069,0.232056350299354,0.500431639702566,0.232056350299354,0.0394828684747239,0,183509.677399202,0.00493236,36469502.4741323,1e-04,"5_99_19",5,99,19,1881,3,1420031,11360.248,14353.093473394,2992.84547339396,26664.447093475,0.0293919882500848,0.0352840088986938,2.34717121434981,1.80306842477898,0.554610122531861,7,FALSE,1.86086984591501,0.0722452491564539,1.25727727273494,2.45751983619291,0.174708356436389
"2607","influencer_cost",154664.981390216,6825662.16320152,0.0525883900576802,55045.6626064639,0.0442625042312445,6825662.16320152,0.0525883900576802,55045.6626064639,0.0442625042312445,TRUE,0.7902647,0.868411623627416,0.938244378024068,0.599587681497533,0.0469018389636069,0.232056350299354,0.500431639702566,0.232056350299354,0.0394828684747239,0,183509.677399202,0.00493236,36469502.4741323,1e-04,"5_99_19",5,99,19,1881,3,4018693,32149.544,39191.5037434294,7041.95974342939,53538.8490031893,0.0831794358268924,0.0940616685751072,1.6653066371078,1.69847812788922,0.588762365308023,7,FALSE,1.62487891588675,0.0223159228813796,1.43881601842132,1.80956040366211,0.210259491537528
"2608","tiktok_influencer_cost",0,0,0,0,0,0,0,0,0,TRUE,0.7902647,0.868411623627416,0.938244378024068,0.599587681497533,0.0469018389636069,0.232056350299354,0.500431639702566,0.232056350299354,0.0394828684747239,0,183509.677399202,0.00493236,36469502.4741323,1e-04,"5_99_19",5,99,19,1881,3,134900,1079.2,1079.2,0,0,0.00279217792776104,0,0,0,Inf,7,FALSE,0,0,0,0,0
"2609","tatari_cost",2614.11680468558,8907.70330839186,6.86294992191763e-05,129.097149396983,0.000103807690758083,8907.70330839186,6.86294992191763e-05,129.097149396983,0.000103807690758083,TRUE,0.7902647,0.868411623627416,0.938244378024068,0.599587681497533,0.0469018389636069,0.232056350299354,0.500431639702566,0.232056350299354,0.0394828684747239,0,183509.677399202,0.00493236,36469502.4741323,1e-04,"5_99_19",5,99,19,1881,3,370715,2965.72,2965.72000000143,1.43154466059059e-09,0.105527031124712,0.00767310778717519,0.000122753429092415,3.55822637082098e-05,0.0240284404688018,41.6173492948236,7,FALSE,0.0284383963632205,0.0188989163975617,0,0.186082948371917,0.374353561807156
"2610","mntn_cost",19311.6953097864,143625.067871244,0.00110656093294414,1751.525217942,0.00140841055769552,143625.067871244,0.00110656093294414,1751.525217942,0.00140841055769552,TRUE,0.7902647,0.868411623627416,0.938244378024068,0.599587681497533,0.0469018389636069,0.232056350299354,0.500431639702566,0.232056350299354,0.0394828684747239,0,183509.677399202,0.00493236,36469502.4741323,1e-04,"5_99_19",5,99,19,1881,3,96662,773.296,773.29600000002,1.97815097635612e-11,36.5709661297937,0.00200072277874898,0.00197923852809698,0.0472923254869981,1.48584829479261,0.673016218078693,7,FALSE,1.32273406902887,0.0360850004727274,1.02069277517982,1.6201889908545,0.641365349179858
"2611","dm_cost",0,0,0,0,0,0,0,0,0,TRUE,0.7902647,0.868411623627416,0.938244378024068,0.599587681497533,0.0469018389636069,0.232056350299354,0.500431639702566,0.232056350299354,0.0394828684747239,0,183509.677399202,0.00493236,36469502.4741323,1e-04,"5_99_19",5,99,19,1881,3,30000,240,240,0,0,0.000620943942422766,0,0,0,Inf,7,FALSE,0.0743023602067435,0.0341447518472903,0,0.359395411561516,0
"2612","sms_cost",0,0,0,0,0,0,0,0,0,TRUE,0.7902647,0.868411623627416,0.938244378024068,0.599587681497533,0.0469018389636069,0.232056350299354,0.500431639702566,0.232056350299354,0.0394828684747239,0,183509.677399202,0.00493236,36469502.4741323,1e-04,"5_99_19",5,99,19,1881,3,825319,6602.552,8488.12765144456,1885.57565144456,0,0.0170825611205472,0,0,0,Inf,7,FALSE,0,0,0,0,0
"2613","cj_cost",356754.907692554,1414396.40411332,0.0108972328277091,11315.1712329066,0.00909858816950586,1414396.40411332,0.0108972328277091,11315.1712329066,0.00909858816950586,TRUE,0.7902647,0.868411623627416,0.938244378024068,0.599587681497533,0.0469018389636069,0.232056350299354,0.500431639702566,0.232056350299354,0.0394828684747239,0,183509.677399202,0.00493236,36469502.4741323,1e-04,"5_99_19",5,99,19,1881,3,112323,898.584,1459.38570591828,560.80170591828,6094.40328690383,0.00232487621482508,0.0194912204291003,6.78222991607221,12.5922242471562,0.079414087644273,7,FALSE,13.0404290436259,0.179225150916149,11.563785525632,14.5413329364783,0.0510452577844469
"2614","fig_cost",0,0,0,0,0,0,0,0,0,TRUE,0.7902647,0.868411623627416,0.938244378024068,0.599587681497533,0.0469018389636069,0.232056350299354,0.500431639702566,0.232056350299354,0.0394828684747239,0,183509.677399202,0.00493236,36469502.4741323,1e-04,"5_99_19",5,99,19,1881,3,28351,226.808,318.100098147903,91.2920981479033,0,0.000586812723720928,0,0,0,Inf,7,FALSE,0,0,0,0,0
"2615","linkby_cost",0,0,0,0,0,0,0,0,0,TRUE,0.7902647,0.868411623627416,0.938244378024068,0.599587681497533,0.0469018389636069,0.232056350299354,0.500431639702566,0.232056350299354,0.0394828684747239,0,183509.677399202,0.00493236,36469502.4741323,1e-04,"5_99_19",5,99,19,1881,3,5208,41.664,60.3748106456369,18.7108106456369,0,0.000107795868404592,0,0,0,Inf,7,FALSE,0,0,0,0,0
"2616","sms_sends",181309.934752085,7063563.7910547,0.0544213057956358,56508.5103284376,0.0454387877096802,7063563.7910547,0.0544213057956358,56508.5103284376,0.0454387877096802,TRUE,0.7902647,0.868411623627416,0.938244378024068,0.599587681497533,0.0469018389636069,0.232056350299354,0.500431639702566,0.232056350299354,0.0394828684747239,0,183509.677399202,0.00493236,36469502.4741323,1e-04,"5_99_19",5,99,19,1881,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,FALSE,NA,NA,NA,NA,0.00444933234461031
"2617","email_campaign_delivery",153959.680155862,1634470.80059097,0.0125927984632411,13075.7664047278,0.0105142919243934,1634470.80059097,0.0125927984632411,13075.7664047278,0.0105142919243934,TRUE,0.7902647,0.868411623627416,0.938244378024068,0.599587681497533,0.0469018389636069,0.232056350299354,0.500431639702566,0.232056350299354,0.0394828684747239,0,183509.677399202,0.00493236,36469502.4741323,1e-04,"5_99_19",5,99,19,1881,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,FALSE,NA,NA,NA,NA,0.0233291796836799
"2618","email_flow_delivery",733895.418600407,42707259.2434284,0.329038553870421,341658.073947427,0.27472903817786,42707259.2434284,0.329038553870421,341658.073947427,0.27472903817786,TRUE,0.7902647,0.868411623627416,0.938244378024068,0.599587681497533,0.0469018389636069,0.232056350299354,0.500431639702566,0.232056350299354,0.0394828684747239,0,183509.677399202,0.00493236,36469502.4741323,1e-04,"5_99_19",5,99,19,1881,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,FALSE,NA,NA,NA,NA,0.431432245159649
"2619","organic_impressions",0,0,0,0,0,0,0,0,0,TRUE,0.7902647,0.868411623627416,0.938244378024068,0.599587681497533,0.0469018389636069,0.232056350299354,0.500431639702566,0.232056350299354,0.0394828684747239,0,183509.677399202,0.00493236,36469502.4741323,1e-04,"5_99_19",5,99,19,1881,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,FALSE,NA,NA,NA,NA,0
"2620","(Intercept)",0,0,0,0,0,0,0,0,0,TRUE,0.7851296,0.871503966988702,0.938735345904005,0.446177221453268,0.0463474630735262,0.231132065509395,0.588540633273822,0.231132065509395,0.0676567566720242,0,151716.921260703,0.00406051,36469502.4741323,1e-04,"5_100_11",5,100,11,1892,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"2621","trend",0,0,0,0,0,0,0,0,0,TRUE,0.7851296,0.871503966988702,0.938735345904005,0.446177221453268,0.0463474630735262,0.231132065509395,0.588540633273822,0.231132065509395,0.0676567566720242,0,151716.921260703,0.00406051,36469502.4741323,1e-04,"5_100_11",5,100,11,1892,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"2622","season",0.533248390071745,-1589173.76114405,-0.0122464454684422,-12713.3900891524,-0.01023366868166,-1589173.76114405,-0.0122464454684422,-12713.3900891524,-0.01023366868166,FALSE,0.7851296,0.871503966988702,0.938735345904005,0.446177221453268,0.0463474630735262,0.231132065509395,0.588540633273822,0.231132065509395,0.0676567566720242,0,151716.921260703,0.00406051,36469502.4741323,1e-04,"5_100_11",5,100,11,1892,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"2623","holiday",0.594330162687388,2930068.82205842,0.0225796127053399,133184.946457201,0.107207488000433,2930068.82205842,0.0225796127053399,133184.946457201,0.107207488000433,TRUE,0.7851296,0.871503966988702,0.938735345904005,0.446177221453268,0.0463474630735262,0.231132065509395,0.588540633273822,0.231132065509395,0.0676567566720242,0,151716.921260703,0.00406051,36469502.4741323,1e-04,"5_100_11",5,100,11,1892,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"2624","print_launch",101.148463323832,555608.509037809,0.00428161443015243,8052.29723243201,0.00648171270016076,555608.509037809,0.00428161443015243,8052.29723243201,0.00648171270016076,TRUE,0.7851296,0.871503966988702,0.938735345904005,0.446177221453268,0.0463474630735262,0.231132065509395,0.588540633273822,0.231132065509395,0.0676567566720242,0,151716.921260703,0.00406051,36469502.4741323,1e-04,"5_100_11",5,100,11,1892,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"2625","product_launch",285.25923619373,983288.587159789,0.00757739043823941,23982.6484673119,0.0193048806653548,983288.587159789,0.00757739043823941,23982.6484673119,0.0193048806653548,TRUE,0.7851296,0.871503966988702,0.938735345904005,0.446177221453268,0.0463474630735262,0.231132065509395,0.588540633273822,0.231132065509395,0.0676567566720242,0,151716.921260703,0.00406051,36469502.4741323,1e-04,"5_100_11",5,100,11,1892,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"2626","solidcolor_launch",-173.953059819582,-423749.653720502,-0.0032654874837749,0,0,-423749.653720502,-0.0032654874837749,0,0,FALSE,0.7851296,0.871503966988702,0.938735345904005,0.446177221453268,0.0463474630735262,0.231132065509395,0.588540633273822,0.231132065509395,0.0676567566720242,0,151716.921260703,0.00406051,36469502.4741323,1e-04,"5_100_11",5,100,11,1892,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"2627","mb_status",16252.4801139044,276292.161936375,0.0021291547703858,16252.4801139044,0.0130824662481551,276292.161936375,0.0021291547703858,16252.4801139044,0.0130824662481551,TRUE,0.7851296,0.871503966988702,0.938735345904005,0.446177221453268,0.0463474630735262,0.231132065509395,0.588540633273822,0.231132065509395,0.0676567566720242,0,151716.921260703,0.00406051,36469502.4741323,1e-04,"5_100_11",5,100,11,1892,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"2628","sale_status",15515.7962243678,3025580.26375173,0.0233156402505388,64374.0481649304,0.0518180183253579,3025580.26375173,0.0233156402505388,64374.0481649304,0.0518180183253579,TRUE,0.7851296,0.871503966988702,0.938735345904005,0.446177221453268,0.0463474630735262,0.231132065509395,0.588540633273822,0.231132065509395,0.0676567566720242,0,151716.921260703,0.00406051,36469502.4741323,1e-04,"5_100_11",5,100,11,1892,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"2629","collab_spend",71794.3842095679,622711.461791788,0.00479872128892756,13838.0324842619,0.0111389518182736,622711.461791788,0.00479872128892756,13838.0324842619,0.0111389518182736,TRUE,0.7851296,0.871503966988702,0.938735345904005,0.446177221453268,0.0463474630735262,0.231132065509395,0.588540633273822,0.231132065509395,0.0676567566720242,0,151716.921260703,0.00406051,36469502.4741323,1e-04,"5_100_11",5,100,11,1892,5,367470,2939.76,5089.54060546581,2149.7806054658,6186.67285194139,0.00760594235073646,0.00957875623080676,2.10448228833013,1.69459129123952,0.590112793078584,1,FALSE,2.70648903531079,0.36057708843215,0.354071804542638,5.02276642502584,0.0741721760642356
"2630","facebook_cost",892745.667703216,44080145.4993903,0.33968915879322,352641.163995123,0.283859207539004,44080145.4993903,0.33968915879322,352641.163995123,0.283859207539004,TRUE,0.7851296,0.871503966988702,0.938735345904005,0.446177221453268,0.0463474630735262,0.231132065509395,0.588540633273822,0.231132065509395,0.0676567566720242,0,151716.921260703,0.00406051,36469502.4741323,1e-04,"5_100_11",5,100,11,1892,5,31632918,253063.344,301044.265834946,47980.9218349463,345696.083371369,0.654742293775203,0.678055559058159,1.36604566235151,1.39348970270117,0.717622812756766,1,FALSE,1.55659368577037,0.0608822382923316,1.16146604809862,1.9497595573571,0.502300694939737
"2631","google_ads_cost",344725.62045549,9611507.15184788,0.0740679220124484,76892.057214783,0.061894414650168,9611507.15184788,0.0740679220124484,76892.057214783,0.061894414650168,TRUE,0.7851296,0.871503966988702,0.938735345904005,0.446177221453268,0.0463474630735262,0.231132065509395,0.588540633273822,0.231132065509395,0.0676567566720242,0,151716.921260703,0.00406051,36469502.4741323,1e-04,"5_100_11",5,100,11,1892,5,8621550,68972.4,78978.4270771685,10006.0270771685,78150.6599708803,0.178449974893167,0.147847421586388,1.13307148904316,1.11482357022205,0.897002921996728,1,FALSE,0.970155269353879,0.183614855002915,0,2.16694962402048,0.0955006615339181
"2632","bing_ads_cost",53016.6630829309,1166332.71817481,0.00898795989489853,9330.66174539851,0.00751073476181003,1166332.71817481,0.00898795989489853,9330.66174539851,0.00751073476181003,TRUE,0.7851296,0.871503966988702,0.938735345904005,0.446177221453268,0.0463474630735262,0.231132065509395,0.588540633273822,0.231132065509395,0.0676567566720242,0,151716.921260703,0.00406051,36469502.4741323,1e-04,"5_100_11",5,100,11,1892,5,649400,5195.2,5967.1779373116,771.977937311596,6069.87457662756,0.0134413665403115,0.0179409204373153,1.16836206048421,1.79601588878167,0.556787947281665,1,FALSE,0.945854374206014,0.292818404904345,0,2.85140030162716,0.0182201142402852
"2633","tiktok_cost",50170.0809304443,1528150.40471981,0.0117761890213354,18866.0543792569,0.0151862680601793,1528150.40471981,0.0117761890213354,18866.0543792569,0.0151862680601793,TRUE,0.7851296,0.871503966988702,0.938735345904005,0.446177221453268,0.0463474630735262,0.231132065509395,0.588540633273822,0.231132065509395,0.0676567566720242,0,151716.921260703,0.00406051,36469502.4741323,1e-04,"5_100_11",5,100,11,1892,5,1420031,11360.248,14543.7925835838,3183.54458358376,16839.9889995619,0.0293919882500848,0.0235065212525573,1.48236103644585,1.07613876367474,0.929248191548508,1,FALSE,2.00017468098873,0.283295575423866,0.154453302876628,3.82251922114968,0.303297457934177
"2634","influencer_cost",276332.76570023,6460383.4024679,0.0497848221371309,52099.8661489347,0.0419378910572371,6460383.4024679,0.0497848221371309,52099.8661489347,0.0419378910572371,TRUE,0.7851296,0.871503966988702,0.938735345904005,0.446177221453268,0.0463474630735262,0.231132065509395,0.588540633273822,0.231132065509395,0.0676567566720242,0,151716.921260703,0.00406051,36469502.4741323,1e-04,"5_100_11",5,100,11,1892,5,4018693,32149.544,39904.0881916245,7754.54419162451,44305.6529789358,0.0831794358268924,0.0993757808660365,1.37811139650801,1.60758321236977,0.622051780775865,1,FALSE,1.41361891651997,0.12963073974515,0.579436973525607,2.25787511259034,0.213476395800373
"2635","tiktok_influencer_cost",0,0,0,0,0,0,0,0,0,TRUE,0.7851296,0.871503966988702,0.938735345904005,0.446177221453268,0.0463474630735262,0.231132065509395,0.588540633273822,0.231132065509395,0.0676567566720242,0,151716.921260703,0.00406051,36469502.4741323,1e-04,"5_100_11",5,100,11,1892,5,134900,1079.2,1079.2,0,0,0.00279217792776104,0,0,0,Inf,1,FALSE,0.0476973498080352,0.043818729092869,0,0.33220118476625,0
"2636","tatari_cost",24268.2785726946,106854.547564531,0.000823439463826806,1548.61663137001,0.00124656204279229,106854.547564531,0.000823439463826806,1548.61663137001,0.00124656204279229,TRUE,0.7851296,0.871503966988702,0.938735345904005,0.446177221453268,0.0463474630735262,0.231132065509395,0.588540633273822,0.231132065509395,0.0676567566720242,0,151716.921260703,0.00406051,36469502.4741323,1e-04,"5_100_11",5,100,11,1892,5,370715,2965.72,2965.72000000002,2.18278728425503e-11,16.9820542865565,0.00767310778717519,0.00164367243270049,0.00572611517154571,0.288239071967767,3.46934228303312,1,FALSE,0.4563132454005,0.0909436749818032,0,1.04454060872604,0.464227593470019
"2637","mntn_cost",0,0,0,0,0,0,0,0,0,TRUE,0.7851296,0.871503966988702,0.938735345904005,0.446177221453268,0.0463474630735262,0.231132065509395,0.588540633273822,0.231132065509395,0.0676567566720242,0,151716.921260703,0.00406051,36469502.4741323,1e-04,"5_100_11",5,100,11,1892,5,96662,773.296,773.296000006451,6.45081854599994e-09,0,0.00200072277874898,0,0,0,Inf,1,FALSE,0.0340378155728772,0.0284914733282536,0,0.217764199861343,0
"2638","dm_cost",30073.8562399092,77569.2951445606,0.000597762287699418,1124.1926832545,0.000904921140159866,77569.2951445606,0.000597762287699418,1124.1926832545,0.000904921140159866,TRUE,0.7851296,0.871503966988702,0.938735345904005,0.446177221453268,0.0463474630735262,0.231132065509395,0.588540633273822,0.231132065509395,0.0676567566720242,0,151716.921260703,0.00406051,36469502.4741323,1e-04,"5_100_11",5,100,11,1892,5,30000,240,240,0,1739.03719817757,0.000620943942422766,0.00119319687331159,7.24598832573987,2.58564317148535,0.386750968203218,1,FALSE,2.0726744949238,0.389011421871975,0,4.59062608184937,0.532205246078731
"2639","sms_cost",0,0,0,0,0,0,0,0,0,TRUE,0.7851296,0.871503966988702,0.938735345904005,0.446177221453268,0.0463474630735262,0.231132065509395,0.588540633273822,0.231132065509395,0.0676567566720242,0,151716.921260703,0.00406051,36469502.4741323,1e-04,"5_100_11",5,100,11,1892,5,825319,6602.552,8727.5070687215,2124.9550687215,0,0.0170825611205472,0,0,0,Inf,1,FALSE,0,0,0,0,0
"2640","cj_cost",310926.159475711,1355982.13425052,0.0104494308107164,10847.8570740041,0.00873200416434019,1355982.13425052,0.0104494308107164,10847.8570740041,0.00873200416434019,TRUE,0.7851296,0.871503966988702,0.938735345904005,0.446177221453268,0.0463474630735262,0.231132065509395,0.588540633273822,0.231132065509395,0.0676567566720242,0,151716.921260703,0.00406051,36469502.4741323,1e-04,"5_100_11",5,100,11,1892,5,112323,898.584,1290.44942924435,391.865429244346,3785.34816004889,0.00232487621482508,0.0208581712627247,4.21257017713301,12.0721680711031,0.0828351621771799,1,FALSE,13.7675480521495,0.66201690173238,9.483050371615,18.0547396079612,0.0187020910906672
"2641","fig_cost",0,0,0,0,0,0,0,0,0,TRUE,0.7851296,0.871503966988702,0.938735345904005,0.446177221453268,0.0463474630735262,0.231132065509395,0.588540633273822,0.231132065509395,0.0676567566720242,0,151716.921260703,0.00406051,36469502.4741323,1e-04,"5_100_11",5,100,11,1892,5,28351,226.808,271.850199471788,45.0421994717877,0,0.000586812723720928,0,0,0,Inf,1,FALSE,0,0,0,0,0
"2642","linkby_cost",0,0,0,0,0,0,0,0,0,TRUE,0.7851296,0.871503966988702,0.938735345904005,0.446177221453268,0.0463474630735262,0.231132065509395,0.588540633273822,0.231132065509395,0.0676567566720242,0,151716.921260703,0.00406051,36469502.4741323,1e-04,"5_100_11",5,100,11,1892,5,5208,41.664,57.4479389192115,15.7839389192115,0,0.000107795868404592,0,0,0,Inf,1,FALSE,0,0,0,0,0
"2643","sms_sends",183851.971042603,6942900.17358233,0.053503179103211,55543.2013886586,0.0447096106187478,6942900.17358233,0.053503179103211,55543.2013886586,0.0447096106187478,TRUE,0.7851296,0.871503966988702,0.938735345904005,0.446177221453268,0.0463474630735262,0.231132065509395,0.588540633273822,0.231132065509395,0.0676567566720242,0,151716.921260703,0.00406051,36469502.4741323,1e-04,"5_100_11",5,100,11,1892,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,0.000128284005839179
"2644","email_campaign_delivery",113560.463786664,1058726.46403839,0.00815872765134806,8469.81171230714,0.00681779181256709,1058726.46403839,0.00815872765134806,8469.81171230714,0.00681779181256709,TRUE,0.7851296,0.871503966988702,0.938735345904005,0.446177221453268,0.0463474630735262,0.231132065509395,0.588540633273822,0.231132065509395,0.0676567566720242,0,151716.921260703,0.00406051,36469502.4741323,1e-04,"5_100_11",5,100,11,1892,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,0.0208790471636042
"2645","email_flow_delivery",842529.496730721,50996945.8119824,0.392991207892798,407975.566495859,0.32840074507692,50996945.8119824,0.392991207892798,407975.566495859,0.32840074507692,TRUE,0.7851296,0.871503966988702,0.938735345904005,0.446177221453268,0.0463474630735262,0.231132065509395,0.588540633273822,0.231132065509395,0.0676567566720242,0,151716.921260703,0.00406051,36469502.4741323,1e-04,"5_100_11",5,100,11,1892,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,0.195323909004018
"2646","organic_impressions",0,0,0,0,0,0,0,0,0,TRUE,0.7851296,0.871503966988702,0.938735345904005,0.446177221453268,0.0463474630735262,0.231132065509395,0.588540633273822,0.231132065509395,0.0676567566720242,0,151716.921260703,0.00406051,36469502.4741323,1e-04,"5_100_11",5,100,11,1892,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,0
"2647","(Intercept)",0,0,0,0,0,0,0,0,0,TRUE,0.7839041,0.865933514788502,0.935991496017688,0.529997249204779,0.0473414132967718,0.236251212413276,0.542177193294045,0.236251212413276,0.0376008575805526,0,210839.377480133,0.00568182,36469502.4741323,1e-04,"5_101_1",5,101,1,1901,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"2648","trend",0,0,0,0,0,0,0,0,0,TRUE,0.7839041,0.865933514788502,0.935991496017688,0.529997249204779,0.0473414132967718,0.236251212413276,0.542177193294045,0.236251212413276,0.0376008575805526,0,210839.377480133,0.00568182,36469502.4741323,1e-04,"5_101_1",5,101,1,1901,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"2649","season",0.481482557813928,-1434902.49867134,-0.0110554515889812,-11479.2199893707,-0.00931979652132978,-1434902.49867134,-0.0110554515889812,-11479.2199893707,-0.00931979652132978,FALSE,0.7839041,0.865933514788502,0.935991496017688,0.529997249204779,0.0473414132967718,0.236251212413276,0.542177193294045,0.236251212413276,0.0376008575805526,0,210839.377480133,0.00568182,36469502.4741323,1e-04,"5_101_1",5,101,1,1901,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"2650","holiday",0.546266886404495,2693115.16201583,0.02074956613762,122414.325546174,0.0993862480588896,2693115.16201583,0.02074956613762,122414.325546174,0.0993862480588896,TRUE,0.7839041,0.865933514788502,0.935991496017688,0.529997249204779,0.0473414132967718,0.236251212413276,0.542177193294045,0.236251212413276,0.0376008575805526,0,210839.377480133,0.00568182,36469502.4741323,1e-04,"5_101_1",5,101,1,1901,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"2651","print_launch",115.206153532992,632827.401356723,0.004875726891798,9171.41161386555,0.00744612352875323,632827.401356723,0.004875726891798,9171.41161386555,0.00744612352875323,TRUE,0.7839041,0.865933514788502,0.935991496017688,0.529997249204779,0.0473414132967718,0.236251212413276,0.542177193294045,0.236251212413276,0.0376008575805526,0,210839.377480133,0.00568182,36469502.4741323,1e-04,"5_101_1",5,101,1,1901,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"2652","product_launch",289.997544921912,999621.537345831,0.0077017550137816,24381.0131059959,0.0197945575868533,999621.537345831,0.0077017550137816,24381.0131059959,0.0197945575868533,TRUE,0.7839041,0.865933514788502,0.935991496017688,0.529997249204779,0.0473414132967718,0.236251212413276,0.542177193294045,0.236251212413276,0.0376008575805526,0,210839.377480133,0.00568182,36469502.4741323,1e-04,"5_101_1",5,101,1,1901,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"2653","solidcolor_launch",-132.805235704261,-323513.55417558,-0.00249256548084565,0,0,-323513.55417558,-0.00249256548084565,0,0,FALSE,0.7839041,0.865933514788502,0.935991496017688,0.529997249204779,0.0473414132967718,0.236251212413276,0.542177193294045,0.236251212413276,0.0376008575805526,0,210839.377480133,0.00568182,36469502.4741323,1e-04,"5_101_1",5,101,1,1901,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"2654","mb_status",13757.216364335,233872.678193695,0.00180191202827363,13757.216364335,0.0111692656238169,233872.678193695,0.00180191202827363,13757.216364335,0.0111692656238169,TRUE,0.7839041,0.865933514788502,0.935991496017688,0.529997249204779,0.0473414132967718,0.236251212413276,0.542177193294045,0.236251212413276,0.0376008575805526,0,210839.377480133,0.00568182,36469502.4741323,1e-04,"5_101_1",5,101,1,1901,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"2655","sale_status",15706.3032567607,3062729.13506833,0.0235973201762927,65164.4496823049,0.0529059824644764,3062729.13506833,0.0235973201762927,65164.4496823049,0.0529059824644764,TRUE,0.7839041,0.865933514788502,0.935991496017688,0.529997249204779,0.0473414132967718,0.236251212413276,0.542177193294045,0.236251212413276,0.0376008575805526,0,210839.377480133,0.00568182,36469502.4741323,1e-04,"5_101_1",5,101,1,1901,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"2656","collab_spend",100338.210384868,463251.799286629,0.00356920267771782,10294.4844285918,0.0083579285226097,463251.799286629,0.00356920267771782,10294.4844285918,0.0083579285226097,TRUE,0.7839041,0.865933514788502,0.935991496017688,0.529997249204779,0.0473414132967718,0.236251212413276,0.542177193294045,0.236251212413276,0.0376008575805526,0,210839.377480133,0.00568182,36469502.4741323,1e-04,"5_101_1",5,101,1,1901,1,367470,2939.76,4327.1549457301,1387.3949457301,1370.76127086901,0.00760594235073646,0.00688849832086937,0.466283394178099,1.26065202407443,0.793240308112941,6,FALSE,1.37289172217464,0.0616395274117049,0.931495776802783,1.81338100909741,0.012801359414189
