"","rn","coef","xDecompAgg","xDecompPerc","xDecompMeanNon0","xDecompMeanNon0Perc","xDecompAggRF","xDecompPercRF","xDecompMeanNon0RF","xDecompMeanNon0PercRF","pos","train_size","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","solID","trial","iterNG","iterPar","iterations","robynPareto","total_spend","mean_spend","mean_spend_adstocked","mean_carryover","mean_response","spend_share","effect_share","roi_mean","roi_total","cpa_total","cluster","top_sol","boot_mean","boot_se","ci_low","ci_up","carryover_pct"
"46","other_cost",9938.16538874012,677096.074343296,0.0100556073899511,1440.62994541127,0.00574078599582011,677096.074343296,0.0100556073899511,1440.62994541127,0.00574078599582011,TRUE,0.6725678,0.740767055202372,0.0936882165346306,0.02249536115948,0.0514551805787028,0.923279745429334,1.38621491838187,0.923279745429334,0.0811617117000832,0,39142.0808975442,0.00612914,6284323.78266842,1e-04,"5_69_5",5,69,5,1297,4,107535.86,228.79970212766,228.79970212766,0,573.914393344152,0.0067769572213137,0.0234434408694611,2.50837036939819,6.29646774892855,0.158819204651714,1,FALSE,9.2088842947552,0.462585326859805,3.2826884933177,15.1180456748467,0.622848859625589
"47","email_sms_campaign",581364.157616556,4785363.121786,0.0710678064670533,10181.6236633745,0.0405728915517749,4785363.121786,0.0710678064670533,10181.6236633745,0.0405728915517749,TRUE,0.6725678,0.740767055202372,0.0936882165346306,0.02249536115948,0.0514551805787028,0.923279745429334,1.38621491838187,0.923279745429334,0.0811617117000832,0,39142.0808975442,0.00612914,6284323.78266842,1e-04,"5_69_5",5,69,5,1297,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,0.0183991304525137
"48","organic_impressions",338172.576820914,18768984.0141679,0.278739667096417,39934.0085407828,0.159133577445136,18768984.0141679,0.278739667096417,39934.0085407828,0.159133577445136,TRUE,0.6725678,0.740767055202372,0.0936882165346306,0.02249536115948,0.0514551805787028,0.923279745429334,1.38621491838187,0.923279745429334,0.0811617117000832,0,39142.0808975442,0.00612914,6284323.78266842,1e-04,"5_69_5",5,69,5,1297,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,0.000444923696008904
"49","(Intercept)",13252.5300653729,6228689.13072527,0.0941269139786296,13252.5300653729,0.0587091804303024,6228689.13072527,0.0941269139786296,13252.5300653729,0.0587091804303024,TRUE,0.6660662,0.705405165546183,0.0751728240495475,0.0342967497522294,0.0551606705016261,0.933795327851868,1.3828735261175,0.933795327851868,0.0631316499459981,0,64117.6334585285,0.0101038,6284323.78266842,1e-04,"5_71_9",5,71,9,1339,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,FALSE,NA,NA,NA,NA,NA
"50","trend",0.0799246171740391,5103085.25923701,0.0771169755209607,10857.6282111426,0.0480996798761214,5103085.25923701,0.0771169755209607,10857.6282111426,0.0480996798761214,TRUE,0.6660662,0.705405165546183,0.0751728240495475,0.0342967497522294,0.0551606705016261,0.933795327851868,1.3828735261175,0.933795327851868,0.0631316499459981,0,64117.6334585285,0.0101038,6284323.78266842,1e-04,"5_71_9",5,71,9,1339,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,FALSE,NA,NA,NA,NA,NA
"51","season",0.114216137361369,54628.2397686447,0.000825532871779145,116.230297380095,0.000514904359144625,54628.2397686447,0.000825532871779145,116.230297380095,0.000514904359144625,TRUE,0.6660662,0.705405165546183,0.0751728240495475,0.0342967497522294,0.0551606705016261,0.933795327851868,1.3828735261175,0.933795327851868,0.0631316499459981,0,64117.6334585285,0.0101038,6284323.78266842,1e-04,"5_71_9",5,71,9,1339,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,FALSE,NA,NA,NA,NA,NA
"52","weekday",0.370654530628264,2351.19304756005,3.55308382052882e-05,5.00253839906394,2.21614233683232e-05,2351.19304756005,3.55308382052882e-05,5.00253839906394,2.21614233683232e-05,TRUE,0.6660662,0.705405165546183,0.0751728240495475,0.0342967497522294,0.0551606705016261,0.933795327851868,1.3828735261175,0.933795327851868,0.0631316499459981,0,64117.6334585285,0.0101038,6284323.78266842,1e-04,"5_71_9",5,71,9,1339,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,FALSE,NA,NA,NA,NA,NA
"53","holiday",0.394206556718993,162732.514740771,0.00245918669162208,11623.7510529123,0.051493631365185,162732.514740771,0.00245918669162208,11623.7510529123,0.051493631365185,TRUE,0.6660662,0.705405165546183,0.0751728240495475,0.0342967497522294,0.0551606705016261,0.933795327851868,1.3828735261175,0.933795327851868,0.0631316499459981,0,64117.6334585285,0.0101038,6284323.78266842,1e-04,"5_71_9",5,71,9,1339,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,FALSE,NA,NA,NA,NA,NA
"54","print_launch",861.483284344966,4199731.01118171,0.0634656364005848,13206.7012930242,0.0585061573357352,4199731.01118171,0.0634656364005848,13206.7012930242,0.0585061573357352,TRUE,0.6660662,0.705405165546183,0.0751728240495475,0.0342967497522294,0.0551606705016261,0.933795327851868,1.3828735261175,0.933795327851868,0.0631316499459981,0,64117.6334585285,0.0101038,6284323.78266842,1e-04,"5_71_9",5,71,9,1339,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,FALSE,NA,NA,NA,NA,NA
"55","product_launch",88.8280773485147,259822.126244405,0.00392638874945813,1459.6748665416,0.00646641167283836,259822.126244405,0.00392638874945813,1459.6748665416,0.00646641167283836,TRUE,0.6660662,0.705405165546183,0.0751728240495475,0.0342967497522294,0.0551606705016261,0.933795327851868,1.3828735261175,0.933795327851868,0.0631316499459981,0,64117.6334585285,0.0101038,6284323.78266842,1e-04,"5_71_9",5,71,9,1339,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,FALSE,NA,NA,NA,NA,NA
"56","solidcolor_launch",-204.124674342184,-416414.335658055,-0.00629278416843866,0,0,-416414.335658055,-0.00629278416843866,0,0,FALSE,0.6660662,0.705405165546183,0.0751728240495475,0.0342967497522294,0.0551606705016261,0.933795327851868,1.3828735261175,0.933795327851868,0.0631316499459981,0,64117.6334585285,0.0101038,6284323.78266842,1e-04,"5_71_9",5,71,9,1339,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,FALSE,NA,NA,NA,NA,NA
"57","mb_status",39615.0017182364,673455.029210019,0.01017714036975,39615.0017182364,0.17549586925289,673455.029210019,0.01017714036975,39615.0017182364,0.17549586925289,TRUE,0.6660662,0.705405165546183,0.0751728240495475,0.0342967497522294,0.0551606705016261,0.933795327851868,1.3828735261175,0.933795327851868,0.0631316499459981,0,64117.6334585285,0.0101038,6284323.78266842,1e-04,"5_71_9",5,71,9,1339,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,FALSE,NA,NA,NA,NA,NA
"58","sale_status",24892.7268244593,3410303.57495092,0.0515359403083649,36669.9309134508,0.162449100643027,3410303.57495092,0.0515359403083649,36669.9309134508,0.162449100643027,TRUE,0.6660662,0.705405165546183,0.0751728240495475,0.0342967497522294,0.0551606705016261,0.933795327851868,1.3828735261175,0.933795327851868,0.0631316499459981,0,64117.6334585285,0.0101038,6284323.78266842,1e-04,"5_71_9",5,71,9,1339,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,FALSE,NA,NA,NA,NA,NA
"59","fb_adv",67645.1087437051,3755189.05833895,0.0567477923603814,7989.76395391267,0.0353949390231084,3755189.05833895,0.0567477923603814,7989.76395391267,0.0353949390231084,TRUE,0.6660662,0.705405165546183,0.0751728240495475,0.0342967497522294,0.0551606705016261,0.933795327851868,1.3828735261175,0.933795327851868,0.0631316499459981,0,64117.6334585285,0.0101038,6284323.78266842,1e-04,"5_71_9",5,71,9,1339,4,2460295.87,5234.67206382979,11480.0940712232,6245.42200739337,11345.9515408524,0.155048928448285,0.134883470358633,2.16746176312551,1.52631604358176,0.655172304717002,4,FALSE,1.40819775146277,0.0574226766608214,0.915773356428782,1.89492166101705,0.2559859237815
"60","fb_awareness",64207.8572164322,7186754.14611757,0.108605033113669,15290.9662683353,0.0677395254470681,7186754.14611757,0.108605033113669,15290.9662683353,0.0677395254470681,TRUE,0.6660662,0.705405165546183,0.0751728240495475,0.0342967497522294,0.0551606705016261,0.933795327851868,1.3828735261175,0.933795327851868,0.0631316499459981,0,64117.6334585285,0.0101038,6284323.78266842,1e-04,"5_71_9",5,71,9,1339,4,4327114.51,9206.62661702128,15124.042973804,5917.41635678272,14374.1607776335,0.272696660685987,0.258142619394886,1.56128421142425,1.66086525547427,0.602095803198944,4,FALSE,1.73058218008161,0.0337038762455487,1.44482264491899,2.01952753857641,0.54575464396794
"61","fb_consideration",26717.4912935274,1791199.90033969,0.027068314921373,3811.06361774403,0.0168831476300597,1791199.90033969,0.027068314921373,3811.06361774403,0.0168831476300597,TRUE,0.6660662,0.705405165546183,0.0751728240495475,0.0342967497522294,0.0551606705016261,0.933795327851868,1.3828735261175,0.933795327851868,0.0631316499459981,0,64117.6334585285,0.0101038,6284323.78266842,1e-04,"5_71_9",5,71,9,1339,4,1107718.01,2356.84682978723,3758.93525993582,1402.08843014858,2174.52809672587,0.0698088764719857,0.0643385073056014,0.922642943632523,1.61701794515347,0.618422326726305,4,FALSE,1.83668013071145,0.0636552130207779,1.29071697014504,2.37613996907022,0.580118104909186
"62","fb_intent",13020.3269734667,818687.193092782,0.0123718646704523,1741.88764487826,0.00771662433724083,818687.193092782,0.0123718646704523,1741.88764487826,0.00771662433724083,TRUE,0.6660662,0.705405165546183,0.0751728240495475,0.0342967497522294,0.0551606705016261,0.933795327851868,1.3828735261175,0.933795327851868,0.0631316499459981,0,64117.6334585285,0.0101038,6284323.78266842,1e-04,"5_71_9",5,71,9,1339,4,566961.5,1206.30106382979,2048.9132813473,842.612217517515,1385.46790818502,0.0357301632370062,0.0294066072378706,1.14852581144744,1.44399080553579,0.692525185178689,4,FALSE,2.11184965392286,0.123305319839566,1.05786630279307,3.16041884629024,0.29446178797827
"63","fb_loyalty",17095.2080666288,444667.498887902,0.00671974127115256,946.101061463622,0.00419126141565222,444667.498887902,0.00671974127115256,946.101061463622,0.00419126141565222,TRUE,0.6660662,0.705405165546183,0.0751728240495475,0.0342967497522294,0.0551606705016261,0.933795327851868,1.3828735261175,0.933795327851868,0.0631316499459981,0,64117.6334585285,0.0101038,6284323.78266842,1e-04,"5_71_9",5,71,9,1339,4,254732.19,541.983382978723,936.292245148461,394.308862169737,806.525088501544,0.0160533347157084,0.0159721107177022,1.48809929202794,1.74562743282622,0.572859924858633,4,FALSE,1.40725551956228,0.185003021604885,0,2.9952075019569,0.180308705788006
"64","ga_brand",102351.965202655,2752312.93932948,0.0415924952819679,5855.98497729677,0.0259422221216129,2752312.93932948,0.0415924952819679,5855.98497729677,0.0259422221216129,TRUE,0.6660662,0.705405165546183,0.0751728240495475,0.0342967497522294,0.0551606705016261,0.933795327851868,1.3828735261175,0.933795327851868,0.0631316499459981,0,64117.6334585285,0.0101038,6284323.78266842,1e-04,"5_71_9",5,71,9,1339,4,1273830.33,2710.27729787234,8797.06822211983,6086.79092424749,1759.54728204032,0.0802773479806821,0.0988609401556848,0.649213009835425,2.16065897828754,0.462821764123352,4,FALSE,2.1559967817646,0.0701672146818996,1.56127127170277,2.75773429447821,0.556462975600721
"65","ga_other",2905.74322314387,54720.6005043557,0.000826928611852668,116.426809583736,0.000515774915209269,54720.6005043557,0.000826928611852668,116.426809583736,0.000515774915209269,TRUE,0.6660662,0.705405165546183,0.0751728240495475,0.0342967497522294,0.0551606705016261,0.933795327851868,1.3828735261175,0.933795327851868,0.0631316499459981,0,64117.6334585285,0.0101038,6284323.78266842,1e-04,"5_71_9",5,71,9,1339,4,319923.02,680.687276595745,5117.86418806129,4437.17691146555,432.415450825465,0.0201616895113266,0.0019655214108982,0.635263013858674,0.171043023113359,5.84648225807636,4,FALSE,0.322726432213924,0.0476571182149184,0,0.730200585330927,0.357367285218043
"66","ga_nonbrand",14218.3147868365,1600802.91808298,0.0241910673987339,3405.96365549571,0.0150885403619662,1600802.91808298,0.0241910673987339,3405.96365549571,0.0150885403619662,TRUE,0.6660662,0.705405165546183,0.0751728240495475,0.0342967497522294,0.0551606705016261,0.933795327851868,1.3828735261175,0.933795327851868,0.0631316499459981,0,64117.6334585285,0.0101038,6284323.78266842,1e-04,"5_71_9",5,71,9,1339,4,354349.89,753.935936170213,2571.64379091079,1817.70785474058,3271.27769762846,0.0223312860092179,0.057499595785137,4.33893324444204,4.51757701429788,0.22135759873823,4,FALSE,4.15191615093326,0.14423355988607,2.91970921829825,5.37912166368731,0.544919003252354
"67","ga_shoppmax",21569.6719310361,3926432.42189479,0.0593355935834864,8354.11153594637,0.0370090117946807,3926432.42189479,0.0593355935834864,8354.11153594637,0.0370090117946807,TRUE,0.6660662,0.705405165546183,0.0751728240495475,0.0342967497522294,0.0551606705016261,0.933795327851868,1.3828735261175,0.933795327851868,0.0631316499459981,0,64117.6334585285,0.0101038,6284323.78266842,1e-04,"5_71_9",5,71,9,1339,4,2029816.91,4318.75938297872,9929.09988121823,5610.3404982395,8561.21371823848,0.127919954944975,0.141034398792184,1.98233172053537,1.93437762911079,0.516962140665206,4,FALSE,1.95147845752338,0.0588862966789887,1.45173698301188,2.45584234538091,0.319870255873532
"68","tiktok_cost",10816.0250928042,1924862.55804462,0.0290882027693449,4095.45225115877,0.0181429994099925,1924862.55804462,0.0290882027693449,4095.45225115877,0.0181429994099925,TRUE,0.6660662,0.705405165546183,0.0751728240495475,0.0342967497522294,0.0551606705016261,0.933795327851868,1.3828735261175,0.933795327851868,0.0631316499459981,0,64117.6334585285,0.0101038,6284323.78266842,1e-04,"5_71_9",5,71,9,1339,4,1405713.65,2990.88010638298,3837.28120034711,846.401093964128,3791.80753543854,0.0885886928459654,0.0691395660135679,1.26778988142864,1.36931341460945,0.730292998907932,4,FALSE,1.65093004267319,0.063768226783456,1.10952195755861,2.19687202154861,0.101178745851348
"69","influencer_cost",88792.2802027027,2639704.6587208,0.0398907776782029,5616.39289089531,0.0248808206412292,2639704.6587208,0.0398907776782029,5616.39289089531,0.0248808206412292,TRUE,0.6660662,0.705405165546183,0.0751728240495475,0.0342967497522294,0.0551606705016261,0.933795327851868,1.3828735261175,0.933795327851868,0.0631316499459981,0,64117.6334585285,0.0101038,6284323.78266842,1e-04,"5_71_9",5,71,9,1339,4,1659875.872001,3531.65079149149,5264.81096119828,1733.16016970679,4470.6987231373,0.104606107927547,0.0948161382978693,1.26589489932249,1.59030244565131,0.628811206783026,4,FALSE,1.39262001970525,0.0614556808109785,0.871914632792899,1.91983209628591,0.185209946618416
"70","other_cost",11174.6284827394,944912.56793985,0.014279361537095,2010.45227221245,0.00890637520636409,944912.56793985,0.014279361537095,2010.45227221245,0.00890637520636409,TRUE,0.6660662,0.705405165546183,0.0751728240495475,0.0342967497522294,0.0551606705016261,0.933795327851868,1.3828735261175,0.933795327851868,0.0631316499459981,0,64117.6334585285,0.0101038,6284323.78266842,1e-04,"5_71_9",5,71,9,1339,4,107535.86,228.79970212766,228.79970212766,0,1282.95995846511,0.0067769572213137,0.0339405245299663,5.6073497759594,8.78695318882324,0.113805090173005,4,FALSE,6.74367568177668,0.618369535615215,1.47096313298346,12.0151508583839,0.711530430468545
"71","email_sms_campaign",529518.674941459,3456557.21457116,0.0522349176158463,7354.37705227907,0.0325801524074926,3456557.21457116,0.0522349176158463,7354.37705227907,0.0325801524074926,TRUE,0.6660662,0.705405165546183,0.0751728240495475,0.0342967497522294,0.0551606705016261,0.933795327851868,1.3828735261175,0.933795327851868,0.0631316499459981,0,64117.6334585285,0.0101038,6284323.78266842,1e-04,"5_71_9",5,71,9,1339,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,FALSE,NA,NA,NA,NA,0.0284790048426332
"72","organic_impressions",244744.066206498,15198119.1031912,0.229671447625526,32336.4236238112,0.14325150892971,15198119.1031912,0.229671447625526,32336.4236238112,0.14325150892971,TRUE,0.6660662,0.705405165546183,0.0751728240495475,0.0342967497522294,0.0551606705016261,0.933795327851868,1.3828735261175,0.933795327851868,0.0631316499459981,0,64117.6334585285,0.0101038,6284323.78266842,1e-04,"5_71_9",5,71,9,1339,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,FALSE,NA,NA,NA,NA,0.000408088014145324
"73","(Intercept)",0,0,0,0,0,0,0,0,0,TRUE,0.6608075,0.746346326206928,0.112532038708904,0.0418024628902034,0.0512961503573917,0.913379832411886,1.3793285335756,0.913379832411886,0.103831602074011,0,28117.8401010882,0.00437472,6284323.78266842,1e-04,"5_72_19",5,72,19,1368,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"74","trend",0.0410032034113652,2618002.44165574,0.038930975949681,5570.21796096965,0.0219555351068604,2618002.44165574,0.038930975949681,5570.21796096965,0.0219555351068604,TRUE,0.6608075,0.746346326206928,0.112532038708904,0.0418024628902034,0.0512961503573917,0.913379832411886,1.3793285335756,0.913379832411886,0.103831602074011,0,28117.8401010882,0.00437472,6284323.78266842,1e-04,"5_72_19",5,72,19,1368,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"75","season",0.141416409607481,67637.8111686278,0.00100580731247507,143.910236528995,0.000567235658009857,67637.8111686278,0.00100580731247507,143.910236528995,0.000567235658009857,TRUE,0.6608075,0.746346326206928,0.112532038708904,0.0418024628902034,0.0512961503573917,0.913379832411886,1.3793285335756,0.913379832411886,0.103831602074011,0,28117.8401010882,0.00437472,6284323.78266842,1e-04,"5_72_19",5,72,19,1368,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"76","weekday",0.480035019755874,3045.03225448848,4.52811179925869e-05,6.47879203082655,2.55367647872253e-05,3045.03225448848,4.52811179925869e-05,6.47879203082655,2.55367647872253e-05,TRUE,0.6608075,0.746346326206928,0.112532038708904,0.0418024628902034,0.0512961503573917,0.913379832411886,1.3793285335756,0.913379832411886,0.103831602074011,0,28117.8401010882,0.00437472,6284323.78266842,1e-04,"5_72_19",5,72,19,1368,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"77","holiday",0.476723019076849,196796.157767841,0.00292645505716336,14056.8684119887,0.0554064616635233,196796.157767841,0.00292645505716336,14056.8684119887,0.0554064616635233,TRUE,0.6608075,0.746346326206928,0.112532038708904,0.0418024628902034,0.0512961503573917,0.913379832411886,1.3793285335756,0.913379832411886,0.103831602074011,0,28117.8401010882,0.00437472,6284323.78266842,1e-04,"5_72_19",5,72,19,1368,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"78","print_launch",1409.26317179642,6870157.96250753,0.102162606937729,21604.2703223507,0.0851552522440079,6870157.96250753,0.102162606937729,21604.2703223507,0.0851552522440079,TRUE,0.6608075,0.746346326206928,0.112532038708904,0.0418024628902034,0.0512961503573917,0.913379832411886,1.3793285335756,0.913379832411886,0.103831602074011,0,28117.8401010882,0.00437472,6284323.78266842,1e-04,"5_72_19",5,72,19,1368,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"79","product_launch",395.561169192744,1157016.41988878,0.0172053996968729,6500.09224656616,0.0256207215798915,1157016.41988878,0.0172053996968729,6500.09224656616,0.0256207215798915,TRUE,0.6608075,0.746346326206928,0.112532038708904,0.0418024628902034,0.0512961503573917,0.913379832411886,1.3793285335756,0.913379832411886,0.103831602074011,0,28117.8401010882,0.00437472,6284323.78266842,1e-04,"5_72_19",5,72,19,1368,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"80","solidcolor_launch",-133.106205760747,-271536.659751924,-0.00403788285375823,0,0,-271536.659751924,-0.00403788285375823,0,0,FALSE,0.6608075,0.746346326206928,0.112532038708904,0.0418024628902034,0.0512961503573917,0.913379832411886,1.3793285335756,0.913379832411886,0.103831602074011,0,28117.8401010882,0.00437472,6284323.78266842,1e-04,"5_72_19",5,72,19,1368,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
