"","rn","coef","xDecompAgg","xDecompPerc","xDecompMeanNon0","xDecompMeanNon0Perc","xDecompAggRF","xDecompPercRF","xDecompMeanNon0RF","xDecompMeanNon0PercRF","pos","train_size","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","solID","trial","iterNG","iterPar","iterations","robynPareto","total_spend","mean_spend","mean_spend_adstocked","mean_carryover","mean_response","spend_share","effect_share","roi_mean","roi_total","cpa_total","cluster","top_sol","boot_mean","boot_se","ci_low","ci_up","carryover_pct"
"423","other_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6410138,0.68211316701527,0.752919636115534,0.625719018232852,0.0545261597607055,0.633192822548448,1.02471133105543,0.633192822548448,0.0311574295107148,0,48666.6780959117,0.00707005,6788164.2892316,1e-04,"1_93_13",1,93,13,1761,4,518217.99,1004.29843023256,1713.93020072949,709.631770496933,0,0.0228056311349429,0,0,0,Inf,1,FALSE,0,0,0,0,0
"424","email_sms_campaign",496441.64692153,3683169.67163535,0.0505584215823251,7137.92572022355,0.0272657759544897,3683169.67163535,0.0505584215823251,7137.92572022355,0.0272657759544897,TRUE,0.6410138,0.68211316701527,0.752919636115534,0.625719018232852,0.0545261597607055,0.633192822548448,1.02471133105543,0.633192822548448,0.0311574295107148,0,48666.6780959117,0.00707005,6788164.2892316,1e-04,"1_93_13",1,93,13,1761,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,4.97887608327696e-05
"425","organic_impressions",0,0,0,0,0,0,0,0,0,TRUE,0.6410138,0.68211316701527,0.752919636115534,0.625719018232852,0.0545261597607055,0.633192822548448,1.02471133105543,0.633192822548448,0.0311574295107148,0,48666.6780959117,0.00707005,6788164.2892316,1e-04,"1_93_13",1,93,13,1761,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,0
"426","(Intercept)",24875.7726366006,12835898.6804859,0.17605290727657,24875.7726366006,0.0948503914135413,12835898.6804859,0.17605290727657,24875.7726366006,0.0948503914135413,TRUE,0.6411953,0.68459335849852,0.752927501321058,0.621562023168551,0.0543130333936565,0.633182744387558,1.03038615507143,0.633182744387558,0.0320308063432196,0,48197.8664743052,0.00700098,6788164.2892316,1e-04,"1_94_10",1,94,10,1777,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"427","trend",0,0,0,0,0,0,0,0,0,TRUE,0.6411953,0.68459335849852,0.752927501321058,0.621562023168551,0.0543130333936565,0.633182744387558,1.03038615507143,0.633182744387558,0.0320308063432196,0,48197.8664743052,0.00700098,6788164.2892316,1e-04,"1_94_10",1,94,10,1777,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"428","season",0.190343592682436,-668328.476573044,-0.00916657058810248,-1295.21022591675,-0.00493858818721755,-668328.476573044,-0.00916657058810248,-1295.21022591675,-0.00493858818721755,FALSE,0.6411953,0.68459335849852,0.752927501321058,0.621562023168551,0.0543130333936565,0.633182744387558,1.03038615507143,0.633182744387558,0.0320308063432196,0,48197.8664743052,0.00700098,6788164.2892316,1e-04,"1_94_10",1,94,10,1777,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"429","weekday",0.533506831950089,-13410.5206523048,-0.000183934230683829,-25.9893811091178,-9.90965389018121e-05,-13410.5206523048,-0.000183934230683829,-25.9893811091178,-9.90965389018121e-05,FALSE,0.6411953,0.68459335849852,0.752927501321058,0.621562023168551,0.0543130333936565,0.633182744387558,1.03038615507143,0.633182744387558,0.0320308063432196,0,48197.8664743052,0.00700098,6788164.2892316,1e-04,"1_94_10",1,94,10,1777,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"430","holiday",0.448886595627488,210168.048747966,0.00288259489419112,13135.5030467478,0.0500851822212208,210168.048747966,0.00288259489419112,13135.5030467478,0.0500851822212208,TRUE,0.6411953,0.68459335849852,0.752927501321058,0.621562023168551,0.0543130333936565,0.633182744387558,1.03038615507143,0.633182744387558,0.0320308063432196,0,48197.8664743052,0.00700098,6788164.2892316,1e-04,"1_94_10",1,94,10,1777,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"431","print_launch",-470.673704219278,-1884577.51169399,-0.0258482369003252,0,0,-1884577.51169399,-0.0258482369003252,0,0,FALSE,0.6411953,0.68459335849852,0.752927501321058,0.621562023168551,0.0543130333936565,0.633182744387558,1.03038615507143,0.633182744387558,0.0320308063432196,0,48197.8664743052,0.00700098,6788164.2892316,1e-04,"1_94_10",1,94,10,1777,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"432","product_launch",-127.034762791362,-277316.887173543,-0.00380358597703909,0,0,-277316.887173543,-0.00380358597703909,0,0,FALSE,0.6411953,0.68459335849852,0.752927501321058,0.621562023168551,0.0543130333936565,0.633182744387558,1.03038615507143,0.633182744387558,0.0320308063432196,0,48197.8664743052,0.00700098,6788164.2892316,1e-04,"1_94_10",1,94,10,1777,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"433","solidcolor_launch",238.951166224308,388056.693948276,0.00532245625010979,3464.79191025246,0.0132111220686421,388056.693948276,0.00532245625010979,3464.79191025246,0.0132111220686421,TRUE,0.6411953,0.68459335849852,0.752927501321058,0.621562023168551,0.0543130333936565,0.633182744387558,1.03038615507143,0.633182744387558,0.0320308063432196,0,48197.8664743052,0.00700098,6788164.2892316,1e-04,"1_94_10",1,94,10,1777,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"434","mb_status",57115.8349169644,970969.193588395,0.0133174897732017,57115.8349169644,0.217780544022757,970969.193588395,0.0133174897732017,57115.8349169644,0.217780544022757,TRUE,0.6411953,0.68459335849852,0.752927501321058,0.621562023168551,0.0543130333936565,0.633182744387558,1.03038615507143,0.633182744387558,0.0320308063432196,0,48197.8664743052,0.00700098,6788164.2892316,1e-04,"1_94_10",1,94,10,1777,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"435","sale_status",35321.5658766627,4300400.64548368,0.0589828616552138,54435.4512086542,0.207560341113456,4300400.64548368,0.0589828616552138,54435.4512086542,0.207560341113456,TRUE,0.6411953,0.68459335849852,0.752927501321058,0.621562023168551,0.0543130333936565,0.633182744387558,1.03038615507143,0.633182744387558,0.0320308063432196,0,48197.8664743052,0.00700098,6788164.2892316,1e-04,"1_94_10",1,94,10,1777,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"436","facebook_cost",193617.059512575,31932313.6999229,0.437972969628182,61884.3288758196,0.235962633281164,31932313.6999229,0.437972969628182,61884.3288758196,0.235962633281164,TRUE,0.6411953,0.68459335849852,0.752927501321058,0.621562023168551,0.0543130333936565,0.633182744387558,1.03038615507143,0.633182744387558,0.0320308063432196,0,48197.8664743052,0.00700098,6788164.2892316,1e-04,"1_94_10",1,94,10,1777,5,13504271.83,26171.0694379845,26942.8360963543,771.766658369816,63924.7249045693,0.594293228031277,0.599278315364651,2.44257213317349,2.36460833297095,0.422903017830261,1,FALSE,2.37428248339798,0.00703061996399412,2.25879338342987,2.49023445407683,0.19783976000352
"437","google_ads_cost",142619.34646136,11374169.4308866,0.156004316176799,22042.9640133462,0.0840489979999355,11374169.4308866,0.156004316176799,22042.9640133462,0.0840489979999355,TRUE,0.6411953,0.68459335849852,0.752927501321058,0.621562023168551,0.0543130333936565,0.633182744387558,1.03038615507143,0.633182744387558,0.0320308063432196,0,48197.8664743052,0.00700098,6788164.2892316,1e-04,"1_94_10",1,94,10,1777,5,4858684.48,9416.05519379845,12669.802579375,3253.74738557658,20639.5973364113,0.21381999118161,0.213460670569271,2.19195798151277,2.34099774902169,0.427168287717449,1,FALSE,2.38706021509532,0.00599761437270825,2.28836165395626,2.48579720001848,0.0715946888465743
"438","tiktok_cost",26636.5815477259,3715112.77845592,0.0509552483848947,7199.83096599985,0.0274526864034622,3715112.77845592,0.0509552483848947,7199.83096599985,0.0274526864034622,TRUE,0.6411953,0.68459335849852,0.752927501321058,0.621562023168551,0.0543130333936565,0.633182744387558,1.03038615507143,0.633182744387558,0.0320308063432196,0,48197.8664743052,0.00700098,6788164.2892316,1e-04,"1_94_10",1,94,10,1777,5,1354197.71,2624.41416666667,2898.69181910555,274.277652438887,7168.06267016337,0.0595952553828637,0.0697220548496656,2.7313000978301,2.74340500727617,0.364510525185949,1,FALSE,2.7771127471837,0.0254190688343001,2.35905027241537,3.19582093218474,0.00370945099336706
"439","influencer_cost",76010.3366391321,6263018.06928746,0.085901467974349,12137.6319172238,0.0462803368964821,6263018.06928746,0.085901467974349,12137.6319172238,0.0462803368964821,TRUE,0.6411953,0.68459335849852,0.752927501321058,0.621562023168551,0.0543130333936565,0.633182744387558,1.03038615507143,0.633182744387558,0.0320308063432196,0,48197.8664743052,0.00700098,6788164.2892316,1e-04,"1_94_10",1,94,10,1777,5,2487875.022001,4821.46322093217,4990.86245632893,169.399235396764,12618.5256510558,0.109485894269307,0.117538959216413,2.61715688222467,2.51741667644145,0.397232611255111,1,FALSE,2.45264267556012,0.00805210503450765,2.3201972821524,2.58526463320994,0.50206280681365
"440","other_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6411953,0.68459335849852,0.752927501321058,0.621562023168551,0.0543130333936565,0.633182744387558,1.03038615507143,0.633182744387558,0.0320308063432196,0,48197.8664743052,0.00700098,6788164.2892316,1e-04,"1_94_10",1,94,10,1777,5,518217.99,1004.29843023256,1817.12873332785,812.830303095287,0,0.0228056311349429,0,0,0,Inf,1,FALSE,0,0,0,0,0
"441","email_sms_campaign",499088.938581324,3762851.42034007,0.0516100156826388,7292.34771383734,0.0278054493054587,3762851.42034007,0.0516100156826388,7292.34771383734,0.0278054493054587,TRUE,0.6411953,0.68459335849852,0.752927501321058,0.621562023168551,0.0543130333936565,0.633182744387558,1.03038615507143,0.633182744387558,0.0320308063432196,0,48197.8664743052,0.00700098,6788164.2892316,1e-04,"1_94_10",1,94,10,1777,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,3.80075002234147e-05
"442","organic_impressions",0,0,0,0,0,0,0,0,0,TRUE,0.6411953,0.68459335849852,0.752927501321058,0.621562023168551,0.0543130333936565,0.633182744387558,1.03038615507143,0.633182744387558,0.0320308063432196,0,48197.8664743052,0.00700098,6788164.2892316,1e-04,"1_94_10",1,94,10,1777,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,0
"443","(Intercept)",22156.134774764,11432565.5437782,0.157066791771861,22156.134774764,0.083790819621401,11432565.5437782,0.157066791771861,22156.134774764,0.083790819621401,TRUE,0.6425081,0.683906012059062,0.758178340492612,0.624780080065017,0.0543721817256426,0.626418342153868,1.02599584451585,0.626418342153868,0.0332804924229186,0,45349.633945353,0.00658135,6788164.2892316,1e-04,"1_94_14",1,94,14,1781,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"444","trend",0,0,0,0,0,0,0,0,0,TRUE,0.6425081,0.683906012059062,0.758178340492612,0.624780080065017,0.0543721817256426,0.626418342153868,1.02599584451585,0.626418342153868,0.0332804924229186,0,45349.633945353,0.00658135,6788164.2892316,1e-04,"1_94_14",1,94,14,1781,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"445","season",0.196404359746371,-689608.852558493,-0.00947422078046018,-1336.45126464824,-0.00505423657995088,-689608.852558493,-0.00947422078046018,-1336.45126464824,-0.00505423657995088,FALSE,0.6425081,0.683906012059062,0.758178340492612,0.624780080065017,0.0543721817256426,0.626418342153868,1.02599584451585,0.626418342153868,0.0332804924229186,0,45349.633945353,0.00658135,6788164.2892316,1e-04,"1_94_14",1,94,14,1781,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"446","weekday",0.545818197838003,-13719.9859048761,-0.000188492614451425,-26.5891199706901,-0.000100555632920843,-13719.9859048761,-0.000188492614451425,-26.5891199706901,-0.000100555632920843,FALSE,0.6425081,0.683906012059062,0.758178340492612,0.624780080065017,0.0543721817256426,0.626418342153868,1.02599584451585,0.626418342153868,0.0332804924229186,0,45349.633945353,0.00658135,6788164.2892316,1e-04,"1_94_14",1,94,14,1781,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"447","holiday",0.450850425875244,211087.511202989,0.00290003482077596,13192.9694501868,0.0498936179396405,211087.511202989,0.00290003482077596,13192.9694501868,0.0498936179396405,TRUE,0.6425081,0.683906012059062,0.758178340492612,0.624780080065017,0.0543721817256426,0.626418342153868,1.02599584451585,0.626418342153868,0.0332804924229186,0,45349.633945353,0.00658135,6788164.2892316,1e-04,"1_94_14",1,94,14,1781,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"448","print_launch",-464.802472199814,-1861069.09868805,-0.0255683775857084,0,0,-1861069.09868805,-0.0255683775857084,0,0,FALSE,0.6425081,0.683906012059062,0.758178340492612,0.624780080065017,0.0543721817256426,0.626418342153868,1.02599584451585,0.626418342153868,0.0332804924229186,0,45349.633945353,0.00658135,6788164.2892316,1e-04,"1_94_14",1,94,14,1781,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"449","product_launch",-114.893507367283,-250812.52658278,-0.00344579864735529,0,0,-250812.52658278,-0.00344579864735529,0,0,FALSE,0.6425081,0.683906012059062,0.758178340492612,0.624780080065017,0.0543721817256426,0.626418342153868,1.02599584451585,0.626418342153868,0.0332804924229186,0,45349.633945353,0.00658135,6788164.2892316,1e-04,"1_94_14",1,94,14,1781,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"450","solidcolor_launch",235.220098350639,381997.439721438,0.00524808819965729,3410.69142608427,0.0128986681554581,381997.439721438,0.00524808819965729,3410.69142608427,0.0128986681554581,TRUE,0.6425081,0.683906012059062,0.758178340492612,0.624780080065017,0.0543721817256426,0.626418342153868,1.02599584451585,0.626418342153868,0.0332804924229186,0,45349.633945353,0.00658135,6788164.2892316,1e-04,"1_94_14",1,94,14,1781,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"451","mb_status",58001.7228944412,986029.289205501,0.013546605655183,58001.7228944412,0.21935287676234,986029.289205501,0.013546605655183,58001.7228944412,0.21935287676234,TRUE,0.6425081,0.683906012059062,0.758178340492612,0.624780080065017,0.0543721817256426,0.626418342153868,1.02599584451585,0.626418342153868,0.0332804924229186,0,45349.633945353,0.00658135,6788164.2892316,1e-04,"1_94_14",1,94,14,1781,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"452","sale_status",36563.4526376901,4451600.35863876,0.0611585023417924,56349.3716283388,0.213103958875865,4451600.35863876,0.0611585023417924,56349.3716283388,0.213103958875865,TRUE,0.6425081,0.683906012059062,0.758178340492612,0.624780080065017,0.0543721817256426,0.626418342153868,1.02599584451585,0.626418342153868,0.0332804924229186,0,45349.633945353,0.00658135,6788164.2892316,1e-04,"1_94_14",1,94,14,1781,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"453","facebook_cost",197756.772210528,32791486.8710905,0.450507247961874,63549.3931610281,0.240333243751083,32791486.8710905,0.450507247961874,63549.3931610281,0.240333243751083,TRUE,0.6425081,0.683906012059062,0.758178340492612,0.624780080065017,0.0543721817256426,0.626418342153868,1.02599584451585,0.626418342153868,0.0332804924229186,0,45349.633945353,0.00658135,6788164.2892316,1e-04,"1_94_14",1,94,14,1781,1,13504271.83,26171.0694379845,26524.9063953341,353.836957349649,65905.5886649468,0.594293228031277,0.598023979988172,2.51826119758377,2.42823065796436,0.411822491706089,1,FALSE,2.37428248339798,0.00703061996399412,2.25879338342987,2.49023445407683,0.131989397731726
"454","google_ads_cost",136945.830965764,11740300.2735927,0.161294618548244,22752.5199100634,0.0860462490906995,11740300.2735927,0.161294618548244,22752.5199100634,0.0860462490906995,TRUE,0.6425081,0.683906012059062,0.758178340492612,0.624780080065017,0.0543721817256426,0.626418342153868,1.02599584451585,0.626418342153868,0.0332804924229186,0,45349.633945353,0.00658135,6788164.2892316,1e-04,"1_94_14",1,94,14,1781,1,4858684.48,9416.05519379845,12793.753362,3377.69816820156,21526.9145439618,0.21381999118161,0.214109873195776,2.28619247666897,2.41635371095196,0.413846696146995,1,FALSE,2.38706021509532,0.00599761437270825,2.28836165395626,2.48579720001848,0.0774487676793807
"455","tiktok_cost",29308.2919750016,4079676.9465853,0.0560488166030674,7906.35067167693,0.0299005042950268,4079676.9465853,0.0560488166030674,7906.35067167693,0.0299005042950268,TRUE,0.6425081,0.683906012059062,0.758178340492612,0.624780080065017,0.0543721817256426,0.626418342153868,1.02599584451585,0.626418342153868,0.0332804924229186,0,45349.633945353,0.00658135,6788164.2892316,1e-04,"1_94_14",1,94,14,1781,1,1354197.71,2624.41416666667,2879.76807160798,255.353904941318,8102.20414577466,0.0595952553828637,0.0744017694060055,3.08724295451639,3.01261545227786,0.331937486161366,1,FALSE,2.7771127471837,0.0254190688343001,2.35905027241537,3.19582093218474,0.00657081887288476
"456","influencer_cost",68977.5325138488,6221599.41186903,0.0854757102043271,12057.3632012966,0.0455989438311366,6221599.41186903,0.0854757102043271,12057.3632012966,0.0455989438311366,TRUE,0.6425081,0.683906012059062,0.758178340492612,0.624780080065017,0.0543721817256426,0.626418342153868,1.02599584451585,0.626418342153868,0.0332804924229186,0,45349.633945353,0.00658135,6788164.2892316,1e-04,"1_94_14",1,94,14,1781,1,2487875.022001,4821.46322093217,5007.47896064817,186.015739716001,12337.8160664622,0.109485894269307,0.113464377410046,2.5589360534574,2.50076846981847,0.399877082612366,1,FALSE,2.45264267556012,0.00805210503450765,2.3201972821524,2.58526463320994,0.497202775245208
"457","other_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6425081,0.683906012059062,0.758178340492612,0.624780080065017,0.0543721817256426,0.626418342153868,1.02599584451585,0.626418342153868,0.0332804924229186,0,45349.633945353,0.00658135,6788164.2892316,1e-04,"1_94_14",1,94,14,1781,1,518217.99,1004.29843023256,1426.45697516008,422.15854492752,0,0.0228056311349429,0,0,0,Inf,1,FALSE,0,0,0,0,0
"458","email_sms_campaign",527205.667455746,3306789.8080603,0.0454304735211929,6408.50737996182,0.0242359098902221,3306789.8080603,0.0454304735211929,6408.50737996182,0.0242359098902221,TRUE,0.6425081,0.683906012059062,0.758178340492612,0.624780080065017,0.0543721817256426,0.626418342153868,1.02599584451585,0.626418342153868,0.0332804924229186,0,45349.633945353,0.00658135,6788164.2892316,1e-04,"1_94_14",1,94,14,1781,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,1.91990849534132e-07
"459","organic_impressions",0,0,0,0,0,0,0,0,0,TRUE,0.6425081,0.683906012059062,0.758178340492612,0.624780080065017,0.0543721817256426,0.626418342153868,1.02599584451585,0.626418342153868,0.0332804924229186,0,45349.633945353,0.00658135,6788164.2892316,1e-04,"1_94_14",1,94,14,1781,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,0
"460","(Intercept)",26931.5889497643,13896699.8980784,0.190800447993863,26931.5889497643,0.103272527025344,13896699.8980784,0.190800447993863,26931.5889497643,0.103272527025344,TRUE,0.6401804,0.673751333295626,0.766251660008431,0.621426052167223,0.05473224769424,0.641367445453859,1.03417528573535,0.641367445453859,0.0307962020702633,0,50366.6717074299,0.00732051,6788164.2892316,1e-04,"1_94_16",1,94,16,1783,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"461","trend",0,0,0,0,0,0,0,0,0,TRUE,0.6401804,0.673751333295626,0.766251660008431,0.621426052167223,0.05473224769424,0.641367445453859,1.03417528573535,0.641367445453859,0.0307962020702633,0,50366.6717074299,0.00732051,6788164.2892316,1e-04,"1_94_16",1,94,16,1783,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"462","season",0.18943436512905,-665136.025190525,-0.00913225819899574,-1289.0233046328,-0.0049429201638381,-665136.025190525,-0.00913225819899574,-1289.0233046328,-0.0049429201638381,FALSE,0.6401804,0.673751333295626,0.766251660008431,0.621426052167223,0.05473224769424,0.641367445453859,1.03417528573535,0.641367445453859,0.0307962020702633,0,50366.6717074299,0.00732051,6788164.2892316,1e-04,"1_94_16",1,94,16,1783,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"463","weekday",0.524677215339525,-13188.5745612396,-0.000181077950386836,-25.5592530256582,-9.80101342614245e-05,-13188.5745612396,-0.000181077950386836,-25.5592530256582,-9.80101342614245e-05,FALSE,0.6401804,0.673751333295626,0.766251660008431,0.621426052167223,0.05473224769424,0.641367445453859,1.03417528573535,0.641367445453859,0.0307962020702633,0,50366.6717074299,0.00732051,6788164.2892316,1e-04,"1_94_16",1,94,16,1783,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"464","holiday",0.445155510910686,208421.16033053,0.00286160390985811,13026.3225206581,0.0499510536517115,208421.16033053,0.00286160390985811,13026.3225206581,0.0499510536517115,TRUE,0.6401804,0.673751333295626,0.766251660008431,0.621426052167223,0.05473224769424,0.641367445453859,1.03417528573535,0.641367445453859,0.0307962020702633,0,50366.6717074299,0.00732051,6788164.2892316,1e-04,"1_94_16",1,94,16,1783,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
