"","rn","coef","xDecompAgg","xDecompPerc","xDecompMeanNon0","xDecompMeanNon0Perc","xDecompAggRF","xDecompPercRF","xDecompMeanNon0RF","xDecompMeanNon0PercRF","pos","train_size","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","solID","trial","iterNG","iterPar","iterations","robynPareto","total_spend","mean_spend","mean_spend_adstocked","mean_carryover","mean_response","spend_share","effect_share","roi_mean","roi_total","cpa_total","cluster","top_sol","boot_mean","boot_se","ci_low","ci_up","carryover_pct"
"2579","email_sms_campaign",388027.44363118,3527703.32176489,0.0541776728272744,7505.75174843594,0.0408550645694586,3527703.32176489,0.0541776728272744,7505.75174843594,0.0408550645694586,TRUE,0.6701906,0.647424453355176,0.0628353651797199,0.0947060690115344,0.0605929907522353,0.947204566643918,1.34513000039554,0.947204566643918,0.0986814501727871,0,98329.8411627182,0.0155484,6284323.78266842,1e-04,"3_276_5",3,276,5,1930,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,TRUE,NA,NA,NA,NA,0.0141302299731792
"2580","organic_impressions",243602.390376519,13706214.5069068,0.210496954399253,29162.1585253336,0.158734515804571,13706214.5069068,0.210496954399253,29162.1585253336,0.158734515804571,TRUE,0.6701906,0.647424453355176,0.0628353651797199,0.0947060690115344,0.0605929907522353,0.947204566643918,1.34513000039554,0.947204566643918,0.0986814501727871,0,98329.8411627182,0.0155484,6284323.78266842,1e-04,"3_276_5",3,276,5,1930,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,TRUE,NA,NA,NA,NA,1.52450135878358e-07
"2581","(Intercept)",0,0,0,0,0,0,0,0,0,TRUE,0.6657134,0.675119666470483,0.0983418304320873,0.117601858101998,0.0582329378812549,0.926898935117238,1.3288713107737,0.926898935117238,0.219517509114169,0,60396.5547459937,0.00951162,6284323.78266842,1e-04,"3_277_5",3,277,5,1937,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,FALSE,NA,NA,NA,NA,NA
"2582","trend",0.0709613550015402,4530791.12465583,0.0687411486505256,9639.98111628901,0.0472254783372167,4530791.12465583,0.0687411486505256,9639.98111628901,0.0472254783372167,TRUE,0.6657134,0.675119666470483,0.0983418304320873,0.117601858101998,0.0582329378812549,0.926898935117238,1.3288713107737,0.926898935117238,0.219517509114169,0,60396.5547459937,0.00951162,6284323.78266842,1e-04,"3_277_5",3,277,5,1937,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,FALSE,NA,NA,NA,NA,NA
"2583","season",0.119836073059758,57316.14440597,0.000869600362118891,121.949243416956,0.000597419360448336,57316.14440597,0.000869600362118891,121.949243416956,0.000597419360448336,TRUE,0.6657134,0.675119666470483,0.0983418304320873,0.117601858101998,0.0582329378812549,0.926898935117238,1.3288713107737,0.926898935117238,0.219517509114169,0,60396.5547459937,0.00951162,6284323.78266842,1e-04,"3_277_5",3,277,5,1937,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,FALSE,NA,NA,NA,NA,NA
"2584","weekday",0.464822743323431,2948.53537786339,4.47351694515463e-05,6.27347952736885,3.07332626428195e-05,2948.53537786339,4.47351694515463e-05,6.27347952736885,3.07332626428195e-05,TRUE,0.6657134,0.675119666470483,0.0983418304320873,0.117601858101998,0.0582329378812549,0.926898935117238,1.3288713107737,0.926898935117238,0.219517509114169,0,60396.5547459937,0.00951162,6284323.78266842,1e-04,"3_277_5",3,277,5,1937,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,FALSE,NA,NA,NA,NA,NA
"2585","holiday",0.72464186504291,299139.589623577,0.0045385449101085,21367.1135445412,0.104675740092635,299139.589623577,0.0045385449101085,21367.1135445412,0.104675740092635,TRUE,0.6657134,0.675119666470483,0.0983418304320873,0.117601858101998,0.0582329378812549,0.926898935117238,1.3288713107737,0.926898935117238,0.219517509114169,0,60396.5547459937,0.00951162,6284323.78266842,1e-04,"3_277_5",3,277,5,1937,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,FALSE,NA,NA,NA,NA,NA
"2586","mb_status",44779.7874422261,761256.386517843,0.0115497794948029,44779.7874422261,0.219372512900949,761256.386517843,0.0115497794948029,44779.7874422261,0.219372512900949,TRUE,0.6657134,0.675119666470483,0.0983418304320873,0.117601858101998,0.0582329378812549,0.926898935117238,1.3288713107737,0.926898935117238,0.219517509114169,0,60396.5547459937,0.00951162,6284323.78266842,1e-04,"3_277_5",3,277,5,1937,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,FALSE,NA,NA,NA,NA,NA
"2587","fb_adv",2321.66836789399,222932.581308092,0.00338233242034723,474.324641081046,0.00232367758732749,222932.581308092,0.00338233242034723,474.324641081046,0.00232367758732749,TRUE,0.6657134,0.675119666470483,0.0983418304320873,0.117601858101998,0.0582329378812549,0.926898935117238,1.3288713107737,0.926898935117238,0.219517509114169,0,60396.5547459937,0.00951162,6284323.78266842,1e-04,"3_277_5",3,277,5,1937,1,2460295.87,5234.67206382979,10963.990565614,5729.31850178419,646.077248764884,0.155048928448285,0.00665755469827096,0.12342267880143,0.0906121024005506,11.0360533914057,10,FALSE,0.599482426193813,0.145812153185807,0,1.54827712304464,0.490204516254583
"2588","fb_awareness",168637.085234475,7965486.59130664,0.120852337435523,16947.8438112907,0.0830260994412354,7965486.59130664,0.120852337435523,16947.8438112907,0.0830260994412354,TRUE,0.6657134,0.675119666470483,0.0983418304320873,0.117601858101998,0.0582329378812549,0.926898935117238,1.3288713107737,0.926898935117238,0.219517509114169,0,60396.5547459937,0.00951162,6284323.78266842,1e-04,"3_277_5",3,277,5,1937,1,4327114.51,9206.62661702127,11872.2574694814,2665.63085246017,12979.6277644926,0.272696660685987,0.237877578812402,1.40981363798286,1.84083101403911,0.543232916206591,10,FALSE,2.03697011674921,0.146552406820722,1.08965593609805,2.98719312105293,0.158811118657494
"2589","fb_consideration",26966.0028801831,2614719.25010439,0.0396705122142372,5563.23244703062,0.0272538203387357,2614719.25010439,0.0396705122142372,5563.23244703062,0.0272538203387357,TRUE,0.6657134,0.675119666470483,0.0983418304320873,0.117601858101998,0.0582329378812549,0.926898935117238,1.3288713107737,0.926898935117238,0.219517509114169,0,60396.5547459937,0.00951162,6284323.78266842,1e-04,"3_277_5",3,277,5,1937,1,1107718.01,2356.84682978724,3790.71613383061,1433.86930404338,4423.07086098435,0.0698088764719857,0.0780847569523036,1.87668999320743,2.3604556633546,0.423647016770835,10,FALSE,1.80600058004607,0.277946593398437,0.00798593666600378,3.60679408896239,0.710837157716409
"2590","fb_intent",18893.8729242449,2694063.43832977,0.0408743219876949,5732.04986878675,0.0280808430681286,2694063.43832977,0.0408743219876949,5732.04986878675,0.0280808430681286,TRUE,0.6657134,0.675119666470483,0.0983418304320873,0.117601858101998,0.0582329378812549,0.926898935117238,1.3288713107737,0.926898935117238,0.219517509114169,0,60396.5547459937,0.00951162,6284323.78266842,1e-04,"3_277_5",3,277,5,1937,1,566961.5,1206.30106382979,2640.09611901134,1433.79505518155,5486.73366987806,0.0357301632370062,0.080454254806771,4.54839495246624,4.75175728568831,0.210448459354579,10,FALSE,5.54862690240298,0.484908099618765,2.42223902542942,8.70075174503297,0.689190310786296
"2591","fb_loyalty",7487.19560419014,538077.103284025,0.0081637041136168,1144.84490060431,0.00560850144836952,538077.103284025,0.0081637041136168,1144.84490060431,0.00560850144836952,TRUE,0.6657134,0.675119666470483,0.0983418304320873,0.117601858101998,0.0582329378812549,0.926898935117238,1.3288713107737,0.926898935117238,0.219517509114169,0,60396.5547459937,0.00951162,6284323.78266842,1e-04,"3_277_5",3,277,5,1937,1,254732.19,541.983382978723,1580.5445658406,1038.56118286188,1646.40979497369,0.0160533347157084,0.0160688838122315,3.03774958177698,2.11232472536755,0.473412060177441,10,FALSE,1.73935592698617,0.319424039674483,0,3.79873213294485,0.716826407228737
"2592","ga_brand",97268.7144201586,4353805.61094703,0.0660559249948509,9263.41619350431,0.045380717606983,4353805.61094703,0.0660559249948509,9263.41619350431,0.045380717606983,TRUE,0.6657134,0.675119666470483,0.0983418304320873,0.117601858101998,0.0582329378812549,0.926898935117238,1.3288713107737,0.926898935117238,0.219517509114169,0,60396.5547459937,0.00951162,6284323.78266842,1e-04,"3_277_5",3,277,5,1937,1,1273830.33,2710.27729787234,9134.26444192755,6423.98714405521,2866.34839202021,0.0802773479806821,0.13002002143626,1.05758491733314,3.4178850262947,0.292578595332123,10,FALSE,3.52920692994285,0.145169568940157,2.58650116491744,4.46613358558998,0.581078080051247
"2593","ga_other",10549.8961569474,238585.836440081,0.00361982355783029,507.629439234215,0.00248683506707091,238585.836440081,0.00361982355783029,507.629439234215,0.00248683506707091,TRUE,0.6657134,0.675119666470483,0.0983418304320873,0.117601858101998,0.0582329378812549,0.926898935117238,1.3288713107737,0.926898935117238,0.219517509114169,0,60396.5547459937,0.00951162,6284323.78266842,1e-04,"3_277_5",3,277,5,1937,1,319923.02,680.687276595745,4576.29862420952,3895.61134761378,1993.60793136762,0.0201616895113266,0.0071250162134776,2.92881621254632,0.745760140799124,1.34091371379603,10,FALSE,1.55874782375,0.444394331612961,0,4.43070336722168,0.371505649712555
"2594","ga_nonbrand",32766.6726354882,2404880.03206115,0.0364868322600401,5116.76602566202,0.0250666178892402,2404880.03206115,0.0364868322600401,5116.76602566202,0.0250666178892402,TRUE,0.6657134,0.675119666470483,0.0983418304320873,0.117601858101998,0.0582329378812549,0.926898935117238,1.3288713107737,0.926898935117238,0.219517509114169,0,60396.5547459937,0.00951162,6284323.78266842,1e-04,"3_277_5",3,277,5,1937,1,354349.89,753.935936170213,3091.56417632314,2337.62824015292,5136.52478250004,0.0223312860092179,0.0718182163516965,6.81294594948236,6.78673847496085,0.147346181628985,10,FALSE,8.14912235517875,2.11638629562442,0,21.8740799377406,0.70181599051252
"2595","ga_shoppmax",41222.9050907995,7186825.60425422,0.109038495396313,15291.1183069239,0.074909936818781,7186825.60425422,0.109038495396313,15291.1183069239,0.074909936818781,TRUE,0.6657134,0.675119666470483,0.0983418304320873,0.117601858101998,0.0582329378812549,0.926898935117238,1.3288713107737,0.926898935117238,0.219517509114169,0,60396.5547459937,0.00951162,6284323.78266842,1e-04,"3_277_5",3,277,5,1937,1,2029816.91,4318.75938297872,11484.6142117249,7165.85482874617,15601.4566246592,0.127919954944975,0.21462401003258,3.61248572591201,3.54062751613111,0.282435809879463,10,FALSE,2.84873225031422,0.209725622448415,1.48728450996303,4.20277841324983,0.593119792789747
"2596","tiktok_cost",13633.3826737042,3538483.19992777,0.0536858559468683,7528.68765942079,0.0368824245274577,3538483.19992777,0.0536858559468683,7528.68765942079,0.0368824245274577,TRUE,0.6657134,0.675119666470483,0.0983418304320873,0.117601858101998,0.0582329378812549,0.926898935117238,1.3288713107737,0.926898935117238,0.219517509114169,0,60396.5547459937,0.00951162,6284323.78266842,1e-04,"3_277_5",3,277,5,1937,1,1405713.65,2990.88010638298,3650.82993923215,659.949832849174,8169.80485285386,0.0885886928459655,0.105671612979152,2.73157216680745,2.51721479685978,0.39726446914562,10,FALSE,1.26770131488232,0.221803767486916,0,2.69875027410211,0.136727557801876
"2597","influencer_cost",86414.7822954991,1727795.98307681,0.026214115204767,3676.16166612087,0.0180092150631027,1727795.98307681,0.026214115204767,3676.16166612087,0.0180092150631027,TRUE,0.6657134,0.675119666470483,0.0983418304320873,0.117601858101998,0.0582329378812549,0.926898935117238,1.3288713107737,0.926898935117238,0.219517509114169,0,60396.5547459937,0.00951162,6284323.78266842,1e-04,"3_277_5",3,277,5,1937,1,1659875.872001,3531.65079149148,4274.13999230878,742.489200817296,776.774639084472,0.104606107927547,0.0515980939048552,0.219946615604207,1.04091878930316,0.960689738984775,10,FALSE,0.825838384568578,0.0504527165934556,0.498372680123318,1.15162640617905,0.00999914352265708
"2598","other_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6657134,0.675119666470483,0.0983418304320873,0.117601858101998,0.0582329378812549,0.926898935117238,1.3288713107737,0.926898935117238,0.219517509114169,0,60396.5547459937,0.00951162,6284323.78266842,1e-04,"3_277_5",3,277,5,1937,1,107535.86,228.799702127659,228.799702127659,0,0,0.0067769572213137,0,0,0,Inf,10,FALSE,0,0,0,0,0
"2599","email_sms_campaign",641664.517514621,4952331.86466165,0.0751367634281089,10536.8763077907,0.0516192944584379,4952331.86466165,0.0751367634281089,10536.8763077907,0.0516192944584379,TRUE,0.6657134,0.675119666470483,0.0983418304320873,0.117601858101998,0.0582329378812549,0.926898935117238,1.3288713107737,0.926898935117238,0.219517509114169,0,60396.5547459937,0.00951162,6284323.78266842,1e-04,"3_277_5",3,277,5,1937,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,FALSE,NA,NA,NA,NA,0.00189136689495637
"2600","organic_impressions",370320.292387744,21821463.3067752,0.331075172452795,46428.6453335643,0.227450132731238,21821463.3067752,0.331075172452795,46428.6453335643,0.227450132731238,TRUE,0.6657134,0.675119666470483,0.0983418304320873,0.117601858101998,0.0582329378812549,0.926898935117238,1.3288713107737,0.926898935117238,0.219517509114169,0,60396.5547459937,0.00951162,6284323.78266842,1e-04,"3_277_5",3,277,5,1937,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,FALSE,NA,NA,NA,NA,1.87350510222956e-05
"2601","(Intercept)",36795.5180849408,17293893.4999223,0.266234492787279,36795.5180849408,0.199354189897949,17293893.4999223,0.266234492787279,36795.5180849408,0.199354189897949,TRUE,0.6752291,0.6552612701878,0.0709595928966856,0.104015890176393,0.0597852120749664,0.943022825518583,1.33334897772492,0.943022825518583,0.115592489170826,0,91447.3096455454,0.0144531,6284323.78266842,1e-04,"3_279_3",3,279,3,1949,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"2602","trend",0,0,0,0,0,0,0,0,0,TRUE,0.6752291,0.6552612701878,0.0709595928966856,0.104015890176393,0.0597852120749664,0.943022825518583,1.33334897772492,0.943022825518583,0.115592489170826,0,91447.3096455454,0.0144531,6284323.78266842,1e-04,"3_279_3",3,279,3,1949,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"2603","season",0.123100784118316,58877.6162207445,0.000906403887078662,125.271523873924,0.000678707746457535,58877.6162207445,0.000906403887078662,125.271523873924,0.000678707746457535,TRUE,0.6752291,0.6552612701878,0.0709595928966856,0.104015890176393,0.0597852120749664,0.943022825518583,1.33334897772492,0.943022825518583,0.115592489170826,0,91447.3096455454,0.0144531,6284323.78266842,1e-04,"3_279_3",3,279,3,1949,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"2604","weekday",0.358091223750941,2271.49952728834,3.49690787974884e-05,4.83297771763466,2.61845574634867e-05,2271.49952728834,3.49690787974884e-05,4.83297771763466,2.61845574634867e-05,TRUE,0.6752291,0.6552612701878,0.0709595928966856,0.104015890176393,0.0597852120749664,0.943022825518583,1.33334897772492,0.943022825518583,0.115592489170826,0,91447.3096455454,0.0144531,6284323.78266842,1e-04,"3_279_3",3,279,3,1949,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"2605","holiday",0.504616255903001,208310.762861142,0.00320688399594438,14879.3402043673,0.0806146771954713,208310.762861142,0.00320688399594438,14879.3402043673,0.0806146771954713,TRUE,0.6752291,0.6552612701878,0.0709595928966856,0.104015890176393,0.0597852120749664,0.943022825518583,1.33334897772492,0.943022825518583,0.115592489170826,0,91447.3096455454,0.0144531,6284323.78266842,1e-04,"3_279_3",3,279,3,1949,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"2606","mb_status",33128.5501910295,563185.353247502,0.00867007576216118,33128.5501910295,0.179486949214317,563185.353247502,0.00867007576216118,33128.5501910295,0.179486949214317,TRUE,0.6752291,0.6552612701878,0.0709595928966856,0.104015890176393,0.0597852120749664,0.943022825518583,1.33334897772492,0.943022825518583,0.115592489170826,0,91447.3096455454,0.0144531,6284323.78266842,1e-04,"3_279_3",3,279,3,1949,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"2607","fb_adv",39305.1658030488,2828135.8391507,0.043538333960088,6017.31029606533,0.0326011449728068,2828135.8391507,0.043538333960088,6017.31029606533,0.0326011449728068,TRUE,0.6752291,0.6552612701878,0.0709595928966856,0.104015890176393,0.0597852120749664,0.943022825518583,1.33334897772492,0.943022825518583,0.115592489170826,0,91447.3096455454,0.0144531,6284323.78266842,1e-04,"3_279_3",3,279,3,1949,1,2460295.87,5234.67206382979,12097.1490211482,6862.47695731845,8861.91930549558,0.155048928448285,0.0958296142177175,1.69292731186145,1.14951046076857,0.869935537021034,1,FALSE,1.27664815919126,0.0386763560102835,0.963521996046219,1.58879176335645,0.309605452729376
"2608","fb_awareness",106092.316002369,6812524.34740676,0.104876843623501,14494.732654057,0.0785309145360149,6812524.34740676,0.104876843623501,14494.732654057,0.0785309145360149,TRUE,0.6752291,0.6552612701878,0.0709595928966856,0.104015890176393,0.0597852120749664,0.943022825518583,1.33334897772492,0.943022825518583,0.115592489170826,0,91447.3096455454,0.0144531,6284323.78266842,1e-04,"3_279_3",3,279,3,1949,1,4327114.51,9206.62661702127,12472.3759612171,3265.74934419581,12957.9018336393,0.272696660685987,0.230838127017565,1.40745382349737,1.57438041717245,0.635170502054374,1,FALSE,1.86847542804691,0.0536105140817848,1.43983330785688,2.30653940747978,0.299415708778197
"2609","fb_consideration",30898.3523243822,2723171.97569215,0.0419224456149327,5793.98292700457,0.0313911811223625,2723171.97569215,0.0419224456149327,5793.98292700457,0.0313911811223625,TRUE,0.6752291,0.6552612701878,0.0709595928966856,0.104015890176393,0.0597852120749664,0.943022825518583,1.33334897772492,0.943022825518583,0.115592489170826,0,91447.3096455454,0.0144531,6284323.78266842,1e-04,"3_279_3",3,279,3,1949,1,1107718.01,2356.84682978724,4087.18037040841,1730.33354062118,4511.23505045592,0.0698088764719857,0.0922729793479246,1.91409768061303,2.45836210218533,0.406774900699561,1,FALSE,2.38500715779478,0.0822060926645702,1.71596740236234,3.04497017651698,0.756715639266724
"2610","fb_intent",17338.247331169,1703082.91718724,0.0262184693478112,3623.58067486647,0.0196321733614484,1703082.91718724,0.0262184693478112,3623.58067486647,0.0196321733614484,TRUE,0.6752291,0.6552612701878,0.0709595928966856,0.104015890176393,0.0597852120749664,0.943022825518583,1.33334897772492,0.943022825518583,0.115592489170826,0,91447.3096455454,0.0144531,6284323.78266842,1e-04,"3_279_3",3,279,3,1949,1,566961.5,1206.30106382979,1684.09050289133,477.789439061543,3504.01075110475,0.0357301632370062,0.0577078995554363,2.90475641294732,3.00387754227975,0.332903051447651,1,FALSE,2.25749499240385,0.284888342612413,0,4.57008621521312,0.281919330490806
"2611","fb_loyalty",6474.46333172373,729699.371556587,0.011233510954282,1552.55185437572,0.00841156024734168,729699.371556587,0.011233510954282,1552.55185437572,0.00841156024734168,TRUE,0.6752291,0.6552612701878,0.0709595928966856,0.104015890176393,0.0597852120749664,0.943022825518583,1.33334897772492,0.943022825518583,0.115592489170826,0,91447.3096455454,0.0144531,6284323.78266842,1e-04,"3_279_3",3,279,3,1949,1,254732.19,541.983382978723,1046.58474171944,504.60135874072,2249.2553101416,0.0160533347157084,0.0247254068574648,4.15004478140966,2.86457464035695,0.349091968459021,1,FALSE,2.78662103112658,0.234623432400817,0.878972729537079,4.67206375765205,0.665505519510609
"2612","ga_brand",224216.380041442,4127488.44662497,0.0635414918611294,8781.89031196801,0.0475793444428097,4127488.44662497,0.0635414918611294,8781.89031196801,0.0475793444428097,TRUE,0.6752291,0.6552612701878,0.0709595928966856,0.104015890176393,0.0597852120749664,0.943022825518583,1.33334897772492,0.943022825518583,0.115592489170826,0,91447.3096455454,0.0144531,6284323.78266842,1e-04,"3_279_3",3,279,3,1949,1,1273830.33,2710.27729787234,3832.34227452494,1122.0649766526,3609.09548330233,0.0802773479806821,0.139857364718003,1.33163329307137,3.24021837871058,0.308621173983323,1,FALSE,3.07825018608354,0.0825523571716858,2.41799134840854,3.7525920834397,0.0911378686653337
"2613","ga_other",758.859843141075,25944.7416020916,0.000399411799370738,55.2015778767907,0.000299076257421145,25944.7416020916,0.000399411799370738,55.2015778767907,0.000299076257421145,TRUE,0.6752291,0.6552612701878,0.0709595928966856,0.104015890176393,0.0597852120749664,0.943022825518583,1.33334897772492,0.943022825518583,0.115592489170826,0,91447.3096455454,0.0144531,6284323.78266842,1e-04,"3_279_3",3,279,3,1949,1,319923.02,680.687276595745,8509.7316812137,7829.04440461796,239.442359216519,0.0201616895113266,0.000879121343567939,0.351765586708216,0.081096826361828,12.3309387661895,1,FALSE,1.11205807984658,0.27319554786475,0,3.31065205680532,0.701204418415721
"2614","ga_nonbrand",12990.0577947325,1503929.89468057,0.0231525661181912,3199.85083974589,0.017336450338306,1503929.89468057,0.0231525661181912,3199.85083974589,0.017336450338306,TRUE,0.6752291,0.6552612701878,0.0709595928966856,0.104015890176393,0.0597852120749664,0.943022825518583,1.33334897772492,0.943022825518583,0.115592489170826,0,91447.3096455454,0.0144531,6284323.78266842,1e-04,"3_279_3",3,279,3,1949,1,354349.89,753.935936170213,2947.12604255061,2193.1901063804,3178.78179227906,0.0223312860092179,0.0509597239363904,4.2162492060352,4.24419461420059,0.235615962720964,1,FALSE,6.62121998716976,0.672200529053623,1.22415693071503,12.0914337826351,0.61169098088086
"2615","ga_shoppmax",25102.2589643166,4314026.63866087,0.0664131934211256,9178.78008225718,0.0497296508592632,4314026.63866087,0.0664131934211256,9178.78008225718,0.0497296508592632,TRUE,0.6752291,0.6552612701878,0.0709595928966856,0.104015890176393,0.0597852120749664,0.943022825518583,1.33334897772492,0.943022825518583,0.115592489170826,0,91447.3096455454,0.0144531,6284323.78266842,1e-04,"3_279_3",3,279,3,1949,1,2029816.91,4318.75938297872,11965.4055400128,7646.64615703403,9316.1671368256,0.127919954944975,0.146178094695754,2.15713965763938,2.12532796303331,0.470515618009739,1,FALSE,2.19459513117829,0.12946414602122,1.13594685882923,3.22895728711732,0.50667060572574
"2616","tiktok_cost",10909.7364348616,2860436.40008934,0.0440355917614201,6086.0348938071,0.0329734875085811,2860436.40008934,0.0440355917614201,6086.0348938071,0.0329734875085811,TRUE,0.6752291,0.6552612701878,0.0709595928966856,0.104015890176393,0.0597852120749664,0.943022825518583,1.33334897772492,0.943022825518583,0.115592489170826,0,91447.3096455454,0.0144531,6284323.78266842,1e-04,"3_279_3",3,279,3,1949,1,1405713.65,2990.88010638298,3745.52154271523,754.641436332253,6368.7293754606,0.0885886928459655,0.0969240985246294,2.12938304075405,2.03486421298487,0.491433282682354,1,FALSE,1.93157449942686,0.0856236406634162,1.23503675625431,2.61929006749269,0.485495808024102
"2617","influencer_cost",82507.4500814729,1808262.98492345,0.0278376860953416,3847.36805302862,0.0208446294921085,1808262.98492345,0.0278376860953416,3847.36805302862,0.0208446294921085,TRUE,0.6752291,0.6552612701878,0.0709595928966856,0.104015890176393,0.0597852120749664,0.943022825518583,1.33334897772492,0.943022825518583,0.115592489170826,0,91447.3096455454,0.0144531,6284323.78266842,1e-04,"3_279_3",3,279,3,1949,1,1659875.872001,3531.65079149148,3537.37895888844,5.72816739696009,2409.61785691554,0.104606107927547,0.0612718603719652,0.682292219468821,1.08939651176661,0.917939418016273,1,FALSE,1.24017630866066,0.0655794555496308,0.709359617415242,1.76956422668471,1.66472639505967e-05
"2618","other_cost",1614.87828833933,75424.4232955244,0.00116113720024627,160.477496373456,0.000869449948021648,75424.4232955244,0.00116113720024627,160.477496373456,0.000869449948021648,TRUE,0.6752291,0.6552612701878,0.0709595928966856,0.104015890176393,0.0597852120749664,0.943022825518583,1.33334897772492,0.943022825518583,0.115592489170826,0,91447.3096455454,0.0144531,6284323.78266842,1e-04,"3_279_3",3,279,3,1949,1,107535.86,228.799702127659,228.799702127659,0,41.2455988668186,0.0067769572213137,0.00255570941358124,0.180269460507451,0.701388572105383,1.42574321819682,1,FALSE,0.181721745241949,0.0861640355101317,0,0.880211594321661,0.642392878164491
"2619","email_sms_campaign",441649.326453491,3129655.9995139,0.0481801496946302,6658.84255215723,0.0360768982673079,3129655.9995139,0.0481801496946302,6658.84255215723,0.0360768982673079,TRUE,0.6752291,0.6552612701878,0.0709595928966856,0.104015890176393,0.0597852120749664,0.943022825518583,1.33334897772492,0.943022825518583,0.115592489170826,0,91447.3096455454,0.0144531,6284323.78266842,1e-04,"3_279_3",3,279,3,1949,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,0.00269206547718742
"2620","organic_impressions",261062.086023087,14189051.2136119,0.218436343036671,30189.4706672593,0.163563330034549,14189051.2136119,0.218436343036671,30189.4706672593,0.163563330034549,TRUE,0.6752291,0.6552612701878,0.0709595928966856,0.104015890176393,0.0597852120749664,0.943022825518583,1.33334897772492,0.943022825518583,0.115592489170826,0,91447.3096455454,0.0144531,6284323.78266842,1e-04,"3_279_3",3,279,3,1949,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,1.00389125981434e-06
"2621","(Intercept)",27563.0473453882,12954632.2523325,0.202254171889098,27563.0473453882,0.150282409179774,12954632.2523325,0.202254171889098,27563.0473453882,0.150282409179774,TRUE,0.6706979,0.661883222228074,0.0709687588475072,0.0992770674195612,0.0593375561592388,0.943085346037833,1.34172979639684,0.943085346037833,0.148939328273435,0,86300.9631536578,0.0136341,6284323.78266842,1e-04,"3_279_4",3,279,4,1950,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,FALSE,NA,NA,NA,NA,NA
"2622","trend",0.078671633479826,5023082.47531119,0.0784228657816038,10687.4095219387,0.0582711204142869,5023082.47531119,0.0784228657816038,10687.4095219387,0.0582711204142869,TRUE,0.6706979,0.661883222228074,0.0709687588475072,0.0992770674195612,0.0593375561592388,0.943085346037833,1.34172979639684,0.943085346037833,0.148939328273435,0,86300.9631536578,0.0136341,6284323.78266842,1e-04,"3_279_4",3,279,4,1950,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,FALSE,NA,NA,NA,NA,NA
"2623","season",0.12660734813394,60554.7633798309,0.000945411130379469,128.839922084747,0.000702475805624949,60554.7633798309,0.000945411130379469,128.839922084747,0.000702475805624949,TRUE,0.6706979,0.661883222228074,0.0709687588475072,0.0992770674195612,0.0593375561592388,0.943085346037833,1.34172979639684,0.943085346037833,0.148939328273435,0,86300.9631536578,0.0136341,6284323.78266842,1e-04,"3_279_4",3,279,4,1950,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,FALSE,NA,NA,NA,NA,NA
"2624","weekday",0.351802033296271,2231.60496356469,3.48409283334238e-05,4.74809566715897,2.58881119687257e-05,2231.60496356469,3.48409283334238e-05,4.74809566715897,2.58881119687257e-05,TRUE,0.6706979,0.661883222228074,0.0709687588475072,0.0992770674195612,0.0593375561592388,0.943085346037833,1.34172979639684,0.943085346037833,0.148939328273435,0,86300.9631536578,0.0136341,6284323.78266842,1e-04,"3_279_4",3,279,4,1950,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,FALSE,NA,NA,NA,NA,NA
